day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457228	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123457228	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	0	[]	0	0
2	123457228	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	218	0	0	0	0	[]	0	0
3	123457228	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	218	0	0	0	0	[]	0	0
4	123457228	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	218	218	0	0	0	1	[]	0	0
5	123457228	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	218	218	0	0	0	1	[]	0	0
6	123457228	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	218	218	0	0	0	1	[]	0	0
7	123457228	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	218	218	0	0	0	1	[]	0	0
8	123457228	68	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	14	0	0	0	0	218	218	0	0	0	1	[]	0	1
9	123457228	67	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	14	0	0	0	0	218	218	0	0	0	1	[]	0	1
10	123457228	67	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	16	0	0	0	0	218	218	0	0	0	1	[]	0	1
11	123457228	66	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	18	0	0	0	0	218	218	0	0	0	1	[]	0	1
12	123457228	66	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	120	20	0	0	0	0	218	218	0	0	0	1	[]	0	1
13	123457228	66	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	120	21	0	0	0	0	218	218	0	0	0	1	[]	0	1
14	123457228	66	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	120	21	0	0	0	0	218	218	0	0	0	1	[]	0	1
15	123457228	66	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	180	21	0	0	0	0	218	218	0	0	0	1	[]	0	1
16	123457228	66	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	180	26	0	0	0	0	218	218	0	0	0	1	[]	0	1
17	123457228	66	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	180	27	0	0	0	0	218	218	0	0	0	1	[]	0	1
18	123457228	66	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	180	28	0	0	0	0	218	218	0	0	0	1	[]	0	1
19	123457228	66	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	180	31	0	0	0	0	218	218	0	0	0	1	[]	0	1
20	123457228	65	1	0	3	0	0	2	0	0	0	1	0	0	0	0	0	199	34	0	2	1	0	218	218	0	0	0	1	[]	0	1
21	123457228	65	1	0	3	0	0	0	2	0	0	0	1	0	0	0	0	199	36	0	2	1	0	218	218	0	0	0	1	[]	0	0
22	123457228	65	1	0	3	0	0	0	2	0	0	0	1	0	0	0	0	259	36	0	2	1	0	218	218	0	0	0	1	[]	0	0
23	123457228	62	3	1	3	0	0	0	2	0	0	0	1	0	0	0	0	259	36	0	2	1	0	218	218	0	0	0	1	[]	0	1
24	123457228	61	4	1	3	0	0	0	2	0	0	0	1	0	0	0	0	259	39	0	2	1	0	218	218	0	0	0	1	[]	0	1
