,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.7337,0.2663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2663,0.0000,0.0000
2,2.0000,239.4573,0.4824,0.0603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.5176,0.0000,0.0603
3,3.0000,238.8593,0.7839,0.1558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1910,0.0000,0.0101,0.0000,0.0000,2.0402,0.0101,0.0000,0.0000,0.0101,0.0000,0.0000,0.0000,50.0000,0.7739,0.0101,0.1558
4,4.0000,236.8693,0.9246,0.1558,0.0402,1.6432,0.0251,0.1407,0.0000,0.0000,0.0000,0.0000,0.0000,0.1910,0.0000,0.0050,0.0050,59.9497,2.8191,0.0101,0.0955,0.0000,0.0101,0.0000,0.0000,0.0000,50.0000,0.9749,0.1005,0.2462
5,5.0000,236.0854,1.3015,0.3568,0.0452,1.6432,0.0251,0.1307,0.0101,0.0000,0.0000,0.0000,0.0000,0.3518,0.0151,0.0151,0.0201,59.9497,3.5930,0.0201,0.0955,0.0000,0.0201,0.0000,0.0000,0.0000,50.0000,1.2412,0.1106,0.4121
6,6.0000,235.7186,1.2060,0.6734,0.0905,1.6432,0.0151,0.1256,0.0251,0.0955,0.0000,0.0050,0.0000,0.3518,0.0101,0.0201,0.0201,59.9497,4.2362,0.0201,0.0955,0.0050,0.0201,0.0000,0.0000,0.0000,50.0000,1.5126,0.1156,0.6030
7,7.0000,235.4673,0.9497,0.9950,0.1759,1.6432,0.0101,0.1106,0.0452,0.0955,0.0000,0.0050,0.0000,0.4472,0.0050,0.0201,0.0302,59.9497,4.8794,0.0251,0.0955,0.0050,0.0251,0.0000,0.0000,0.0000,50.0000,1.6683,0.1206,0.8090
8,8.0000,234.3367,1.8040,1.1206,0.3266,1.6432,0.0050,0.1005,0.0603,0.0955,0.0000,0.0050,0.0000,0.4472,0.0050,0.0151,0.0352,59.9497,5.6080,0.0251,0.0955,0.0050,0.0251,0.0000,0.0000,0.0000,50.0000,1.9347,0.1206,0.9296
9,9.0000,232.8945,2.4472,1.4573,0.4874,1.6432,0.0050,0.0754,0.0854,0.3266,0.0302,0.0452,0.0000,0.4472,0.0050,0.0101,0.0402,59.9497,6.3367,0.0251,0.0955,0.0201,0.0251,0.0000,0.0000,0.0000,50.0000,2.1508,0.1357,1.0854
10,10.0000,230.9397,3.2613,1.8593,0.7236,1.6432,0.0050,0.0704,0.0905,0.4573,0.0503,0.0704,0.0251,0.6683,0.0302,0.0503,0.0553,59.9497,7.0503,0.0402,0.0955,0.0302,0.0402,0.0000,0.0000,0.0000,50.0000,2.4020,0.1608,1.2613
11,11.0000,221.6834,2.5829,1.1407,0.7236,9.5628,0.7538,1.3719,0.3719,0.5427,0.0553,0.0754,0.0302,0.8744,0.0553,0.0955,0.0804,119.0452,7.8191,0.0553,0.6985,0.0352,0.0553,0.0000,0.0000,0.0000,50.0000,2.7136,0.6935,1.3920
12,12.0000,220.3719,3.0251,1.5528,0.8794,9.5628,0.5176,1.4372,0.5427,0.6533,0.0704,0.1407,0.0402,0.9598,0.0503,0.1055,0.0905,119.0452,8.4422,0.0603,0.6985,0.0452,0.0603,0.0000,0.0000,0.0000,50.0000,2.8794,0.7085,1.5879
13,13.0000,219.7186,2.4975,1.9698,1.0402,9.5628,0.3568,1.4573,0.6834,0.9598,0.0754,0.1910,0.0804,1.0854,0.0704,0.1508,0.1005,119.0452,9.1457,0.0704,0.6985,0.0653,0.0704,0.0000,0.0000,0.0000,50.0000,3.1005,0.7387,1.7789
14,14.0000,219.4271,2.0302,2.3819,1.2864,9.5628,0.2714,1.3819,0.8442,0.9598,0.0503,0.2010,0.0955,1.1608,0.0653,0.1508,0.1307,119.0452,9.8492,0.0754,0.6985,0.0653,0.0754,0.0000,0.0000,0.0000,50.0000,3.3166,0.7437,1.9950
15,15.0000,217.2161,3.4020,2.6784,1.5276,9.5628,0.1960,1.2312,1.0704,0.9598,0.0352,0.1910,0.1206,1.3769,0.0452,0.2010,0.1859,119.0452,10.4824,0.0905,0.6985,0.0653,0.0905,0.0000,0.0000,0.0000,50.0000,3.5327,0.7588,2.1558
16,16.0000,214.5678,4.5327,3.0603,1.8593,9.5628,0.1307,1.0955,1.2714,1.2010,0.0603,0.2663,0.1809,1.6131,0.0905,0.2714,0.2362,119.0452,11.1407,0.1106,0.6985,0.0854,0.1106,0.0000,0.0000,0.0000,50.0000,3.8291,0.7990,2.3065
17,17.0000,211.9598,5.4322,3.7186,2.2060,9.5628,0.1005,0.9397,1.4573,1.2462,0.0452,0.2714,0.2462,1.9497,0.1558,0.3869,0.3216,119.0452,11.9095,0.1508,0.6985,0.0905,0.1508,0.0000,0.0000,0.0000,50.0000,4.0050,0.8342,2.4824
18,18.0000,199.3668,3.5126,1.8543,1.6985,20.1809,1.6734,3.4472,2.6382,1.4472,0.0653,0.2814,0.3166,2.3970,0.1910,0.5226,0.4070,175.0754,12.5829,0.1859,1.7739,0.1055,0.1859,0.0000,0.0000,0.0000,50.0000,4.2060,1.6784,2.6281
19,19.0000,197.2663,4.2814,2.4372,1.9447,20.1809,1.2010,3.4322,3.1256,1.6080,0.0653,0.2764,0.3618,2.5879,0.1457,0.5980,0.4874,175.0754,13.2010,0.2111,1.7739,0.1156,0.2111,0.0000,0.0000,0.0000,50.0000,4.4422,1.7035,2.7236
20,20.0000,196.7889,3.2915,3.1658,2.1809,20.1809,0.8693,3.3065,3.5829,1.6683,0.0905,0.3116,0.4422,2.7688,0.1357,0.6131,0.6030,175.0754,13.8241,0.2261,1.7739,0.1307,0.2261,0.0000,0.0000,0.0000,50.0000,4.6784,1.7286,2.9296
21,21.0000,195.9749,2.2764,3.4774,2.4925,20.1809,0.6131,3.1709,3.9749,1.8191,0.0955,0.3518,0.5477,3.3065,0.1709,0.7789,0.7688,175.0754,14.4673,0.2764,1.7739,0.1457,0.2764,0.0000,0.0000,0.0000,50.0000,4.8040,1.7889,3.1206
22,22.0000,193.0804,3.6734,3.4673,2.8945,20.1809,0.4322,2.8744,4.4523,2.0553,0.0653,0.3819,0.6131,3.9196,0.1156,0.9146,0.8794,175.0754,15.1357,0.3166,1.7739,0.1608,0.3166,0.0000,0.0000,0.0000,50.0000,4.9749,1.8442,3.1357
23,23.0000,190.7688,4.8593,4.0302,3.3568,20.1809,0.3015,2.6332,4.8241,2.0050,0.0402,0.3719,0.5980,4.0151,0.0854,0.8643,1.0653,175.0754,15.7688,0.3266,1.7739,0.1709,0.3266,0.0000,0.0000,0.0000,50.0000,5.1055,1.8492,3.1809
24,24.0000,187.9045,6.0251,4.6734,4.0101,20.1809,0.2111,2.4070,5.1407,1.9196,0.0302,0.3367,0.6281,4.2412,0.1558,0.9849,1.1508,175.0754,16.3065,0.3668,1.7739,0.1759,0.3668,0.0000,0.0000,0.0000,50.0000,5.2814,1.8693,3.2613
25,25.0000,182.2613,3.3015,1.6884,5.0101,23.8995,2.3819,5.5377,5.2663,2.1357,0.0704,0.4121,0.6985,4.7035,0.2111,1.0553,1.3668,227.9899,16.9196,0.4221,3.1106,0.2010,0.4221,0.0000,0.0000,0.0000,50.0000,5.4824,2.3869,3.1508
26,26.0000,180.7487,3.6181,2.3266,5.3668,23.8995,1.6985,5.5075,5.9799,2.0955,0.0704,0.3719,0.6784,4.8844,0.1910,1.0553,1.5075,227.9899,17.4121,0.4422,3.1106,0.2060,0.4422,0.0000,0.0000,0.0000,50.0000,5.6583,2.3970,3.3467
27,27.0000,180.7940,2.6281,3.0804,5.7588,23.8995,1.2312,5.2362,6.7186,1.8593,0.0553,0.3769,0.6231,4.9146,0.1709,0.9899,1.6633,227.9899,17.9749,0.4573,3.1106,0.2111,0.4573,0.0000,0.0000,0.0000,50.0000,5.8191,2.3869,3.4824
28,28.0000,180.1206,1.9146,3.3317,6.0905,23.8995,0.8392,5.0101,7.3367,1.9749,0.0553,0.3618,0.7236,5.2965,0.1960,1.0251,1.8241,227.9899,18.5025,0.4925,3.1106,0.2211,0.4925,0.0000,0.0000,0.0000,50.0000,5.9950,2.4271,3.6332
