,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,0.0000,0.1874,0.1874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1874,0.0000,0.0000
2,0.0000,0.6087,0.4432,0.0544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3990,0.0000,0.0544
3,0.0000,1.5981,0.9381,0.1907,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6084,0.0000,0.1529
4,0.0000,107.0624,0.5658,0.0000,0.0140,89.7194,0.3377,0.4218,0.0049,0.0000,0.0000,0.0000,0.0000,1.7865,0.0000,0.0049,0.0000,1.9795,2.5161,0.0049,0.4218,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.7276,0.2703,0.2703
5,0.0000,114.9692,0.8435,0.1453,0.0140,89.7194,0.2158,0.4596,0.0418,0.0000,0.0000,0.0000,0.0000,3.4602,0.0000,0.0096,0.0000,1.9795,3.2578,0.0096,0.4218,0.0000,0.0096,0.0000,0.0000,0.0000,0.0000,0.8990,0.2909,0.3706
6,0.0000,116.0139,0.7202,0.4581,0.0281,89.7194,0.1257,0.5525,0.0896,0.0000,0.0000,0.0000,0.0000,5.2093,0.0000,0.0144,0.0000,1.9795,3.8197,0.0144,0.4218,0.0000,0.0144,0.0000,0.0000,0.0000,0.0000,1.1385,0.2928,0.5154
7,0.0000,116.3596,0.6627,0.7426,0.0811,89.7194,0.0560,0.6483,0.1470,0.0000,0.0000,0.0000,0.0000,6.7543,0.0000,0.0338,0.0000,1.9795,4.7379,0.0192,0.4218,0.0000,0.0192,0.0000,0.0000,0.0000,0.0000,1.2486,0.2947,0.6663
8,0.0000,117.6619,1.7948,0.6750,0.2227,89.7194,0.0560,0.4184,0.2456,0.0000,0.0000,0.0000,0.0000,8.1037,0.0000,0.0529,0.0049,1.9795,5.5521,0.0239,0.4218,0.0000,0.0239,0.0000,0.0000,0.0000,0.0000,1.3010,0.2964,0.7057
9,0.0000,122.5025,3.7483,1.1502,0.3503,89.7194,0.0281,0.3602,0.3543,1.6018,0.0049,0.0049,0.0000,9.7959,0.0000,0.0386,0.0144,1.9795,6.3146,0.0286,0.4218,0.0049,0.0286,0.0000,0.0000,0.0000,0.0000,1.5042,0.2999,0.6581
