,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.8191,0.1809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1809,0.0000,0.0000
2,2.0000,239.4523,0.4774,0.0704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.4673,0.0000,0.0704
3,3.0000,238.5176,0.7186,0.1457,0.0151,0.5578,0.0101,0.0352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0653,2.2161,0.0000,0.0302,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.7337,0.0302,0.1709
4,4.0000,237.9899,1.0201,0.3417,0.0452,0.5578,0.0101,0.0302,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0653,3.0151,0.0000,0.0302,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.9950,0.0302,0.3266
5,5.0000,237.2362,1.4824,0.5980,0.0804,0.5578,0.0101,0.0251,0.0101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0653,3.7940,0.0000,0.0302,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,1.2362,0.0302,0.4925
6,6.0000,236.7538,1.2613,0.9296,0.1508,0.5578,0.0101,0.0201,0.0151,0.0955,0.0000,0.0050,0.0000,0.1759,0.0101,0.0151,0.0000,29.0653,4.4874,0.0101,0.0302,0.0050,0.0101,0.0000,0.0000,0.0000,50.0000,1.4472,0.0452,0.7085
7,7.0000,236.4472,1.0704,1.2010,0.2764,0.5578,0.0101,0.0151,0.0201,0.0955,0.0000,0.0050,0.0000,0.2513,0.0050,0.0402,0.0050,29.0653,5.2362,0.0151,0.0302,0.0050,0.0151,0.0000,0.0000,0.0000,50.0000,1.6784,0.0503,0.8794
8,8.0000,234.9246,1.8844,1.1759,0.5075,0.5578,0.0050,0.0101,0.0302,0.2613,0.0000,0.0352,0.0050,0.5276,0.0101,0.0553,0.0101,29.0653,5.9799,0.0302,0.0302,0.0151,0.0302,0.0000,0.0000,0.0000,50.0000,1.9497,0.0754,0.9146
9,9.0000,233.1156,2.7588,1.5377,0.6784,0.5578,0.0050,0.0101,0.0302,0.2613,0.0000,0.0251,0.0151,0.8894,0.0151,0.0854,0.0151,29.0653,6.6935,0.0503,0.0302,0.0151,0.0503,0.0000,0.0000,0.0000,50.0000,2.1307,0.0955,1.1156
10,10.0000,227.6482,2.7839,1.4221,0.7085,4.5377,0.4372,0.6281,0.2261,0.2613,0.0000,0.0151,0.0251,1.1307,0.0402,0.1106,0.0251,57.8643,7.2915,0.0653,0.3317,0.0151,0.0653,0.0000,0.0000,0.0000,50.0000,2.3769,0.3719,1.2613
11,11.0000,225.5477,3.3317,1.9749,0.9045,4.5377,0.3015,0.6533,0.3367,0.6080,0.0101,0.0452,0.0402,1.4774,0.0352,0.1407,0.0553,57.8643,7.9899,0.0854,0.3317,0.0352,0.0854,0.0000,0.0000,0.0000,50.0000,2.5779,0.4121,1.4824
12,12.0000,223.1055,4.1055,2.5025,1.1407,4.5377,0.2161,0.6583,0.4171,0.8291,0.0402,0.0854,0.0503,1.8945,0.0955,0.2111,0.1106,57.8643,8.6884,0.1156,0.3317,0.0503,0.1156,0.0000,0.0000,0.0000,50.0000,2.7789,0.4573,1.7035
