day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457287	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457287	227	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	50	0	0	0	13	[]	0	0
2	123457287	197	39	3	0	0	0	0	0	0	0	0	0	0	0	1	0	19	3	1	0	0	1	50	50	0	0	0	23	[]	0	3
3	123457287	177	50	6	1	0	0	3	0	0	0	0	0	0	0	2	1	57	6	3	3	0	3	50	50	0	0	0	29	[]	0	4
4	123457287	129	82	17	2	0	0	6	0	0	0	0	0	0	0	3	1	76	8	4	6	0	4	50	50	0	0	0	39	[]	0	9
5	123457287	98	101	29	2	0	0	5	1	0	0	0	0	0	0	3	1	76	9	4	6	0	4	50	50	0	0	0	43	[]	0	9
6	123457287	97	52	38	3	0	21	21	2	0	0	1	0	0	0	3	2	114	10	5	23	1	5	50	50	0	0	0	44	[2D 3A]	2	11
7	123457287	80	29	35	7	14	28	33	7	0	0	1	0	0	0	3	3	152	10	6	32	1	6	50	50	0	0	0	47	[2D 3A 1B 3D]	4	10
8	123457287	41	37	14	2	26	29	59	22	0	0	1	0	0	0	5	4	244	11	9	57	1	9	50	50	0	0	0	50	[2D 3A 1B 3D 2C 3C 1D]	7	11
9	123457287	31	28	18	1	31	27	62	32	0	0	1	0	0	0	4	5	260	11	9	65	1	9	50	50	0	0	0	51	[2D 3A 1B 3D 2C 3C 1D 2B]	8	12
10	123457287	30	21	22	4	31	16	64	41	0	0	1	0	0	0	4	6	278	12	10	65	1	10	50	50	0	0	0	51	[2D 3A 1B 3D 2C 3C 1D 2B]	8	12
11	123457287	29	15	26	7	31	12	55	54	0	0	0	1	0	0	3	7	278	12	10	65	1	10	50	50	0	0	0	51	[2D 3A 1B 3D 2C 3C 1D 2B]	8	12
12	123457287	12	12	25	9	45	9	55	61	0	0	0	1	0	0	3	8	296	12	11	68	1	11	50	50	0	0	0	54	[2D 3A 1B 3D 2C 3C 1D 2B 3B]	9	12
13	123457287	11	3	2	3	45	12	71	80	0	0	1	1	0	0	4	7	334	13	12	93	2	12	50	50	0	0	0	55	[2D 3A 1B 3D 2C 3C 1D 2B 3B 1C 1A]	11	12
14	123457287	11	2	3	3	45	8	65	90	0	0	1	1	0	0	4	7	334	13	12	93	2	12	50	50	0	0	0	55	[2D 3A 1B 3D 2C 3C 1D 2B 3B 1C 1A]	11	12
15	123457287	11	2	0	3	45	6	63	96	0	0	0	2	0	0	5	7	352	13	13	95	2	13	50	50	0	0	0	55	[2D 3A 1B 3D 2C 3C 1D 2B 3B 1C 1A]	11	12
16	123457287	10	2	1	43	45	3	48	76	0	0	0	1	0	0	2	9	352	13	13	95	2	13	50	50	0	0	0	55	[1B 3D 2C 3C 1D 2B 3B 1C 1A]	9	10
17	123457287	22	3	2	69	31	2	34	67	0	0	0	1	0	0	2	7	352	13	13	95	2	13	50	50	0	0	0	56	[2C 3C 1D 2B 3B 1C 1A]	7	8
18	123457287	32	3	4	117	19	1	20	37	0	0	0	1	0	0	2	4	352	14	13	95	2	13	50	50	0	0	0	57	[2B 3B 1C 1A]	4	5
19	123457287	36	4	2	134	14	0	15	29	0	0	0	1	0	0	2	3	352	15	13	95	2	13	50	50	0	0	0	58	[3B 1C 1A]	3	4
20	123457287	35	3	4	135	14	0	14	30	0	0	0	1	0	0	1	3	352	17	13	95	2	13	50	50	0	0	0	59	[3B 1C 1A]	3	4
21	123457287	32	4	6	135	14	0	10	34	0	0	0	1	0	0	1	3	352	17	13	95	2	13	50	50	0	0	0	62	[3B 1C 1A]	3	4
22	123457287	43	7	5	142	0	0	10	30	0	0	0	1	0	0	0	2	352	18	13	95	2	13	50	50	0	0	0	63	[1C 1A]	2	4
23	123457287	42	5	8	182	0	0	1	1	0	0	0	0	0	0	0	1	352	21	13	95	2	13	50	50	0	0	0	63	[]	0	2
24	123457287	40	6	6	185	0	0	0	2	0	0	0	0	0	0	0	1	352	22	13	95	2	13	50	50	0	0	0	64	[]	0	2
25	123457287	36	9	5	190	0	0	0	0	0	0	0	0	0	0	0	0	352	22	13	95	2	13	50	50	0	0	0	65	[]	0	2
26	123457287	25	17	8	190	0	0	0	0	0	0	0	0	0	0	0	0	352	22	13	95	2	13	50	50	0	0	0	66	[]	0	4
27	123457287	24	12	13	191	0	0	0	0	0	0	0	0	0	0	0	0	352	22	13	95	2	13	50	50	0	0	0	67	[]	0	4
28	123457287	24	8	13	192	0	0	2	0	0	0	0	0	0	0	1	0	371	22	14	97	2	14	50	50	0	0	0	67	[]	0	4
29	123457287	18	12	14	193	0	0	1	1	0	0	0	0	0	0	1	0	371	23	14	97	2	14	50	50	0	0	0	69	[]	0	4
30	123457287	15	14	14	194	0	0	1	1	0	0	0	0	0	0	1	0	371	26	14	97	2	14	50	50	0	0	0	69	[]	0	5
31	123457287	4	20	16	197	0	0	1	1	0	0	0	0	0	0	1	0	371	28	14	97	2	14	50	50	0	0	0	69	[]	0	6
32	123457287	1	6	19	191	2	6	6	7	0	0	0	0	0	0	1	1	390	30	15	102	2	15	50	50	0	0	0	69	[3B]	1	6
33	123457287	1	3	9	164	2	7	14	36	0	0	1	0	0	0	1	2	445	31	16	110	3	16	50	50	0	0	0	69	[3B 2B 2C]	3	6
34	123457287	1	2	10	164	2	4	14	39	0	0	1	0	0	0	1	2	445	32	16	110	3	16	50	50	0	0	0	69	[3B 2B 2C]	3	5
35	123457287	1	2	7	167	2	4	12	41	0	0	1	0	0	0	1	2	445	32	16	110	3	16	50	50	0	0	0	69	[3B 2B 2C]	3	5
36	123457287	1	1	6	169	2	4	9	44	0	0	1	0	0	0	1	2	445	33	16	110	3	16	50	50	0	0	0	69	[3B 2B 2C]	3	5
37	123457287	1	1	5	170	2	3	9	45	0	0	1	0	0	0	1	2	445	36	16	110	3	16	50	50	0	0	0	69	[3B 2B 2C]	3	5
38	123457287	1	0	6	173	2	2	9	44	0	0	1	0	0	0	0	2	445	36	16	110	3	16	50	50	0	0	0	69	[3B 2B 2C]	3	5
39	123457287	1	0	4	175	2	2	6	47	0	0	1	0	0	0	0	2	445	37	16	110	3	16	50	50	0	0	0	69	[3B 2B 2C]	3	5
40	123457287	1	0	3	176	2	1	6	48	0	0	1	0	0	0	0	2	445	37	16	110	3	16	50	50	0	0	0	69	[3B 2B 2C]	3	4
41	123457287	1	0	3	176	2	0	6	49	0	0	1	0	0	0	0	2	445	39	16	110	3	16	50	50	0	0	0	69	[3B 2B 2C]	3	4
42	123457287	2	1	3	194	0	0	2	36	0	0	1	0	0	0	0	1	445	39	16	110	3	16	50	50	0	0	0	70	[2B 2C]	2	3
43	123457287	2	1	3	234	0	0	0	0	0	0	0	0	0	0	0	0	445	40	16	110	3	16	50	50	0	0	0	70	[]	0	2
44	123457287	2	0	2	234	0	0	1	0	0	0	0	0	0	0	1	0	464	41	17	111	3	17	50	50	0	0	0	70	[]	0	3
45	123457287	2	0	2	234	0	0	0	1	0	0	0	0	0	0	1	0	464	45	17	111	3	17	50	50	0	0	0	70	[]	0	3
46	123457287	2	0	1	235	0	0	0	1	0	0	0	0	0	0	1	0	464	46	17	111	3	17	50	50	0	0	0	70	[]	0	2
47	123457287	2	0	1	235	0	0	0	1	0	0	0	0	0	0	1	0	464	49	17	111	3	17	50	50	0	0	0	70	[]	0	2
48	123457287	2	0	1	235	0	0	0	1	0	0	0	0	0	0	0	1	464	50	17	111	3	17	50	50	0	0	0	70	[]	0	1
49	123457287	2	0	1	235	0	0	0	1	0	0	0	0	0	0	0	1	464	52	17	111	3	17	50	50	0	0	0	70	[]	0	1
50	123457287	2	0	0	236	0	0	0	1	0	0	0	0	0	0	0	1	464	53	17	111	3	17	50	50	0	0	0	70	[]	0	0
51	123457287	1	1	0	236	0	0	0	1	0	0	0	0	0	0	0	1	464	55	17	111	3	17	50	50	0	0	0	71	[]	0	0
52	123457287	1	1	0	236	0	0	0	1	0	0	0	0	0	0	0	1	464	56	17	111	3	17	50	50	0	0	0	71	[]	0	0
53	123457287	1	0	1	236	0	0	0	1	0	0	0	0	0	0	0	1	464	59	17	111	3	17	50	50	0	0	0	71	[]	0	1
54	123457287	1	0	1	238	0	0	0	0	0	0	0	0	0	0	0	0	464	59	17	111	3	17	50	50	0	0	0	71	[]	0	1
55	123457287	1	0	1	238	0	0	0	0	0	0	0	0	0	0	0	0	464	62	17	111	3	17	50	50	0	0	0	71	[]	0	1
56	123457287	1	0	1	238	0	0	0	0	0	0	0	0	0	0	0	0	464	64	17	111	3	17	50	50	0	0	0	71	[]	0	1
57	123457287	1	0	1	238	0	0	0	0	0	0	0	0	0	0	0	0	464	66	17	111	3	17	50	50	0	0	0	71	[]	0	1
58	123457287	0	1	1	238	0	0	0	0	0	0	0	0	0	0	0	0	464	67	17	111	3	17	50	50	0	0	0	71	[]	0	1
59	123457287	0	1	1	238	0	0	0	0	0	0	0	0	0	0	0	0	464	72	17	111	3	17	50	50	0	0	0	71	[]	0	1
60	123457287	0	1	1	238	0	0	0	0	0	0	0	0	0	0	0	0	464	72	17	111	3	17	50	50	0	0	0	71	[]	0	1
