day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457208	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457208	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	50	0	0	0	6	[]	0	0
2	123457208	212	26	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	50	0	0	0	14	[]	0	2
3	123457208	145	84	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	50	0	0	0	22	[]	0	6
4	123457208	94	106	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	50	50	0	0	0	28	[]	0	7
5	123457208	62	65	32	1	8	37	28	3	0	0	2	0	0	0	2	0	76	13	2	28	2	2	50	50	0	0	0	33	[2C 3B 2B 2A]	4	9
6	123457208	59	41	38	2	8	31	51	5	0	0	2	0	0	0	3	0	95	13	3	41	2	3	50	50	0	0	0	36	[2C 3B 2B 2A 1B]	5	12
7	123457208	57	31	30	2	8	25	65	16	0	0	2	0	0	0	3	1	114	13	4	51	2	4	50	50	0	0	0	38	[2C 3B 2B 2A 1B 2D]	6	12
8	123457208	22	46	22	6	15	25	70	26	0	0	1	1	0	0	5	1	152	13	6	60	2	6	50	50	0	0	0	39	[2C 3B 2B 2A 1B 2D 3C]	7	12
9	123457208	13	29	14	0	15	32	82	45	0	0	2	1	0	0	5	2	190	14	7	76	3	7	50	50	0	0	0	39	[2C 3B 2B 2A 1B 2D 3C 1D 3A]	9	12
