,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.8168,0.3194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.3194,0.0000,0.0000
2,2,239.5410,0.6104,0.1253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.6140,0.0000,0.1253
3,3,239.1891,0.8931,0.3001,0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.8869,0.0000,0.2640
4,4,238.3594,1.3035,0.4486,0.0639,0.9313,0.0507,0.1048,0.0000,0.0000,0.0000,0.0000,0.0000,0.2772,0.0000,0.0146,0.0000,15.1234,3.2240,0.0146,0.0531,0.0000,0.0146,0.0000,0.0000,0.0000,50.0000,1.1908,0.0600,0.4191
5,5,237.6988,1.7589,0.7701,0.1018,0.9313,0.0507,0.0971,0.0145,0.0000,0.0000,0.0000,0.0000,0.2772,0.0000,0.0146,0.0000,15.1234,4.0295,0.0146,0.0531,0.0000,0.0146,0.0000,0.0000,0.0000,50.0000,1.4488,0.0600,0.6057
6,6,237.3454,1.5664,1.1667,0.2001,0.9313,0.0507,0.0830,0.0316,0.0000,0.0000,0.0000,0.0000,0.4146,0.0148,0.0508,0.0000,15.1234,4.7717,0.0237,0.0531,0.0000,0.0237,0.0000,0.0000,0.0000,50.0000,1.7565,0.0667,0.8141
7,7,236.9054,1.3430,1.4209,0.3287,0.9313,0.0507,0.0830,0.0316,0.4652,0.0453,0.1222,0.0000,0.5716,0.0148,0.0572,0.0000,15.1234,5.5002,0.0317,0.0531,0.0309,0.0317,0.0000,0.0000,0.0000,50.0000,1.9918,0.0922,0.9993
8,8,235.5470,2.2968,1.5775,0.5435,0.9313,0.0441,0.0770,0.0502,0.4652,0.0358,0.0942,0.0414,0.9464,0.0237,0.1138,0.0147,15.1234,6.3685,0.0534,0.0531,0.0309,0.0534,0.0000,0.0000,0.0000,50.0000,2.2393,0.1108,1.1516
9,9,233.7784,3.2024,1.8808,0.7510,0.9313,0.0441,0.0709,0.0569,0.4652,0.0358,0.0942,0.0414,1.7885,0.0854,0.1812,0.0392,15.1234,7.1201,0.1019,0.0531,0.0309,0.1019,0.0000,0.0000,0.0000,50.0000,2.4936,0.1552,1.3284
