,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.8191,0.1809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1809,0.0000,0.0000
2,2.0000,239.4523,0.4774,0.0704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.4673,0.0000,0.0704
3,3.0000,239.0352,0.7688,0.1809,0.0151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.7337,0.0000,0.1709
4,4.0000,237.0050,0.9648,0.2764,0.0452,1.5528,0.0553,0.0955,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0653,3.0201,0.0000,0.0854,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.9899,0.0854,0.3266
5,5.0000,236.3015,1.3869,0.5327,0.0704,1.5528,0.0503,0.0854,0.0201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0653,3.7990,0.0000,0.0854,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,1.2211,0.0854,0.4975
6,6.0000,235.8191,1.2111,0.8191,0.1407,1.5528,0.0352,0.0955,0.0251,0.0955,0.0000,0.0050,0.0000,0.1759,0.0101,0.0151,0.0000,29.0653,4.5477,0.0101,0.0854,0.0050,0.0101,0.0000,0.0000,0.0000,50.0000,1.4322,0.1005,0.6935
7,7.0000,235.5176,1.0201,1.0955,0.2563,1.5528,0.0251,0.0905,0.0402,0.0955,0.0000,0.0050,0.0000,0.2513,0.0050,0.0402,0.0050,29.0653,5.2864,0.0151,0.0854,0.0050,0.0151,0.0000,0.0000,0.0000,50.0000,1.6583,0.1055,0.8643
8,8.0000,234.0804,1.7688,1.0704,0.4673,1.5528,0.0201,0.0754,0.0603,0.2613,0.0000,0.0352,0.0050,0.5276,0.0101,0.0553,0.0101,29.0653,6.0201,0.0302,0.0854,0.0151,0.0302,0.0000,0.0000,0.0000,50.0000,1.9196,0.1307,0.9095
9,9.0000,232.4372,2.5276,1.3769,0.6432,1.5528,0.0201,0.0603,0.0754,0.2613,0.0000,0.0251,0.0151,0.8894,0.0151,0.0854,0.0151,29.0653,6.7437,0.0503,0.0854,0.0151,0.0503,0.0000,0.0000,0.0000,50.0000,2.0854,0.1508,1.0804
10,10.0000,230.7337,3.4422,1.8794,0.8291,1.5528,0.0201,0.0452,0.0905,0.2613,0.0000,0.0151,0.0251,0.9648,0.0201,0.0955,0.0251,29.0653,7.3317,0.0553,0.0854,0.0151,0.0553,0.0000,0.0000,0.0000,50.0000,2.3367,0.1558,1.2010
11,11.0000,224.9698,3.2864,1.7990,0.8995,5.1307,0.4673,0.7337,0.3015,0.6080,0.0101,0.0452,0.0402,1.4372,0.0754,0.1357,0.0603,57.6231,8.0050,0.0854,0.3618,0.0352,0.0854,0.0000,0.0000,0.0000,50.0000,2.5628,0.4523,1.4322
12,12.0000,222.8442,3.8945,2.3819,1.1307,5.1307,0.3467,0.7739,0.3819,0.7437,0.0352,0.0754,0.0503,1.8141,0.0905,0.2111,0.0955,57.6231,8.7186,0.1106,0.3618,0.0452,0.1106,0.0000,0.0000,0.0000,50.0000,2.7588,0.4874,1.6533
