day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457324	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457324	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457324	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	1
3	123457324	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	1
4	123457324	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	1
5	123457324	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	1
6	123457324	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	1
7	123457324	232	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	1
8	123457324	226	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	1	0	0	0	[]	0	1
9	123457324	225	8	6	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	48	2	0	0	0	[]	0	1
10	123457324	224	9	6	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	48	2	0	0	0	[]	0	1
11	123457324	223	7	8	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	47	3	0	0	0	[]	0	2
12	123457324	217	10	11	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	47	1	2	0	0	[]	0	2
13	123457324	217	7	13	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	47	1	2	0	0	[]	0	3
14	123457324	217	3	16	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	47	1	1	1	0	[]	0	4
15	123457324	213	2	4	1	3	0	13	4	0	0	0	0	0	0	0	0	72	0	0	2	0	0	47	1	1	1	0	[2C]	1	4
16	123457324	212	2	3	3	3	0	9	8	0	0	0	0	0	0	0	0	72	0	0	2	0	0	47	0	2	1	0	[2C]	1	2
17	123457324	208	5	4	3	3	0	9	8	0	0	0	0	0	0	0	0	72	0	0	2	0	0	47	0	2	1	0	[2C]	1	3
18	123457324	208	5	2	5	3	0	7	10	0	0	0	0	0	0	0	0	72	0	0	2	0	0	46	1	1	2	0	[2C]	1	2
19	123457324	205	6	4	5	3	0	7	10	0	0	0	0	0	0	0	0	72	0	0	2	0	0	45	1	2	2	0	[2C]	1	2
20	123457324	205	5	4	6	3	0	7	10	0	0	0	0	0	0	0	0	72	0	0	2	0	0	45	1	2	2	0	[2C]	1	2
21	123457324	205	4	4	7	3	0	6	11	0	0	0	0	0	0	0	0	72	0	0	2	0	0	45	1	1	3	0	[2C]	1	2
22	123457324	204	5	1	10	3	0	6	11	0	0	0	0	0	0	0	0	94	0	0	2	0	0	45	1	1	3	0	[2C]	1	2
23	123457324	203	4	3	10	3	0	4	13	0	0	0	0	0	0	0	0	94	0	0	2	0	0	45	1	1	3	0	[2C]	1	2
24	123457324	203	4	3	10	3	0	4	13	0	0	0	0	0	0	0	0	94	0	0	2	0	0	45	1	1	3	0	[2C]	1	2
25	123457324	203	3	4	10	3	0	3	14	0	0	0	0	0	0	0	0	94	0	0	2	0	0	45	1	1	3	0	[2C]	1	2
26	123457324	202	2	4	12	3	0	1	16	0	0	0	0	0	0	0	0	94	0	0	2	0	0	45	0	2	3	0	[2C]	1	3
27	123457324	202	2	4	12	3	0	1	16	0	0	0	0	0	0	0	0	94	0	0	2	0	0	45	0	1	4	0	[2C]	1	3
28	123457324	202	2	4	12	3	0	1	16	0	0	0	0	0	0	0	0	94	0	0	2	0	0	45	0	1	4	0	[2C]	1	3
29	123457324	203	4	4	29	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	2	0	0	45	0	1	4	0	[]	0	2
30	123457324	203	4	3	30	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	2	0	0	45	0	0	5	0	[]	0	1
31	123457324	203	2	3	32	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	2	0	0	45	0	0	5	0	[]	0	1
32	123457324	202	2	4	32	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	2	0	0	45	0	0	5	0	[]	0	1
33	123457324	202	2	3	33	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	2	0	0	45	0	0	5	0	[]	0	1
34	123457324	202	2	2	34	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	2	0	0	45	0	0	5	0	[]	0	1
35	123457324	202	2	2	34	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	2	0	0	45	0	0	5	0	[]	0	1
