day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457100	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457100	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457100	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457100	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457100	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	2
5	123457100	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	2
6	123457100	232	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	2
7	123457100	232	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	2
8	123457100	232	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	50	0	0	0	0	[]	0	2
9	123457100	229	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	50	0	0	0	0	[]	0	2
10	123457100	224	8	4	4	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	50	0	0	0	0	[]	0	2
11	123457100	222	7	6	5	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	49	1	0	0	0	[]	0	2
12	123457100	222	7	6	5	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	49	1	0	0	0	[]	0	2
13	123457100	222	4	8	6	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	49	1	0	0	0	[]	0	2
14	123457100	222	3	7	8	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	49	1	0	0	0	[]	0	2
15	123457100	214	2	2	2	7	1	6	6	0	0	0	0	0	0	0	0	108	0	0	1	0	0	49	1	0	0	0	[3C]	1	2
16	123457100	211	3	4	2	7	1	5	7	0	0	0	0	0	0	0	0	108	0	0	1	0	0	49	0	1	0	0	[3C]	1	2
17	123457100	208	6	4	2	7	1	3	9	0	0	0	0	0	0	0	0	108	0	0	1	0	0	49	0	1	0	0	[3C]	1	2
18	123457100	206	6	6	2	7	0	3	10	0	0	0	0	0	0	0	0	108	0	0	1	0	0	49	0	1	0	0	[3C]	1	2
19	123457100	206	6	6	2	7	0	1	12	0	0	0	0	0	0	0	0	108	0	0	1	0	0	49	0	1	0	0	[3C]	1	3
20	123457100	206	5	6	3	7	0	1	12	0	0	0	0	0	0	0	0	108	0	0	1	0	0	49	0	1	0	0	[3C]	1	3
21	123457100	206	1	10	3	7	0	1	12	0	0	0	0	0	0	0	0	108	0	0	1	0	0	49	0	0	1	0	[3C]	1	3
22	123457100	203	3	8	6	7	0	1	12	0	0	0	0	0	0	0	0	141	0	0	1	0	0	49	0	0	1	0	[3C]	1	3
23	123457100	199	7	8	6	7	0	1	12	0	0	0	0	0	0	0	0	141	0	0	1	0	0	49	0	0	1	0	[3C]	1	3
24	123457100	198	7	7	8	7	0	1	12	0	0	0	0	0	0	0	0	141	0	0	1	0	0	49	0	0	1	0	[3C]	1	2
25	123457100	197	6	9	8	7	0	1	12	0	0	0	0	0	0	0	0	141	0	0	1	0	0	48	1	0	1	0	[3C]	1	2
26	123457100	197	6	8	9	7	0	1	12	0	0	0	0	0	0	0	0	141	0	0	1	0	0	48	1	0	1	0	[3C]	1	2
27	123457100	197	4	9	10	7	0	0	13	0	0	0	0	0	0	0	0	141	0	0	1	0	0	48	1	0	1	0	[3C]	1	2
28	123457100	197	3	8	12	7	0	0	13	0	0	0	0	0	0	0	0	141	0	0	1	0	0	48	0	1	1	0	[3C]	1	3
29	123457100	202	5	7	26	0	0	0	0	0	0	0	0	0	0	0	0	177	0	0	1	0	0	48	0	1	1	0	[]	0	3
30	123457100	196	10	8	26	0	0	0	0	0	0	0	0	0	0	0	0	177	0	0	1	0	0	48	0	1	1	0	[]	0	3
31	123457100	194	9	11	26	0	0	0	0	0	0	0	0	0	0	0	0	177	0	0	1	0	0	48	0	1	1	0	[]	0	4
32	123457100	192	9	10	29	0	0	0	0	0	0	0	0	0	0	0	0	177	0	0	1	0	0	47	1	1	1	0	[]	0	5
33	123457100	190	8	12	30	0	0	0	0	0	0	0	0	0	0	0	0	177	0	0	1	0	0	46	2	1	1	0	[]	0	3
34	123457100	190	7	13	30	0	0	0	0	0	0	0	0	0	0	0	0	177	0	0	1	0	0	46	2	1	1	0	[]	0	3
35	123457100	190	5	12	33	0	0	0	0	0	0	0	0	0	0	0	0	177	0	0	1	0	0	46	1	2	1	0	[]	0	3
