day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457662	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457662	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457662	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457662	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457662	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457662	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457662	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	2
7	123457662	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	2
8	123457662	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	2
9	123457662	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	2
10	123457662	226	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	2
11	123457662	222	11	7	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	2
12	123457662	217	15	7	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	1	0	0	0	[]	0	2
13	123457662	217	11	8	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	1	0	0	0	[]	0	2
14	123457662	217	10	8	5	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	0	1	0	0	[]	0	2
15	123457662	207	7	2	4	8	5	3	4	0	0	0	0	0	0	0	0	72	0	0	1	0	0	49	0	1	0	0	[1B]	1	2
16	123457662	206	7	2	5	8	5	2	5	0	0	0	0	0	0	0	0	72	0	0	1	0	0	49	0	1	0	0	[1B]	1	3
17	123457662	206	5	4	5	8	3	4	5	0	0	0	0	0	0	0	0	72	0	0	1	0	0	49	0	1	0	0	[1B]	1	2
18	123457662	205	6	4	5	8	2	5	5	0	0	0	0	0	0	0	0	72	0	0	1	0	0	49	0	1	0	0	[1B]	1	2
19	123457662	203	7	5	5	8	2	4	6	0	0	0	0	0	0	0	0	72	0	0	1	0	0	49	0	1	0	0	[1B]	1	2
20	123457662	203	5	6	6	8	1	5	6	0	0	0	0	0	0	0	0	72	0	0	1	0	0	49	0	1	0	0	[1B]	1	2
21	123457662	203	4	5	8	8	1	4	7	0	0	0	0	0	0	0	0	72	0	0	1	0	0	49	0	1	0	0	[1B]	1	2
22	123457662	203	2	6	9	8	1	4	7	0	0	0	0	0	0	0	0	94	0	0	1	0	0	49	0	0	1	0	[1B]	1	2
23	123457662	203	1	6	10	8	0	5	7	0	0	0	0	0	0	0	0	94	0	0	1	0	0	49	0	0	1	0	[1B]	1	2
24	123457662	200	4	6	10	8	0	5	7	0	0	0	0	0	0	0	0	94	0	0	1	0	0	49	0	0	1	0	[1B]	1	2
25	123457662	199	3	8	10	8	0	5	7	0	0	0	0	0	0	0	0	94	0	0	1	0	0	49	0	0	1	0	[1B]	1	3
26	123457662	198	4	7	11	8	0	5	7	0	0	0	0	0	0	0	0	94	0	0	1	0	0	49	0	0	1	0	[1B]	1	3
27	123457662	198	4	7	11	8	0	5	7	0	0	0	0	0	0	0	0	94	0	0	1	0	0	49	0	0	1	0	[1B]	1	3
28	123457662	198	2	8	12	8	0	5	7	0	0	0	0	0	0	0	0	94	0	0	1	0	0	49	0	0	1	0	[1B]	1	4
29	123457662	205	3	8	24	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	49	0	0	1	0	[]	0	3
30	123457662	204	3	8	25	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	49	0	0	1	0	[]	0	4
31	123457662	200	5	8	27	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	49	0	0	1	0	[]	0	4
32	123457662	198	6	9	27	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	49	0	0	1	0	[]	0	4
33	123457662	197	6	7	30	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	48	1	0	1	0	[]	0	3
34	123457662	197	4	9	30	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	48	1	0	1	0	[]	0	4
35	123457662	197	3	9	31	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	48	1	0	1	0	[]	0	4
