day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457587	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457587	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457587	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457587	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457587	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457587	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457587	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457587	234	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457587	232	2	5	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123457587	230	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	1	0	0	0	[]	0	1
10	123457587	229	4	5	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	47	3	0	0	0	[]	0	1
11	123457587	228	3	7	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	47	3	0	0	0	[]	0	2
12	123457587	227	4	6	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	47	1	2	0	0	[]	0	2
13	123457587	227	2	8	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	47	1	2	0	0	[]	0	2
14	123457587	227	2	7	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	47	1	1	1	0	[]	0	2
15	123457587	222	7	6	5	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	47	1	1	1	0	[]	0	2
16	123457587	219	8	8	5	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	47	1	1	1	0	[]	0	2
17	123457587	217	7	9	7	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	47	1	1	1	0	[]	0	2
18	123457587	211	9	11	9	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	47	1	1	1	0	[]	0	3
19	123457587	209	11	10	10	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	47	1	1	1	0	[]	0	3
20	123457587	209	8	11	12	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	47	1	1	1	0	[]	0	3
21	123457587	209	6	12	13	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	47	0	2	1	0	[]	0	3
22	123457587	196	5	7	12	13	1	4	2	0	0	0	0	0	0	0	0	96	0	0	1	0	0	47	0	1	2	0	[3D]	1	3
23	123457587	196	4	7	13	13	1	4	2	0	0	0	0	0	0	0	0	96	0	0	1	0	0	46	1	1	2	0	[3D]	1	2
24	123457587	196	4	7	13	13	1	4	2	0	0	0	0	0	0	0	0	96	0	0	1	0	0	46	1	1	2	0	[3D]	1	2
25	123457587	196	3	6	15	13	1	4	2	0	0	0	0	0	0	0	0	96	0	0	1	0	0	46	1	1	2	0	[3D]	1	2
26	123457587	193	4	8	15	13	1	4	2	0	0	0	0	0	0	0	0	96	0	0	1	0	0	46	0	2	2	0	[3D]	1	4
27	123457587	193	3	8	16	13	1	3	3	0	0	0	0	0	0	0	0	96	0	0	1	0	0	46	0	2	2	0	[3D]	1	4
28	123457587	193	3	6	18	13	0	4	3	0	0	0	0	0	0	0	0	96	0	0	1	0	0	46	0	2	2	0	[3D]	1	4
29	123457587	188	6	3	3	13	1	8	18	0	0	0	0	0	0	0	0	118	0	0	2	0	0	46	0	0	4	0	[3D 2D]	2	3
30	123457587	187	6	4	3	13	1	8	18	0	0	0	0	0	0	0	0	118	0	0	2	0	0	46	0	0	4	0	[3D 2D]	2	3
31	123457587	184	7	6	3	13	1	6	20	0	0	0	0	0	0	0	0	118	0	0	2	0	0	46	0	0	4	0	[3D 2D]	2	3
32	123457587	184	6	5	5	13	1	4	22	0	0	0	0	0	0	0	0	118	0	0	2	0	0	46	0	0	4	0	[3D 2D]	2	3
33	123457587	184	4	7	5	13	0	4	23	0	0	0	0	0	0	0	0	118	0	0	2	0	0	45	1	0	4	0	[3D 2D]	2	3
34	123457587	184	4	6	6	13	0	4	23	0	0	0	0	0	0	0	0	118	0	0	2	0	0	45	1	0	4	0	[3D 2D]	2	3
35	123457587	184	3	7	6	13	0	4	23	0	0	0	0	0	0	0	0	118	0	0	2	0	0	45	1	0	4	0	[3D 2D]	2	3
