day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456820	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456820	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	50	4	[]	0	0
2	123456820	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	50	7	[]	0	1
3	123456820	228	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	50	10	[]	0	3
4	123456820	224	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	12	[]	0	3
5	123456820	203	13	3	1	0	0	0	0	15	2	3	0	0	0	0	0	24	3	0	0	1	0	0	0	0	50	17	[2A]	1	4
6	123456820	183	12	3	2	0	0	0	0	15	2	3	0	18	1	1	0	24	4	1	0	1	1	0	0	0	50	19	[2A 2C]	2	5
7	123456820	180	8	10	2	0	0	0	0	15	2	3	0	18	0	2	0	24	5	1	0	1	1	0	0	0	50	22	[2A 2C]	2	9
8	123456820	156	11	10	3	19	0	1	0	15	1	4	0	18	0	2	0	44	5	1	1	1	1	0	0	0	50	23	[2A 2C 1B]	3	10
9	123456820	143	21	11	5	19	0	1	0	15	1	4	0	18	0	1	1	44	6	1	1	1	1	0	0	0	50	24	[2A 2C 1B]	3	10
10	123456820	123	20	10	7	33	3	4	0	15	0	5	0	18	0	0	2	53	6	1	2	1	1	0	0	0	50	25	[2A 2C 1B 3D]	4	9
11	123456820	113	26	12	9	33	2	5	0	15	0	5	0	18	0	0	2	53	6	1	2	1	1	0	0	0	50	27	[2A 2C 1B 3D]	4	8
12	123456820	104	29	14	13	33	2	5	0	15	0	4	1	18	0	0	2	53	6	1	2	1	1	0	0	0	50	28	[2A 2C 1B 3D]	4	9
13	123456820	91	18	20	11	33	2	3	2	15	0	4	1	31	1	2	6	53	6	2	2	1	2	0	0	0	50	28	[2A 2C 1B 3D 2D]	5	8
14	123456820	90	15	21	14	33	2	2	3	15	0	4	1	31	0	3	6	53	7	2	2	1	2	0	0	0	50	29	[2A 2C 1B 3D 2D]	5	8
15	123456820	77	12	17	14	39	6	10	5	15	0	1	4	31	0	3	6	67	7	2	3	1	2	0	0	0	50	30	[2A 2C 1B 3D 2D 3C]	6	8
16	123456820	75	12	15	18	39	4	9	8	15	0	0	5	31	0	2	7	67	7	2	3	1	2	0	0	0	50	30	[2A 2C 1B 3D 2D 3C]	6	7
17	123456820	53	8	11	8	55	8	17	20	15	0	0	5	31	0	1	8	73	8	2	5	1	2	0	0	0	50	32	[2A 2C 1B 3D 2D 3C 3A 3B]	8	8
18	123456820	52	6	10	12	55	8	15	22	15	0	0	5	31	0	1	8	73	9	2	5	1	2	0	0	0	50	32	[2A 2C 1B 3D 2D 3C 3A 3B]	8	8
19	123456820	67	5	10	18	55	5	15	25	0	0	0	0	31	0	1	8	73	9	2	5	1	2	0	0	0	50	32	[2C 1B 3D 2D 3C 3A 3B]	7	8
20	123456820	83	5	12	20	55	4	15	26	0	0	0	0	13	0	1	6	73	9	2	5	1	2	0	0	0	50	34	[1B 3D 2D 3C 3A 3B]	6	8
21	123456820	82	3	15	20	55	4	13	28	0	0	0	0	13	0	1	6	73	11	2	5	1	2	0	0	0	50	35	[1B 3D 2D 3C 3A 3B]	6	9
22	123456820	85	3	10	22	50	5	15	30	0	0	0	0	13	0	1	6	80	11	2	6	1	2	0	0	0	50	36	[3D 2D 3C 3A 3B 1C]	6	9
23	123456820	83	5	8	24	50	4	13	33	0	0	0	0	13	0	1	6	80	11	2	6	1	2	0	0	0	50	36	[3D 2D 3C 3A 3B 1C]	6	8
24	123456820	93	7	8	32	36	1	15	28	0	0	0	0	13	0	1	6	87	13	2	6	1	2	0	0	0	50	39	[2D 3C 3A 3B 1C]	5	7
25	123456820	92	8	7	33	36	0	12	32	0	0	0	0	13	0	1	6	87	13	2	6	1	2	0	0	0	50	40	[2D 3C 3A 3B 1C]	5	7
26	123456820	91	9	3	37	36	0	11	33	0	0	0	0	13	0	0	7	87	13	2	6	1	2	0	0	0	50	41	[2D 3C 3A 3B 1C]	5	5
27	123456820	104	9	3	44	36	0	10	34	0	0	0	0	0	0	0	0	87	13	2	6	1	2	0	0	0	50	41	[3C 3A 3B 1C]	4	5
28	123456820	104	6	6	44	36	0	8	36	0	0	0	0	0	0	0	0	87	15	2	6	1	2	0	0	0	50	41	[3C 3A 3B 1C]	4	7
29	123456820	89	8	5	58	49	0	4	27	0	0	0	0	0	0	0	0	96	15	2	7	1	2	0	0	0	50	42	[3A 3B 1C 1A]	4	5
30	123456820	81	13	8	58	49	0	4	27	0	0	0	0	0	0	0	0	96	15	2	7	1	2	0	0	0	50	45	[3A 3B 1C 1A]	4	7
31	123456820	93	15	10	82	33	0	3	4	0	0	0	0	0	0	0	0	106	15	2	7	1	2	0	0	0	50	45	[1C 1A]	2	7
32	123456820	83	21	14	82	33	0	3	4	0	0	0	0	0	0	0	0	106	15	2	7	1	2	0	0	0	50	45	[1C 1A]	2	8
33	123456820	77	20	18	85	33	0	3	4	0	0	0	0	0	0	0	0	106	16	2	7	1	2	0	0	0	50	48	[1C 1A]	2	8
34	123456820	77	13	20	90	33	0	3	4	0	0	0	0	0	0	0	0	106	17	2	7	1	2	0	0	0	50	48	[1C 1A]	2	8
35	123456820	76	11	19	94	33	0	2	5	0	0	0	0	0	0	0	0	106	18	2	7	1	2	0	0	0	50	49	[1C 1A]	2	8
