day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456840	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456840	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456840	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	5	[]	0	0
3	123456840	227	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	36	5	0	0	0	0	0	0	0	50	7	[]	0	3
4	123456840	222	12	5	1	0	0	0	0	0	0	0	0	0	0	0	0	36	7	0	0	0	0	0	0	0	50	7	[]	0	4
5	123456840	214	17	8	1	0	0	0	0	0	0	0	0	0	0	0	0	36	7	0	0	0	0	0	0	0	50	9	[]	0	4
6	123456840	212	14	13	1	0	0	0	0	0	0	0	0	0	0	0	0	36	8	0	0	0	0	0	0	0	50	11	[]	0	5
7	123456840	208	15	15	2	0	0	0	0	0	0	0	0	0	0	0	0	36	9	0	0	0	0	0	0	0	50	15	[]	0	6
8	123456840	167	16	12	5	32	3	4	1	0	0	0	0	0	0	0	0	60	9	0	2	0	0	0	0	0	50	19	[2B 2C]	2	7
9	123456840	159	20	15	6	32	1	5	2	0	0	0	0	0	0	0	0	60	9	0	2	0	0	0	0	0	50	21	[2B 2C]	2	8
10	123456840	138	25	13	4	44	1	9	6	0	0	0	0	0	0	0	0	70	9	0	3	0	0	0	0	0	50	23	[2B 2C 1C]	3	7
11	123456840	128	28	19	5	44	0	9	7	0	0	0	0	0	0	0	0	70	11	0	3	0	0	0	0	0	50	25	[2B 2C 1C]	3	10
12	123456840	118	27	28	7	44	0	8	8	0	0	0	0	0	0	0	0	70	11	0	3	0	0	0	0	0	50	26	[2B 2C 1C]	3	12
13	123456840	95	19	17	9	44	0	7	9	0	0	0	0	19	6	12	3	70	13	2	3	0	2	0	0	0	50	30	[2B 2C 1C 3C 3B]	5	12
14	123456840	93	17	20	10	44	0	6	10	0	0	0	0	19	3	14	4	70	13	2	3	0	2	0	0	0	50	32	[2B 2C 1C 3C 3B]	5	12
15	123456840	74	18	18	10	57	3	8	12	0	0	0	0	19	2	13	6	77	13	2	4	0	2	0	0	0	50	32	[2B 2C 1C 3C 3B 1A]	6	12
16	123456840	70	17	20	13	57	3	6	14	0	0	0	0	19	2	12	7	77	13	2	4	0	2	0	0	0	50	33	[2B 2C 1C 3C 3B 1A]	6	12
17	123456840	41	17	12	10	65	5	10	20	0	0	0	0	36	3	13	8	82	14	3	5	0	3	0	0	0	50	34	[2B 2C 1C 3C 3B 1A 3D 2A]	8	11
18	123456840	35	19	16	10	65	5	10	20	0	0	0	0	36	2	12	10	82	14	3	5	0	3	0	0	0	50	35	[2B 2C 1C 3C 3B 1A 3D 2A]	8	11
19	123456840	29	21	17	13	65	4	10	21	0	0	0	0	36	2	9	13	82	14	3	5	0	3	0	0	0	50	35	[2B 2C 1C 3C 3B 1A 3D 2A]	8	11
20	123456840	29	13	24	14	65	4	10	21	0	0	0	0	36	0	10	14	82	16	3	5	0	3	0	0	0	50	35	[2B 2C 1C 3C 3B 1A 3D 2A]	8	11
21	123456840	29	7	25	19	65	3	9	23	0	0	0	0	36	0	10	14	82	16	3	5	0	3	0	0	0	50	35	[2B 2C 1C 3C 3B 1A 3D 2A]	8	10
22	123456840	48	16	23	33	33	2	9	16	0	0	0	0	36	0	8	16	88	17	3	5	0	3	0	0	0	50	36	[1C 3C 3B 1A 3D 2A]	6	9
23	123456840	39	3	3	15	33	0	10	17	6	8	19	7	38	2	12	28	88	21	4	5	2	4	0	0	0	50	37	[1C 3C 3B 1A 3D 2A 1D 1B 3A]	9	9
24	123456840	51	3	3	23	21	0	10	9	6	6	20	8	38	1	11	30	92	22	4	5	2	4	0	0	0	50	37	[3C 3B 1A 3D 2A 1D 1B 3A]	8	9
25	123456840	49	4	3	24	21	0	10	9	6	5	17	12	38	1	10	31	92	22	4	5	2	4	0	0	0	50	37	[3C 3B 1A 3D 2A 1D 1B 3A]	8	10
