,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,141.2166,3.0883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8661,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,3.0883,0.0000,0.0000
2,2,134.9915,9.0474,0.9258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0215,0.0000,0.0000,0.0000,0.0449,0.0000,0.0000,3.7457,0.0449,0.0000,0.0215,0.0449,146.0000,146.0000,0.0000,0.0000,0.0000,5.9178,0.0000,0.9257
3,3,123.9029,18.3854,3.3429,0.1570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0374,0.0095,0.0000,0.0000,0.1346,0.0095,0.0000,5.6553,0.1390,0.0000,0.0424,0.1390,146.0000,146.0000,0.0000,0.0000,0.0000,8.7129,0.0000,2.1528
4,4,108.6722,29.0681,7.8948,0.6428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1088,0.0187,0.0000,0.0000,0.3514,0.0348,0.0000,7.4256,0.3755,0.0000,0.1201,0.3755,146.0000,146.0000,0.0000,0.0000,0.0000,11.0422,0.0000,3.6972
5,5,92.4131,37.5830,14.6380,1.6905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2205,0.0296,0.0000,0.0000,0.7859,0.0867,0.0000,9.2173,0.8548,0.0000,0.2397,0.8548,146.0000,146.0000,0.0000,0.0000,0.0000,13.2589,0.0000,5.1013
6,6,90.5742,28.6695,22.4317,3.7787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3490,0.0523,0.0000,0.0000,1.4106,0.1877,0.0000,11.0660,1.5707,0.0000,0.3884,1.5707,146.0000,146.0000,0.0000,0.0000,0.0000,15.0704,0.0000,6.5325
7,7,88.8088,22.0631,26.7260,6.8047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5464,0.0900,0.0000,0.0000,2.0206,0.3978,0.0000,12.9379,2.3833,0.0000,0.6191,2.3833,146.0000,146.0000,0.0000,0.0000,0.0000,16.8148,0.0000,7.6658
8,8,62.6305,42.4417,28.3552,10.3963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6932,0.1685,0.0000,0.0000,2.5718,0.6736,0.0000,14.7322,3.1959,0.0000,0.8355,3.1959,146.0000,146.0000,0.0000,0.0000,0.0000,18.5663,0.0000,8.3879
9,9,44.3890,48.9124,34.9676,14.2907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8867,0.2637,0.0000,0.0000,3.3416,1.0592,0.0000,16.6690,4.3437,0.0000,1.1183,4.3437,146.0000,146.0000,0.0000,0.0000,0.0000,19.8222,0.0000,9.1890
