,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,70.4613,1.3391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6736,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,1.3391,0.0000,0.0000
2,2,68.0694,3.1628,0.3217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,3.4352,0.0003,0.0000,0.0000,0.0003,218.0000,218.0000,0.0000,0.0000,0.0000,2.7808,0.0000,0.3256
3,3,64.5864,5.4173,1.1738,0.0312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0205,-0.0019,0.0000,5.2195,0.0221,0.0000,0.0002,0.0221,218.0000,218.0000,0.0000,0.0000,0.0000,4.1174,0.0000,1.0184
4,4,59.9724,8.1578,2.4914,0.1710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0184,-0.0019,0.0000,0.0000,0.0801,0.0013,0.0000,7.0174,0.0886,0.0000,0.0199,0.0886,218.0000,218.0000,0.0000,0.0000,0.0000,5.4433,0.0000,1.8062
5,5,55.2454,10.3878,4.2355,0.4914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0423,0.0025,0.0000,0.0000,0.1926,0.0093,0.0000,8.7397,0.2122,0.0000,0.0526,0.2122,218.0000,218.0000,0.0000,0.0000,0.0000,6.6442,0.0000,2.5647
6,6,54.0718,8.6367,6.3536,1.0548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0672,0.0065,0.0000,0.0000,0.3208,0.0337,0.0000,10.5103,0.3711,0.0000,0.0828,0.3711,218.0000,218.0000,0.0000,0.0000,0.0000,7.7854,0.0000,3.4781
7,7,53.0498,7.1337,7.7525,1.8988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1069,0.0138,0.0000,0.0000,0.4857,0.0677,0.0000,12.2170,0.5746,0.0000,0.1314,0.5746,218.0000,218.0000,0.0000,0.0000,0.0000,8.8048,0.0000,4.2930
8,8,45.3510,12.6498,8.3299,2.9505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1365,0.0297,0.0000,0.0000,0.6705,0.1388,0.0000,13.9373,0.8337,0.0000,0.1817,0.8337,218.0000,218.0000,0.0000,0.0000,0.0000,9.8415,0.0000,4.8210
9,9,39.0342,15.1906,10.4198,4.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2095,0.0542,0.0000,0.0000,0.8777,0.2236,0.0000,15.7195,1.1296,0.0000,0.2831,1.1296,218.0000,218.0000,0.0000,0.0000,0.0000,10.7781,0.0000,5.4798
