,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,211.9349,4.4159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9627,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,4.4159,0.0000,0.0000
2,2,200.6500,15.6456,1.1577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0243,0.0000,0.0000,0.0000,0.0644,0.0000,0.0000,3.8504,0.0644,0.0000,0.0243,0.0644,74.0000,74.0000,0.0000,0.0000,0.0000,8.7191,0.0000,1.1663
3,3,177.5322,35.8479,5.2854,0.1515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0814,0.0000,0.0000,0.0000,0.2252,0.0059,0.0000,5.6257,0.2273,0.0000,0.0814,0.2273,74.0000,74.0000,0.0000,0.0000,0.0000,12.7655,0.0000,3.0220
4,4,144.7506,59.6749,14.2565,0.8306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2015,0.0187,0.0000,0.0000,0.6883,0.0385,0.0000,7.3429,0.7137,0.0000,0.2126,0.7137,74.0000,74.0000,0.0000,0.0000,0.0000,16.3179,0.0000,5.0169
5,5,109.9900,78.1243,28.3327,2.7245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3938,0.0569,0.0000,0.0000,1.5256,0.1050,0.0000,9.1274,1.6101,0.0000,0.4365,1.6101,74.0000,74.0000,0.0000,0.0000,0.0000,19.1538,0.0000,7.0195
6,6,107.8523,58.0935,44.9061,6.4385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6890,0.1110,0.0000,0.0000,2.8184,0.3218,0.0000,10.9293,3.1037,0.0000,0.7786,3.1037,74.0000,74.0000,0.0000,0.0000,0.0000,21.2681,0.0000,8.7082
7,7,105.7253,43.7186,53.3857,12.3279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0684,0.2147,0.0000,0.0000,4.1004,0.7014,0.0000,12.6977,4.7514,0.0000,1.2558,4.7514,74.0000,74.0000,0.0000,0.0000,0.0000,23.3675,0.0000,9.6562
8,8,57.9449,79.4880,56.6558,19.2903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3197,0.3632,0.0000,0.0000,5.2571,1.2510,0.0000,14.3669,6.4445,0.0000,1.6472,6.4445,74.0000,74.0000,0.0000,0.0000,0.0000,25.4813,0.0000,10.2825
9,9,30.6489,84.2594,68.5248,27.0133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6712,0.5594,0.0000,0.0000,6.7769,1.9822,0.0000,16.0998,8.6819,0.0000,2.1854,8.6819,74.0000,74.0000,0.0000,0.0000,0.0000,26.5730,0.0000,10.9570
10,10,16.2687,74.6664,79.9603,36.1969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9919,0.7778,0.0000,0.0000,8.2833,2.8980,0.0000,17.8000,11.0884,0.0000,2.7183,11.0884,74.0000,74.0000,0.0000,0.0000,0.0000,27.1582,0.0000,11.4919
11,11,8.5055,61.0336,87.2319,46.5215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5094,0.9982,0.0000,0.0000,9.8507,3.9424,0.0000,19.5915,13.6899,0.0000,3.4519,13.6899,74.0000,74.0000,0.0000,0.0000,0.0000,27.4729,0.0000,11.7729
12,12,3.9419,48.1780,88.9406,58.4572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8657,1.3270,0.0000,0.0000,11.3104,5.2150,0.0000,21.2306,16.4448,0.0000,4.1424,16.4448,74.0000,74.0000,0.0000,0.0000,0.0000,27.6293,0.0000,11.9148
13,13,3.8643,34.7105,86.9775,70.5198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2483,1.6372,0.0000,0.0000,12.5647,6.5091,0.0000,22.8729,19.1180,0.0000,4.8764,19.1180,74.0000,74.0000,0.0000,0.0000,0.0000,27.6948,0.0000,11.9679
14,14,3.7739,24.9903,81.9759,82.6839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4821,1.9568,0.0000,0.0000,13.2296,7.8186,0.0000,24.4847,21.5415,0.0000,5.5384,21.5415,74.0000,74.0000,0.0000,0.0000,0.0000,27.7737,0.0000,11.9802
15,15,1.1988,20.5139,75.4312,94.2083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5863,2.2874,0.0000,0.0000,13.5509,8.9032,0.0000,26.1223,23.8041,0.0000,6.1805,23.8041,74.0000,74.0000,0.0000,0.0000,0.0000,27.8320,0.0000,11.9846
16,16,0.4762,15.4267,68.3809,106.0080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6329,2.4781,0.0000,0.0000,13.4789,9.5957,0.0000,27.7592,25.8776,0.0000,6.7427,25.8776,74.0000,74.0000,0.0000,0.0000,0.0000,27.8460,0.0000,11.9802
17,17,0.2228,11.4011,61.0627,117.1308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5886,2.5822,0.0000,0.0000,13.1594,10.1523,0.0000,29.4358,27.7117,0.0000,7.2615,27.7117,74.0000,74.0000,0.0000,0.0000,0.0000,27.8493,0.0000,11.9646
18,18,0.1047,8.3703,54.2831,126.9218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4740,2.7555,0.0000,0.0000,12.5284,10.6697,0.0000,31.0999,29.2566,0.0000,7.7056,29.2566,74.0000,74.0000,0.0000,0.0000,0.0000,27.8536,0.0000,11.9342
19,19,0.0695,6.0428,47.4988,136.7424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2838,2.8240,0.0000,0.0000,11.7368,10.7280,0.0000,32.7447,30.7131,0.0000,8.1102,30.7131,74.0000,74.0000,0.0000,0.0000,0.0000,27.8536,0.0000,11.8781
20,20,0.0695,4.3993,41.3078,145.7257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0132,2.8778,0.0000,0.0000,11.0991,10.3003,0.0000,34.4409,32.0356,0.0000,8.4126,32.0356,74.0000,74.0000,0.0000,0.0000,0.0000,27.8536,0.0000,11.7955
21,21,0.0580,3.0901,35.7450,154.4071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7581,2.6911,0.0000,0.0000,9.9561,9.9122,0.0000,36.0597,33.0916,0.0000,8.6996,33.0916,74.0000,74.0000,0.0000,0.0000,0.0000,27.8578,0.0000,11.6297
22,22,0.0580,2.2367,30.6423,162.4433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4358,2.5498,0.0000,0.0000,9.0006,9.0575,0.0000,37.7112,34.0238,0.0000,8.9315,34.0238,74.0000,74.0000,0.0000,0.0000,0.0000,27.8578,0.0000,11.4251
