,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,235.3921,4.9912,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9018,0.0000,0.0000,0.0000,0.0000,50.0000,50.0000,0.0000,0.0000,0.0000,4.9912,0.0000,0.0000
2,2,221.3336,19.0277,1.3588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0187,0.0000,0.0000,0.0000,0.0689,0.0000,0.0000,3.6527,0.0689,0.0000,0.0187,0.0689,50.0000,50.0000,0.0000,0.0000,0.0000,9.8511,0.0000,1.3572
3,3,193.2349,43.4760,6.3207,0.2197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0628,0.0059,0.0000,0.0000,0.3117,0.0128,0.0000,5.4865,0.3179,0.0000,0.0652,0.3179,50.0000,50.0000,0.0000,0.0000,0.0000,14.3591,0.0000,3.2408
4,4,155.6661,70.2168,17.1134,1.0683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1820,0.0158,0.0000,0.0000,0.8049,0.0667,0.0000,7.3115,0.8568,0.0000,0.1906,0.8568,50.0000,50.0000,0.0000,0.0000,0.0000,18.0335,0.0000,5.1999
5,5,114.9271,91.5818,33.4671,3.4981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3991,0.0323,0.0000,0.0000,1.7786,0.1681,0.0000,8.9974,1.9224,0.0000,0.4204,1.9224,50.0000,50.0000,0.0000,0.0000,0.0000,21.1611,0.0000,7.4606
6,6,112.5893,67.6551,52.9796,8.0631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8224,0.0739,0.0000,0.0000,3.2545,0.3763,0.0000,10.9326,3.5905,0.0000,0.8796,3.5905,50.0000,50.0000,0.0000,0.0000,0.0000,23.4433,0.0000,9.2648
7,7,110.2290,50.6488,62.8965,15.0148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1807,0.2078,0.0000,0.0000,4.7866,0.7957,0.0000,12.7894,5.5280,0.0000,1.3594,5.5280,50.0000,50.0000,0.0000,0.0000,0.0000,25.7696,0.0000,10.2289
8,8,54.3888,92.3475,66.3554,23.3273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5203,0.3641,0.0000,0.0000,6.1555,1.4783,0.0000,14.4818,7.5637,0.0000,1.8531,7.5637,50.0000,50.0000,0.0000,0.0000,0.0000,27.9930,0.0000,10.7105
9,9,25.3349,95.0444,80.3513,32.1795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9874,0.5504,0.0000,0.0000,7.9084,2.2916,0.0000,16.2335,10.1099,0.0000,2.4969,10.1099,50.0000,50.0000,0.0000,0.0000,0.0000,29.0176,0.0000,11.3246
