,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,4.0046,4.0046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6622,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0046,0.0000,0.0000
2,2,73.6400,59.0616,0.9983,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0137,0.0000,0.0000,0.0000,0.0434,0.0000,0.0000,3.4602,0.0434,0.0000,0.0137,0.0434,0.0000,0.0000,0.0000,0.0000,0.0000,7.1322,0.0000,0.9214
3,3,293.6796,199.0629,11.3620,0.1269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0589,0.0000,0.0000,0.0000,0.1957,0.0020,0.0000,5.0405,0.1970,0.0000,0.0589,0.1970,0.0000,0.0000,0.0000,0.0000,0.0000,10.0942,0.0000,2.1410
4,4,570.2942,317.0182,45.7972,0.9438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1608,0.0098,0.0000,0.0000,0.6204,0.0271,0.0000,6.5695,0.6459,0.0000,0.1713,0.6459,0.0000,0.0000,0.0000,0.0000,0.0000,13.3225,0.0000,2.8966
5,5,743.9546,320.4949,109.1767,3.9122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3396,0.0369,0.0000,0.0000,1.5963,0.0803,0.0000,7.9792,1.7240,0.0000,0.3757,1.7240,0.0000,0.0000,0.0000,0.0000,0.0000,14.8832,0.0000,3.3220
6,6,725.7088,159.6534,180.2082,10.9626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6326,0.0805,0.0000,0.0000,3.1303,0.2659,0.0000,9.7739,3.4925,0.0000,0.6969,3.4925,0.0000,0.0000,0.0000,0.0000,0.0000,16.1544,0.0000,3.1294
7,7,702.0329,88.1252,211.7504,24.7550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0171,0.1720,0.0000,0.0000,4.7280,0.6406,0.0000,11.4712,5.7581,0.0000,1.2364,5.7581,0.0000,0.0000,0.0000,0.0000,0.0000,17.1974,0.0000,2.5953
8,8,592.3352,163.6291,206.9713,44.5311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2823,0.3068,0.0000,0.0000,6.5940,1.2167,0.0000,13.0651,8.6744,0.0000,1.6377,8.6744,0.0000,0.0000,0.0000,0.0000,0.0000,18.3109,0.0000,1.8785
9,9,373.9261,199.9332,186.2345,71.4253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6350,0.5066,0.0000,0.0000,9.0619,2.0814,0.0000,14.7218,12.7661,0.0000,2.1763,12.7661,0.0000,0.0000,0.0000,0.0000,0.0000,18.4567,0.0000,1.2314
