,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,238.1964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,51.8036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,227.0982,11.0982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.7655,0.0000,0.0000,0.0000,0.0000,74.0000,51.8036,0.0000,0.0000,0.0000,11.0982,0.0000,0.0000
2,2.0000,196.4228,38.6232,2.9960,0.0000,0.0000,0.0000,0.0341,0.0000,0.0000,0.0000,0.0281,0.0000,0.0000,0.0000,0.0922,0.0000,62.2846,3.5631,0.0922,0.0341,0.0281,0.0922,74.0000,51.8036,0.0000,0.0000,0.0000,21.6653,0.0000,2.6333
3,3.0000,142.0020,79.9900,12.3487,0.3747,0.9238,0.8437,1.1363,0.0200,0.0000,0.0000,0.1102,0.0040,0.0000,0.0000,0.4248,0.0180,70.5852,5.2665,0.4429,1.1383,0.1142,0.4429,74.0000,51.6192,0.1844,0.0000,0.0000,30.5010,0.1403,6.0220
4,4.0000,84.1984,108.3547,27.8737,1.7936,2.3567,5.7956,5.7455,0.4469,0.0000,0.0000,0.2966,0.0140,0.0100,0.0160,1.2325,0.0621,90.4409,6.9579,1.2946,5.6473,0.3106,1.2946,74.0000,50.8277,0.9719,0.0000,0.0040,37.1343,0.7455,8.7415
5,5.0000,42.6172,106.0261,43.4168,4.4709,4.2184,15.0200,16.6152,2.2846,0.0040,0.0100,0.6473,0.0541,0.0741,0.0962,2.3848,0.2565,122.0080,8.5711,2.5992,15.6172,0.6894,2.5992,74.0000,49.0341,2.7375,0.0040,0.0281,40.9940,2.0782,10.5892
6,6.0000,39.2545,63.6613,50.5491,7.7715,5.5711,24.9058,33.7154,6.9198,0.0441,0.0301,1.0080,0.1563,0.0942,0.1363,3.7776,0.6012,160.9259,9.9038,4.2345,30.6353,1.1303,4.2345,74.0000,46.4529,5.2926,0.0120,0.0461,42.9419,3.9539,11.5050
7,7.0000,35.2625,37.4669,44.9800,10.7114,7.6012,27.4529,50.6754,15.3467,0.0541,0.0501,1.3186,0.3006,0.2365,0.4108,5.1263,1.2024,195.8697,11.0501,5.7034,45.0481,1.5030,5.7034,74.0000,43.9659,7.6774,0.0200,0.1403,44.7515,5.7315,11.7595
8,8.0000,15.9800,17.7655,9.1142,3.8838,16.8737,38.4168,90.5892,34.8898,0.1062,0.1042,1.4509,0.5130,0.3226,0.4409,5.8076,1.9379,306.1062,11.8116,6.8056,82.5912,1.7375,6.8056,74.0000,37.7315,13.8377,0.0441,0.1904,46.2906,10.1323,11.8758
9,9.0000,8.6413,18.1984,11.4449,4.7555,17.2004,28.7054,90.6754,47.4048,0.1423,0.1002,1.3908,0.6994,0.3587,0.4008,5.3487,2.7295,311.0782,12.0621,6.9659,83.7275,1.7876,6.9659,74.0000,37.4228,14.1222,0.0561,0.2024,47.0281,10.3407,11.9519
