,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
26,26,8.7020,4.8395,7.4049,102.1269,0.1553,0.0884,3.6233,18.9939,0.0000,0.0000,0.0995,0.2547,0.0000,0.0020,0.3491,1.0552,1566.7763,33.4458,4.1134,48.7537,1.9603,4.1134,0.0000,36.0759,7.0661,0.0700,0.2863,42.3603,0.2052,1.7655
27,27,8.2408,3.3921,6.5667,103.1307,0.0292,0.1431,3.6837,23.3882,0.0000,0.0000,0.1068,0.0638,0.0000,0.0337,0.4426,1.1427,1884.4800,35.4520,4.2184,50.0648,1.9703,4.2184,0.0000,36.9349,7.2249,0.0000,0.3035,43.0442,0.2184,1.8269
28,28,7.6756,2.4266,6.3555,96.7344,0.0273,0.0981,2.8214,23.8244,0.0000,0.0000,0.1059,0.0639,0.0000,0.0020,0.4830,1.6439,1939.3627,36.4846,4.3038,49.6957,1.9816,4.3038,0.0000,36.8745,6.5037,0.0000,0.4434,43.4985,0.2047,1.8652
29,29,6.3585,2.6670,3.9198,100.9503,0.0331,0.0860,4.7176,29.3867,0.0000,0.0020,0.1427,0.1310,0.0000,0.0020,0.4225,1.7702,2167.5539,38.1354,4.3840,50.3254,2.0205,4.3840,0.0000,37.8665,7.7870,0.0963,0.3029,43.8060,0.2494,1.8342
30,30,5.2849,2.6474,4.4146,89.9020,0.0312,0.0502,3.9310,25.4883,0.0000,0.0020,0.1290,0.1269,0.0000,0.0020,0.3915,1.8205,2212.0190,41.0004,4.4219,50.3051,2.0475,4.4219,0.0000,37.8049,5.5835,0.0963,0.3029,44.0700,0.2046,1.8935
31,31,4.8251,2.2641,4.3491,85.8876,0.0274,0.0232,3.4820,25.1360,0.0000,0.0020,0.1089,0.1580,0.0000,0.0020,0.3804,1.8238,2268.8551,42.1843,4.4667,50.1809,2.0544,4.4667,0.0000,37.5734,4.8219,0.0963,0.3029,44.5674,0.1887,1.9579
32,32,4.2237,1.8356,4.2647,80.5696,0.0216,0.0135,2.8727,21.7400,0.0000,0.0000,0.1066,0.1962,0.0000,0.0000,0.3443,1.9055,2391.3472,43.7134,4.5225,50.0214,2.0631,4.5225,0.0000,36.6085,4.1073,0.0963,0.3029,45.2129,0.1675,1.7664
33,33,3.8967,1.3421,4.2115,79.7576,0.0216,0.0175,2.5216,22.8381,0.0000,0.0000,0.1239,0.1936,0.0000,0.0000,0.3376,1.9662,2472.5816,44.5283,4.5666,49.7498,2.0854,4.5666,0.0000,36.9002,4.2057,0.0963,0.3029,45.4193,0.1688,1.7800
34,34,3.6514,0.9990,3.5368,80.5990,0.0216,0.0232,2.3373,25.9890,0.0000,0.0000,0.1192,0.1959,0.0000,0.0000,0.3246,1.7473,2856.2127,44.8695,4.5509,49.8101,2.0828,4.5509,0.0000,36.7526,4.5682,0.0963,0.2545,45.5341,0.1805,1.6385
35,35,3.3831,0.7633,3.2465,77.8747,0.0138,0.0196,1.8380,26.3804,0.0000,0.0000,0.1035,0.2234,0.0000,0.0000,0.3156,2.1121,2921.0241,46.3506,4.5566,49.7741,2.0998,4.5566,0.0000,36.4054,4.3902,0.0963,0.3151,45.7251,0.1760,1.5609
36,36,3.0597,0.7612,2.2102,73.6409,0.0138,0.0215,2.1593,24.5153,0.0000,0.0000,0.0892,0.2279,0.0000,0.0000,0.2849,1.9866,2934.0533,48.3570,4.5914,49.6606,2.1189,4.5914,0.0000,36.1580,3.9723,0.0963,0.2700,45.9667,0.1605,1.4455
37,37,2.7027,0.7197,1.9527,64.9956,0.0138,0.0078,1.6818,15.4034,0.0000,0.0000,0.0739,0.2232,0.0000,0.0000,0.2456,1.7590,3001.1627,51.5756,4.6203,49.5671,2.1368,4.6203,0.0000,34.2782,2.7273,0.0963,0.2528,46.1105,0.1070,1.3252
38,38,2.4400,0.6650,1.8027,62.7141,0.0138,0.0078,1.3912,14.9274,0.0000,0.0000,0.0637,0.2266,0.0000,0.0000,0.2099,1.3495,3065.0295,53.8944,4.6468,49.6605,2.1392,4.6468,0.0000,34.1192,2.6329,0.0963,0.1114,46.1254,0.0993,1.2315
39,39,2.2965,0.5401,1.5727,52.2229,0.0000,0.0039,0.8673,8.0168,0.0000,0.0000,0.0568,0.3009,0.0000,0.0000,0.1981,0.6685,3144.5632,53.7970,4.7399,49.4038,2.1800,4.7399,0.0000,32.6111,1.3524,0.0316,0.0623,46.0422,0.0555,1.0201
40,40,2.0922,0.5286,1.5333,50.8089,0.0000,0.0000,0.7617,7.5782,0.0000,0.0000,0.0584,0.3137,0.0000,0.0000,0.1769,0.6528,3190.5086,55.1462,4.7521,49.3922,2.1851,4.7521,0.0000,32.6559,1.3098,0.0316,0.0623,46.2109,0.0520,0.9450
41,41,1.9434,0.3710,1.5722,50.6833,0.0020,0.0000,0.6933,7.7132,0.0000,0.0000,0.0551,0.3601,0.0000,0.0000,0.1625,0.6297,3279.3191,55.9207,4.7709,49.3839,2.1978,4.7709,0.0000,32.7968,1.3267,0.0316,0.0623,46.5442,0.0520,0.9691
42,42,1.7632,0.3622,1.3508,48.5491,0.0020,0.0000,0.5623,6.6692,0.0000,0.0000,0.0465,0.3518,0.0000,0.0020,0.1432,0.8219,3329.6712,57.4753,4.8088,49.4381,2.1978,4.8088,0.0000,32.7971,1.1502,0.0316,0.1331,46.6675,0.0466,0.8913
43,43,1.5488,0.3790,1.1336,48.0436,0.0020,0.0000,0.7061,6.6880,0.0000,0.0000,0.0429,0.3358,0.0000,0.0020,0.1227,0.8060,3322.7478,57.9624,4.8052,49.1925,2.2030,4.8052,0.0000,32.3220,1.0371,0.0316,0.1331,46.6797,0.0448,0.8165
44,44,1.3577,0.3473,1.0790,42.6337,0.0020,0.0000,0.4966,4.0161,0.0000,0.0000,0.0380,0.3359,0.0000,0.0020,0.1147,0.8184,3393.5509,58.7077,4.8489,49.1265,2.2121,4.8489,0.0000,32.4228,0.5690,0.0316,0.1331,46.7455,0.0282,0.7514
45,45,1.2291,0.3178,1.0588,40.3280,0.0020,0.0000,0.3980,3.4366,0.0000,0.0000,0.0380,0.3205,0.0000,0.0020,0.1037,0.2960,3427.6800,58.5248,4.8606,49.1480,2.2173,4.8606,0.0000,32.5478,0.4918,0.0316,0.0712,46.8995,0.0213,0.6820
46,46,1.0745,0.3305,1.0055,37.6003,0.0020,0.0000,0.2311,1.0265,0.0000,0.0000,0.0288,0.3222,0.0000,0.0020,0.1010,0.2869,3454.0225,58.6020,4.9000,49.0994,2.2106,4.9000,0.0000,32.0887,0.1704,0.0316,0.0712,47.0411,0.0098,0.6017
47,47,0.9520,0.3125,0.9273,36.9278,0.0020,0.0000,0.2003,1.0615,0.0000,0.0000,0.0250,0.3112,0.0000,0.0000,0.0904,0.2781,3471.0028,60.2384,4.8999,49.0904,2.2157,4.8999,0.0000,32.0887,0.1704,0.0316,0.0712,47.2822,0.0098,0.5881
48,48,0.9278,0.2371,0.8633,36.7361,0.0020,0.0000,0.1644,1.2259,0.0000,0.0000,0.0213,0.3097,0.0000,0.0000,0.1048,0.2728,3509.9983,61.1918,4.9106,49.2326,2.2339,4.9106,0.0000,32.0887,0.1704,0.0316,0.0712,47.3773,0.0098,0.5551
49,49,0.8566,0.2134,0.8170,36.7713,0.0020,0.0000,0.1421,1.2295,0.0000,0.0000,0.0194,0.0176,0.0000,0.0000,0.0929,0.2639,3530.6666,62.3295,4.9444,49.1964,2.2339,4.9444,0.0000,31.9924,0.1704,0.0000,0.0712,47.5841,0.0079,0.5282
50,50,0.7707,0.2075,0.6236,36.0995,0.0020,0.0000,0.1828,1.2554,0.0000,0.0000,0.0156,0.0098,0.0000,0.0000,0.0850,0.2539,3588.1814,64.4534,4.9458,49.2183,2.2391,4.9458,0.0000,31.9924,0.1704,0.0000,0.0712,47.5234,0.0079,0.4730
51,51,0.7258,0.1783,0.5634,35.5360,0.0000,0.0000,0.1296,0.9548,0.0000,0.0000,0.0118,0.0079,0.0000,0.0000,0.0667,0.3009,3622.5325,66.0589,4.9531,49.2079,2.2402,4.9531,0.0000,31.8013,0.1212,0.0000,0.0712,47.6018,0.0059,0.4129
52,52,0.6955,0.1849,0.5434,34.8929,0.0000,0.0000,0.1095,0.9533,0.0000,0.0000,0.0137,0.0099,0.0000,0.0000,0.0578,0.0557,3637.2687,67.5190,4.9564,49.2374,2.2503,4.9564,0.0000,31.8463,0.1212,0.0000,0.0000,47.4608,0.0040,0.3803
53,53,0.6440,0.1750,0.5104,32.8717,0.0000,0.0000,0.0569,0.0646,0.0000,0.0000,0.0156,0.0059,0.0000,0.0000,0.0538,0.0521,3670.6224,68.0277,4.9751,49.2374,2.2474,4.9751,0.0000,32.1220,0.0000,0.0000,0.0000,47.4886,0.0000,0.3462
54,54,0.5947,0.1704,0.4440,32.9302,0.0000,0.0000,0.0569,0.0610,0.0000,0.0000,0.0194,0.0040,0.0000,0.0000,0.0538,0.0505,3694.2438,69.9438,4.9844,49.2708,2.2535,4.9844,0.0000,32.1220,0.0000,0.0000,0.0000,47.4910,0.0000,0.2984
55,55,0.5609,0.1615,0.4360,32.9217,0.0000,0.0000,0.0461,0.0716,0.0000,0.0000,0.0194,0.0040,0.0000,0.0000,0.0538,0.0509,3751.5963,69.7587,4.9671,49.2723,2.2586,4.9671,0.0000,32.1220,0.0000,0.0000,0.0000,47.6020,0.0000,0.2957
56,56,0.5436,0.1080,0.4219,32.9144,0.0000,0.0000,0.0370,0.0730,0.0000,0.0000,0.0136,0.0079,0.0000,0.0000,0.0436,0.0451,3755.1489,71.1395,4.9667,49.2723,2.2586,4.9667,0.0000,32.1220,0.0000,0.0000,0.0000,47.6679,0.0000,0.2823
57,57,0.5178,0.1278,0.3379,32.8014,0.0000,0.0000,0.0756,0.0698,0.0000,0.0000,0.0059,0.0136,0.0000,0.0000,0.0436,0.0360,3798.0447,73.5640,4.9697,49.1283,2.2586,4.9697,0.0000,32.1220,0.0000,0.0000,0.0000,47.6830,0.0000,0.2567
58,58,0.4601,0.1160,0.3456,32.7962,0.0000,0.0000,0.0584,0.0534,0.0000,0.0000,0.0040,0.0117,0.0000,0.0000,0.0381,0.0324,3807.4564,76.9776,5.0039,49.1283,2.2586,5.0039,0.0000,32.1220,0.0000,0.0000,0.0000,47.7065,0.0000,0.2447
59,59,0.4372,0.1018,0.3367,32.7659,0.0000,0.0000,0.0495,0.0592,0.0000,0.0000,0.0059,0.0117,0.0000,0.0000,0.0348,0.0287,3800.6419,77.8061,5.0114,49.1283,2.2676,5.0114,0.0000,32.1220,0.0000,0.0000,0.0000,47.8276,0.0000,0.2058
60,60,0.4267,0.0914,0.3310,33.0196,0.0000,0.0000,0.0270,0.0273,0.0000,0.0000,0.0040,0.0117,0.0000,0.0000,0.0251,0.0233,3806.8570,80.0173,5.0228,49.1283,2.2676,5.0228,0.0000,32.1220,0.0000,0.0000,0.0000,47.9008,0.0000,0.1661
