day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457111	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457111	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	50	0	0	0	4	[]	0	0
2	123457111	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	50	0	0	0	6	[]	0	0
3	123457111	206	31	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	50	0	0	0	9	[]	0	3
4	123457111	164	66	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	50	0	0	0	13	[]	0	5
5	123457111	119	91	28	1	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	50	50	0	0	0	18	[]	0	8
6	123457111	118	67	47	6	0	0	0	0	0	0	0	0	0	0	2	0	0	7	2	0	0	2	50	50	0	0	0	19	[]	0	9
7	123457111	114	55	55	11	0	0	0	0	0	0	0	0	0	0	3	2	0	7	5	0	0	5	50	50	0	0	0	23	[]	0	10
8	123457111	64	90	63	15	0	0	0	0	0	0	0	0	0	0	6	2	0	9	8	0	0	8	50	50	0	0	0	28	[]	0	10
9	123457111	50	76	81	22	0	0	0	0	0	0	0	0	0	0	7	4	0	10	11	0	0	11	50	50	0	0	0	29	[]	0	11
10	123457111	27	80	86	32	0	0	0	0	0	0	0	0	0	0	11	4	0	10	15	0	0	15	50	50	0	0	0	31	[]	0	12
11	123457111	21	68	92	43	0	0	0	0	0	0	1	0	0	0	7	8	0	11	15	0	1	15	50	50	0	0	0	31	[]	0	12
12	123457111	18	57	91	51	0	0	0	0	0	0	2	0	0	0	11	10	0	13	21	0	2	21	50	50	0	0	0	32	[]	0	12
13	123457111	18	42	87	67	0	0	0	0	0	0	2	0	0	0	11	13	0	13	24	0	2	24	50	50	0	0	0	32	[]	0	12
14	123457111	17	25	91	77	0	0	0	0	0	0	2	1	0	0	11	16	0	14	27	0	3	27	50	50	0	0	0	33	[]	0	12
15	123457111	14	21	81	91	0	0	0	0	0	0	3	1	0	0	10	19	0	15	30	0	4	30	50	50	0	0	0	33	[]	0	12
16	123457111	13	16	71	106	0	0	0	0	0	0	2	2	0	0	12	18	0	15	32	0	4	32	50	50	0	0	0	33	[]	0	12
17	123457111	5	18	60	122	0	0	0	0	0	0	2	2	0	0	15	16	0	15	36	0	4	36	50	50	0	0	0	33	[]	0	12
18	123457111	5	11	56	132	0	0	0	0	0	0	2	2	0	0	18	14	0	15	40	0	4	40	50	50	0	0	0	33	[]	0	12
19	123457111	0	13	49	145	0	0	0	0	0	0	2	2	0	0	15	14	0	16	40	0	4	40	50	50	0	0	0	33	[]	0	12
20	123457111	0	11	40	156	0	0	0	0	0	0	3	2	0	0	18	10	0	17	43	0	5	43	50	50	0	0	0	33	[]	0	12
21	123457111	0	8	35	165	0	0	0	0	0	0	2	2	0	0	17	11	0	19	43	0	5	43	50	50	0	0	0	33	[]	0	12
22	123457111	0	6	28	178	0	0	0	0	0	0	3	1	0	0	17	7	0	20	45	0	6	45	50	50	0	0	0	33	[]	0	12
23	123457111	0	5	24	186	0	0	0	0	0	0	2	2	0	0	14	7	0	25	45	0	6	45	50	50	0	0	0	33	[]	0	11
24	123457111	0	4	21	193	0	0	0	0	0	0	3	1	0	0	13	5	0	28	45	0	7	45	50	50	0	0	0	33	[]	0	11
25	123457111	0	2	21	199	0	0	0	0	0	0	3	0	0	0	10	5	0	29	45	0	7	45	50	50	0	0	0	33	[]	0	11
26	123457111	0	2	18	204	0	0	0	0	0	0	3	0	0	0	8	5	0	33	45	0	7	45	50	50	0	0	0	33	[]	0	11
27	123457111	0	0	15	212	0	0	0	0	0	0	3	0	0	0	6	4	0	34	46	0	7	46	50	50	0	0	0	33	[]	0	10
28	123457111	0	0	13	217	0	0	0	0	0	0	4	0	0	0	3	3	0	35	46	0	8	46	50	50	0	0	0	33	[]	0	9
29	123457111	0	0	12	218	0	0	0	0	0	0	4	0	0	0	1	5	0	35	46	0	8	46	50	50	0	0	0	33	[]	0	9
30	123457111	0	0	8	226	0	0	0	0	0	0	3	0	0	0	0	3	0	36	46	0	8	46	50	50	0	0	0	33	[]	0	6
31	123457111	0	0	6	227	0	0	0	0	0	0	2	1	0	0	1	3	0	38	47	0	8	47	50	50	0	0	0	33	[]	0	6
32	123457111	0	0	6	230	0	0	0	0	0	0	1	1	0	0	0	2	0	41	47	0	8	47	50	50	0	0	0	33	[]	0	5
33	123457111	0	0	5	230	0	0	0	0	0	0	1	1	0	0	1	2	0	42	48	0	8	48	50	50	0	0	0	33	[]	0	5
34	123457111	0	0	5	231	0	0	0	0	0	0	0	1	0	0	1	2	0	42	48	0	8	48	50	50	0	0	0	33	[]	0	5
35	123457111	0	0	5	231	0	0	0	0	0	0	0	1	0	0	1	2	0	45	48	0	8	48	50	50	0	0	0	33	[]	0	5
36	123457111	0	0	5	231	0	0	0	0	0	0	0	1	0	0	1	2	0	46	48	0	8	48	50	50	0	0	0	33	[]	0	5
37	123457111	0	0	3	233	0	0	0	0	0	0	0	1	0	0	2	1	0	46	49	0	8	49	50	50	0	0	0	33	[]	0	4
38	123457111	0	0	3	234	0	0	0	0	0	0	0	0	0	0	2	1	0	46	49	0	8	49	50	50	0	0	0	33	[]	0	4
39	123457111	0	0	3	234	0	0	0	0	0	0	0	0	0	0	2	1	0	47	49	0	8	49	50	50	0	0	0	33	[]	0	4
40	123457111	0	0	3	234	0	0	0	0	0	0	0	0	0	0	2	1	0	49	49	0	8	49	50	50	0	0	0	33	[]	0	4
41	123457111	0	0	2	236	0	0	0	0	0	0	0	0	0	0	2	0	0	52	49	0	8	49	50	50	0	0	0	33	[]	0	3
42	123457111	0	0	1	236	0	0	0	0	0	0	0	0	0	0	3	0	0	56	50	0	8	50	50	50	0	0	0	33	[]	0	3
43	123457111	0	0	1	237	0	0	0	0	0	0	0	0	0	0	2	0	0	60	50	0	8	50	50	50	0	0	0	33	[]	0	2
44	123457111	0	0	1	237	0	0	0	0	0	0	0	0	0	0	1	1	0	62	50	0	8	50	50	50	0	0	0	33	[]	0	1
45	123457111	0	0	1	237	0	0	0	0	0	0	0	0	0	0	1	1	0	66	50	0	8	50	50	50	0	0	0	33	[]	0	1
46	123457111	0	0	1	237	0	0	0	0	0	0	0	0	0	0	1	1	0	68	50	0	8	50	50	50	0	0	0	33	[]	0	1
47	123457111	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	1	0	69	50	0	8	50	50	50	0	0	0	33	[]	0	1
48	123457111	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	1	0	72	50	0	8	50	50	50	0	0	0	33	[]	0	1
49	123457111	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	73	50	0	8	50	50	50	0	0	0	33	[]	0	0
50	123457111	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	75	50	0	8	50	50	50	0	0	0	33	[]	0	0
51	123457111	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	76	50	0	8	50	50	50	0	0	0	33	[]	0	0
52	123457111	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	77	50	0	8	50	50	50	0	0	0	33	[]	0	0
53	123457111	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	79	50	0	8	50	50	50	0	0	0	33	[]	0	0
54	123457111	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	80	50	0	8	50	50	50	0	0	0	33	[]	0	0
55	123457111	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	82	50	0	8	50	50	50	0	0	0	33	[]	0	0
56	123457111	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	85	50	0	8	50	50	50	0	0	0	33	[]	0	0
57	123457111	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	87	50	0	8	50	50	50	0	0	0	33	[]	0	0
58	123457111	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	90	50	0	8	50	50	50	0	0	0	33	[]	0	0
59	123457111	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	90	50	0	8	50	50	50	0	0	0	33	[]	0	0
60	123457111	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	91	50	0	8	50	50	50	0	0	0	33	[]	0	0
