day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457158	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457158	233	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	50	0	0	0	7	[]	0	0
2	123457158	224	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	50	0	0	0	7	[]	0	1
3	123457158	217	22	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	50	50	0	0	0	14	[]	0	0
4	123457158	169	65	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	50	50	0	0	0	19	[]	0	4
5	123457158	104	112	22	2	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	50	50	0	0	0	22	[]	0	9
6	123457158	104	75	55	5	0	0	0	0	0	0	0	0	0	0	1	0	0	13	1	0	0	1	50	50	0	0	0	22	[]	0	11
7	123457158	104	55	61	17	0	0	0	0	0	0	1	0	0	0	2	0	0	17	2	0	1	2	50	50	0	0	0	22	[]	0	11
8	123457158	51	91	63	30	0	0	0	0	0	0	2	0	0	0	3	0	0	20	3	0	2	3	50	50	0	0	0	23	[]	0	12
9	123457158	38	76	82	35	0	0	0	0	0	0	4	0	0	0	5	0	0	22	5	0	4	5	50	50	0	0	0	23	[]	0	12
10	123457158	27	62	88	48	0	0	0	0	0	0	4	0	0	0	11	0	0	22	11	0	4	11	50	50	0	0	0	23	[]	0	12
11	123457158	25	49	94	54	0	0	0	0	0	0	4	0	0	0	14	0	0	22	14	0	4	14	50	50	0	0	0	23	[]	0	12
12	123457158	22	34	90	72	0	0	0	0	0	0	1	3	0	0	16	2	0	23	18	0	4	18	50	50	0	0	0	24	[]	0	12
13	123457158	21	28	79	88	0	0	0	0	0	0	1	3	0	0	16	4	0	23	20	0	4	20	50	50	0	0	0	25	[]	0	12
14	123457158	21	17	78	96	0	0	0	0	0	0	1	3	0	0	18	6	0	26	24	0	4	24	50	50	0	0	0	25	[]	0	12
15	123457158	19	17	73	102	0	0	0	0	0	0	1	3	0	0	19	6	0	28	25	0	4	25	50	50	0	0	0	25	[]	0	12
16	123457158	12	20	61	118	0	0	0	0	0	0	1	3	0	0	17	8	0	31	26	0	4	26	50	50	0	0	0	25	[]	0	12
17	123457158	2	24	62	125	0	0	0	0	0	0	1	2	0	0	15	9	0	32	26	0	4	26	50	50	0	0	0	25	[]	0	12
18	123457158	1	19	57	138	0	0	0	0	0	0	1	1	0	0	14	9	0	32	26	0	4	26	50	50	0	0	0	25	[]	0	12
19	123457158	0	18	50	147	0	0	0	0	0	0	2	0	0	0	12	11	0	36	28	0	6	28	50	50	0	0	0	25	[]	0	12
20	123457158	0	11	47	161	0	0	0	0	0	0	2	1	0	0	9	9	0	38	29	0	7	29	50	50	0	0	0	25	[]	0	12
