day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457271	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	40	0	0	0	0	[]	0	0
1	123457271	247	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	40	0	0	0	3	[]	0	0
2	123457271	244	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	40	0	0	0	6	[]	0	0
3	123457271	228	20	1	0	0	0	0	0	0	0	0	0	0	0	1	0	19	1	1	0	0	1	74	40	0	0	0	12	[]	0	2
4	123457271	194	47	8	0	0	0	0	0	0	0	0	0	0	0	1	0	19	2	1	0	0	1	74	40	0	0	0	16	[]	0	4
5	123457271	147	79	22	1	0	0	0	0	0	0	0	0	0	0	1	0	19	4	1	0	0	1	74	40	0	0	0	21	[]	0	6
6	123457271	143	41	41	3	0	10	7	2	0	0	0	0	0	0	3	0	56	6	3	7	0	3	74	40	0	0	0	25	[3D]	1	9
7	123457271	142	28	46	9	0	8	11	2	0	0	0	0	0	0	4	0	75	6	4	9	0	4	74	40	0	0	0	26	[3D]	1	10
8	123457271	76	77	39	13	4	9	22	4	0	0	0	0	0	0	5	1	131	6	6	19	0	6	74	38	2	0	0	28	[3D 3A]	2	9
9	123457271	33	83	54	18	7	11	30	7	0	0	1	0	0	0	4	2	148	8	6	26	1	6	74	37	3	0	0	30	[3D 3A 1B]	3	11
10	123457271	9	91	49	16	7	9	43	17	0	0	1	0	0	0	6	2	186	9	8	38	1	8	74	36	4	0	0	30	[3D 3A 1B 1A]	4	12
11	123457271	1	68	52	25	7	10	51	26	0	0	1	0	0	0	5	4	205	9	9	48	1	9	74	35	5	0	0	31	[3D 3A 1B 1A 2D]	5	12
12	123457271	0	21	31	24	7	41	76	37	0	0	0	1	0	0	8	4	277	10	12	73	1	12	74	30	10	0	0	31	[3D 3A 1B 1A 2D 3B 3C 1C 2C]	9	12
13	123457271	0	13	22	22	7	35	83	54	0	0	1	1	0	0	7	5	296	11	12	82	2	12	74	29	11	0	0	31	[3D 3A 1B 1A 2D 3B 3C 1C 2C 1D]	10	12
14	123457271	0	5	27	25	7	26	80	66	0	0	1	1	0	0	6	6	296	11	12	82	2	12	74	29	11	0	0	31	[3D 3A 1B 1A 2D 3B 3C 1C 2C 1D]	10	12
15	123457271	0	3	10	29	7	20	91	76	0	0	1	1	0	0	4	8	312	11	12	95	2	12	74	28	12	0	0	31	[3D 3A 1B 1A 2D 3B 3C 1C 2C 1D 2B]	11	12
16	123457271	0	2	9	51	7	14	88	66	0	0	0	2	0	0	3	8	312	12	12	95	2	12	74	28	12	0	0	31	[3A 1B 1A 2D 3B 3C 1C 2C 1D 2B]	10	11
17	123457271	0	1	6	55	7	10	74	84	0	0	0	2	0	0	3	8	312	12	12	95	2	12	74	28	12	0	0	31	[3A 1B 1A 2D 3B 3C 1C 2C 1D 2B]	10	11
18	123457271	4	1	6	69	3	6	63	86	0	0	0	2	0	0	3	7	312	13	12	95	2	12	74	30	10	0	0	31	[1B 1A 2D 3B 3C 1C 2C 1D 2B]	9	10
19	123457271	5	3	5	86	0	4	44	93	0	0	0	1	0	0	3	6	312	13	12	95	2	12	74	31	9	0	0	32	[1A 2D 3B 3C 1C 2C 1D 2B]	8	9
20	123457271	5	3	5	105	0	2	37	84	0	0	0	1	0	0	3	5	312	13	12	95	2	12	74	32	8	0	0	32	[2D 3B 3C 1C 2C 1D 2B]	7	8
21	123457271	5	2	6	124	0	0	27	78	0	0	0	1	0	0	3	4	312	14	12	95	2	12	74	33	7	0	0	32	[3B 3C 1C 2C 1D 2B]	6	8
22	123457271	2	4	6	200	0	0	8	28	0	0	0	1	0	0	1	0	312	16	12	95	2	12	74	38	2	0	0	33	[1D 2B]	2	5
23	123457271	2	4	6	219	0	0	5	13	0	0	0	0	0	0	1	0	312	17	12	95	2	12	74	39	1	0	0	33	[2B]	1	4
24	123457271	2	4	5	220	0	0	4	14	0	0	0	0	0	0	1	0	312	18	12	95	2	12	74	39	1	0	0	33	[2B]	1	4
25	123457271	0	4	7	239	0	0	0	0	0	0	0	0	0	0	0	0	312	19	12	95	2	12	74	40	0	0	0	33	[]	0	3
26	123457271	0	1	10	239	0	0	0	0	0	0	0	0	0	0	0	0	312	20	12	95	2	12	74	40	0	0	0	33	[]	0	3
27	123457271	0	1	10	239	0	0	0	0	0	0	0	0	0	0	0	0	312	20	12	95	2	12	74	40	0	0	0	33	[]	0	3
28	123457271	0	1	9	240	0	0	0	0	0	0	0	0	0	0	0	0	312	23	12	95	2	12	74	40	0	0	0	33	[]	0	3
29	123457271	0	1	9	240	0	0	0	0	0	0	0	0	0	0	0	0	312	23	12	95	2	12	74	40	0	0	0	33	[]	0	3
30	123457271	0	0	7	240	0	0	2	0	0	0	0	0	0	0	1	0	331	25	13	97	2	13	74	40	0	0	0	33	[]	0	3
31	123457271	0	0	6	241	0	0	0	2	0	0	0	0	0	0	1	0	331	27	13	97	2	13	74	40	0	0	0	33	[]	0	3
32	123457271	0	0	6	241	0	0	0	2	0	0	0	0	0	0	1	0	331	29	13	97	2	13	74	40	0	0	0	33	[]	0	3
33	123457271	0	0	4	243	0	0	0	2	0	0	0	0	0	0	1	0	331	29	13	97	2	13	74	40	0	0	0	33	[]	0	3
34	123457271	0	0	3	244	0	0	0	2	0	0	0	0	0	0	1	0	331	29	13	97	2	13	74	40	0	0	0	33	[]	0	2
35	123457271	0	0	2	245	0	0	0	2	0	0	0	0	0	0	1	0	331	30	13	97	2	13	74	40	0	0	0	33	[]	0	2
36	123457271	0	0	2	245	0	0	0	2	0	0	0	0	0	0	1	0	331	32	13	97	2	13	74	40	0	0	0	33	[]	0	2
37	123457271	0	0	1	246	0	0	0	2	0	0	0	0	0	0	1	0	331	32	13	97	2	13	74	40	0	0	0	33	[]	0	1
38	123457271	0	0	1	246	0	0	0	2	0	0	0	0	0	0	1	0	331	32	13	97	2	13	74	40	0	0	0	33	[]	0	1
39	123457271	0	0	1	246	0	0	0	2	0	0	0	0	0	0	1	0	331	36	13	97	2	13	74	40	0	0	0	33	[]	0	1
40	123457271	0	0	1	249	0	0	0	0	0	0	0	0	0	0	0	0	331	39	13	97	2	13	74	40	0	0	0	33	[]	0	0
41	123457271	0	0	1	249	0	0	0	0	0	0	0	0	0	0	0	0	331	40	13	97	2	13	74	40	0	0	0	33	[]	0	0
