day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457043	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	34	0	0	0	0	[]	0	0
1	123457043	252	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	34	0	0	0	4	[]	0	0
2	123457043	247	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	34	0	0	0	9	[]	0	0
3	123457043	230	25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	34	0	0	0	15	[]	0	1
4	123457043	174	74	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	34	0	0	0	24	[]	0	5
5	123457043	130	97	24	2	0	0	1	0	0	0	1	0	0	0	1	0	38	6	1	1	1	1	74	34	0	0	0	27	[]	0	7
6	123457043	129	62	37	6	0	8	11	0	0	0	1	0	0	0	1	1	57	7	2	11	1	2	74	33	1	0	0	28	[1C]	1	9
7	123457043	126	51	45	12	0	8	11	0	0	0	1	0	0	0	1	1	57	9	2	11	1	2	74	33	1	0	0	31	[1C]	1	9
8	123457043	46	110	40	18	4	7	20	7	0	0	1	0	0	0	2	1	76	12	3	18	1	3	74	33	1	0	0	34	[1C 2A]	2	12
9	123457043	15	65	27	12	20	36	49	23	0	0	1	0	0	0	7	1	168	14	8	50	1	8	74	31	3	0	0	35	[1C 2A 3B 1B 2B 3C 1D]	7	11
