day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457021	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	38	0	0	0	0	[]	0	0
1	123457021	248	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	38	0	0	0	4	[]	0	0
2	123457021	216	33	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	38	0	0	0	10	[]	0	2
3	123457021	176	63	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	74	38	0	0	0	13	[]	0	4
4	123457021	129	51	16	0	9	21	21	2	0	0	2	0	0	0	1	0	57	12	1	21	2	1	74	34	4	0	0	17	[3C 2B 1B]	3	5
5	123457021	69	100	24	3	9	16	25	3	0	0	1	1	0	0	0	1	57	14	1	21	2	1	74	34	4	0	0	19	[3C 2B 1B]	3	8
6	123457021	67	63	60	6	9	10	29	5	0	0	1	1	0	0	0	1	57	16	1	21	2	1	74	34	4	0	0	21	[3C 2B 1B]	3	12
7	123457021	31	31	49	8	43	19	49	15	0	0	1	1	0	0	4	1	133	16	5	41	2	5	74	31	7	0	0	23	[3C 2B 1B 2A 3D 1D 3B]	7	12
8	123457021	9	45	48	17	43	10	54	19	0	0	1	1	0	0	2	3	133	16	5	41	2	5	74	31	7	0	0	25	[3C 2B 1B 2A 3D 1D 3B]	7	11
9	123457021	5	23	40	13	47	13	71	31	0	0	1	1	0	0	4	3	171	16	7	59	2	7	74	29	9	0	0	25	[3C 2B 1B 2A 3D 1D 3B 3A 2D]	9	12
10	123457021	4	19	42	16	47	7	68	40	0	0	1	1	0	0	4	3	171	16	7	59	2	7	74	29	9	0	0	25	[3C 2B 1B 2A 3D 1D 3B 3A 2D]	9	12
11	123457021	3	16	38	24	47	6	60	49	0	0	1	1	0	0	3	4	171	17	7	59	2	7	74	29	9	0	0	26	[3C 2B 1B 2A 3D 1D 3B 3A 2D]	9	12
12	123457021	2	8	29	24	47	6	58	68	0	0	1	1	0	0	4	4	190	17	8	66	2	8	74	27	11	0	0	26	[3C 2B 1B 2A 3D 1D 3B 3A 2D 1C]	10	12
13	123457021	2	4	20	19	47	5	65	79	0	0	1	1	0	0	4	5	209	18	9	75	2	9	74	25	13	0	0	26	[3C 2B 1B 2A 3D 1D 3B 3A 2D 1C 2C]	11	12
14	123457021	10	2	21	68	38	4	46	55	0	0	0	0	0	0	3	5	209	20	9	75	2	9	74	29	9	0	0	27	[2A 3D 1D 3B 3A 2D 1C 2C]	8	9
15	123457021	10	1	10	60	38	4	46	74	0	0	0	0	0	0	4	5	228	21	10	83	2	10	74	29	9	0	0	27	[2A 3D 1D 3B 3A 2D 1C 2C 1A]	9	9
16	123457021	9	2	7	63	38	2	41	81	0	0	0	0	0	0	4	5	228	21	10	83	2	10	74	29	9	0	0	27	[2A 3D 1D 3B 3A 2D 1C 2C 1A]	9	9
17	123457021	36	8	7	107	4	2	26	57	0	0	0	0	0	0	4	1	228	21	10	83	2	10	74	32	6	0	0	28	[3A 2D 1C 2C 1A]	5	6
18	123457021	28	16	5	109	4	0	27	58	0	0	0	0	0	0	4	1	228	24	10	83	2	10	74	32	6	0	0	29	[3A 2D 1C 2C 1A]	5	6
19	123457021	22	21	10	143	0	0	13	40	0	0	0	0	0	0	3	0	228	24	10	83	2	10	74	34	4	0	0	30	[1C 2C 1A]	3	6
20	123457021	22	17	12	145	0	0	12	41	0	0	0	0	0	0	3	0	228	25	10	83	2	10	74	34	4	0	0	30	[1C 2C 1A]	3	7
21	123457021	22	12	12	146	0	0	13	43	0	0	1	0	0	0	2	1	247	26	10	86	3	10	74	34	4	0	0	30	[1C 2C 1A]	3	7
22	123457021	16	14	10	151	0	0	13	44	0	0	1	0	0	0	2	1	266	27	11	91	3	11	74	35	3	0	0	30	[2C 1A 2B]	3	6
23	123457021	15	11	11	172	0	0	8	32	0	0	1	0	0	0	2	0	266	28	11	91	3	11	74	37	1	0	0	30	[1A 2B]	2	5
24	123457021	15	9	12	173	0	0	8	32	0	0	0	1	0	0	1	1	266	31	11	91	3	11	74	37	1	0	0	30	[1A 2B]	2	5
25	123457021	14	4	10	186	0	0	3	18	0	0	0	1	0	2	5	9	266	32	12	91	3	12	74	36	1	0	1	31	[2B 2A]	2	4
26	123457021	13	3	11	187	0	0	3	18	0	0	0	1	0	2	5	9	266	34	12	91	3	12	74	36	1	0	1	32	[2B 2A]	2	4
27	123457021	13	3	8	190	0	0	2	19	0	0	0	1	0	2	5	9	266	37	12	91	3	12	74	36	1	0	1	32	[2B 2A]	2	4
28	123457021	13	2	7	192	0	0	2	19	0	0	0	1	0	2	5	9	266	39	12	91	3	12	74	36	1	0	1	32	[2B 2A]	2	5
29	123457021	7	8	7	192	0	0	2	19	0	0	0	1	0	1	5	10	266	41	12	91	3	12	74	36	1	0	1	33	[2B 2A]	2	5
30	123457021	6	8	6	194	0	0	2	19	0	0	0	1	0	1	5	10	266	43	12	91	3	12	74	36	1	0	1	33	[2B 2A]	2	5
31	123457021	5	8	5	196	0	0	1	20	0	0	0	1	0	1	5	10	266	45	12	91	3	12	74	36	1	0	1	33	[2B 2A]	2	4
32	123457021	5	6	5	217	0	0	0	3	0	0	0	1	0	0	6	9	266	49	12	91	3	12	74	37	0	0	1	33	[2A]	1	3
33	123457021	2	6	8	217	0	0	0	3	0	0	0	1	0	0	5	10	266	51	12	91	3	12	74	37	0	0	1	33	[2A]	1	4
34	123457021	2	4	9	218	0	0	0	3	0	0	0	1	0	0	4	11	266	52	12	91	3	12	74	37	0	0	1	33	[2A]	1	4
35	123457021	2	3	6	237	0	0	3	0	0	0	0	0	0	0	1	0	285	52	13	94	3	13	74	38	0	0	0	33	[]	0	3
36	123457021	2	3	5	238	0	0	2	1	0	0	0	0	0	0	1	0	285	57	13	94	3	13	74	38	0	0	0	33	[]	0	3
37	123457021	2	2	3	239	0	0	3	1	0	0	0	0	0	0	2	0	304	61	14	95	3	14	74	38	0	0	0	33	[]	0	3
38	123457021	2	1	2	241	0	0	3	1	0	0	0	0	0	0	2	0	304	66	14	95	3	14	74	38	0	0	0	33	[]	0	3
39	123457021	2	1	2	241	0	0	2	2	0	0	0	0	0	0	1	1	304	67	14	95	3	14	74	38	0	0	0	33	[]	0	3
40	123457021	2	0	1	228	0	0	4	15	0	0	0	0	0	0	1	1	320	67	14	96	3	14	74	37	1	0	0	33	[1D]	1	3
41	123457021	2	0	1	228	0	0	3	16	0	0	0	0	0	0	1	1	320	69	14	96	3	14	74	37	1	0	0	33	[1D]	1	3
42	123457021	2	0	1	228	0	0	3	16	0	0	0	0	0	0	1	1	338	71	14	96	3	14	74	37	1	0	0	33	[1D]	1	3
43	123457021	2	0	1	228	0	0	3	16	0	0	0	0	0	0	1	1	338	71	14	96	3	14	74	37	1	0	0	33	[1D]	1	3
44	123457021	2	0	1	228	0	0	2	17	0	0	0	0	0	0	1	1	338	72	14	96	3	14	74	37	1	0	0	33	[1D]	1	3
45	123457021	2	0	1	228	0	0	2	17	0	0	0	0	0	0	1	1	338	75	14	96	3	14	74	37	1	0	0	33	[1D]	1	3
46	123457021	2	0	1	228	0	0	2	17	0	0	0	0	0	0	0	2	338	77	14	96	3	14	74	37	1	0	0	33	[1D]	1	2
47	123457021	2	0	1	230	0	0	2	16	0	0	0	0	0	0	0	1	338	78	14	96	3	14	74	37	1	0	0	33	[1D]	1	2
48	123457021	2	0	1	230	0	0	2	16	0	0	0	0	0	0	0	1	338	80	14	96	3	14	74	37	1	0	0	33	[1D]	1	2
49	123457021	2	0	1	230	0	0	1	17	0	0	0	0	0	0	0	1	338	80	14	96	3	14	74	37	1	0	0	33	[1D]	1	2
50	123457021	2	0	1	249	0	0	0	0	0	0	0	0	0	0	0	0	338	82	14	96	3	14	74	38	0	0	0	33	[]	0	1
51	123457021	2	0	1	249	0	0	0	0	0	0	0	0	0	0	0	0	338	83	14	96	3	14	74	38	0	0	0	33	[]	0	1
52	123457021	2	0	1	249	0	0	0	0	0	0	0	0	0	0	0	0	338	83	14	96	3	14	74	38	0	0	0	33	[]	0	1
53	123457021	2	0	1	249	0	0	0	0	0	0	0	0	0	0	0	0	338	87	14	96	3	14	74	38	0	0	0	33	[]	0	1
54	123457021	2	0	1	249	0	0	0	0	0	0	0	0	0	0	0	0	338	89	14	96	3	14	74	38	0	0	0	33	[]	0	1
