,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
11,11,22.0150,82.5761,44.6349,5.2709,106.0595,36.8827,134.5624,128.7463,0.5345,0.2562,3.2513,1.8598,5.0470,2.2115,11.8979,6.3493,632.2157,11.7639,3.6636,131.2194,1.6767,3.6636,0.0000,0.0000,0.0000,0.0000,0.0000,39.7519,0.9695,0.0191
12,12,10.3279,50.5634,43.5649,6.2185,108.6991,32.1163,113.2170,145.2272,0.5510,0.3163,3.0940,2.2509,5.4216,2.8580,12.8402,9.5999,670.4576,11.9493,3.7220,123.7521,1.7215,3.7220,0.0000,0.0000,0.0000,0.0000,0.0000,40.1914,0.7410,0.0173
13,13,18.8981,9.3022,16.9377,29.4344,97.2399,33.2552,102.2324,162.1151,0.6744,0.2690,3.0228,3.0808,5.5552,2.1914,13.2235,12.2464,875.4618,12.1088,3.7051,103.9074,1.7652,3.7051,0.0000,0.0000,0.0000,0.0000,0.0000,40.5915,0.4225,0.1678
14,14,29.6431,4.5679,11.2276,219.3576,89.6981,19.8542,118.5968,220.3929,0.7038,0.1622,2.6467,3.6527,5.4945,1.1874,12.8246,14.6411,877.6211,12.1519,3.6646,101.7020,1.7693,3.6646,0.0000,0.0000,0.0000,0.0000,0.0000,40.8751,0.9719,0.7920
15,15,33.5847,2.8474,0.1789,616.6160,85.4538,11.7252,147.4735,337.4357,0.6741,0.1184,2.3636,3.8693,5.0489,0.6454,12.3817,15.0948,923.3347,12.7433,3.6595,93.8504,1.7654,3.6595,0.0000,0.0000,0.0000,0.0000,0.0000,41.5413,1.9681,1.9457
16,16,36.3022,3.9464,0.3498,1013.0286,89.0426,6.8715,159.2460,437.1398,0.6657,0.0600,1.8995,3.0717,4.9265,0.2693,9.4416,13.9796,932.3729,12.9468,3.6676,93.0193,1.7654,3.6676,0.0000,0.0000,0.0000,0.0000,0.0000,41.6252,2.9865,3.0104
17,17,44.7838,5.6401,1.1599,1058.8311,72.9615,3.3926,139.5231,456.6351,0.5033,0.0368,1.3823,3.0119,3.9299,0.1536,6.6481,11.4581,931.6042,13.2818,3.6609,93.1699,1.7622,3.6609,0.0000,0.0000,0.0000,0.0000,0.0000,42.1799,2.9899,3.0377
18,18,85.1681,8.5050,2.3432,609.7932,8.3828,1.7541,88.6452,167.8224,0.1854,0.0172,0.8175,1.4982,3.2882,0.1020,5.5275,11.7220,950.7846,14.9633,3.6830,93.1205,1.7638,3.6830,0.0000,0.0000,0.0000,0.0000,0.0000,43.3076,1.5932,1.8012
19,19,70.3841,13.0129,3.2223,557.2050,6.0027,1.0308,72.6903,177.3026,0.1779,0.0038,0.4899,1.4385,1.4245,0.0623,4.2411,11.3854,981.4282,16.2782,3.7299,92.4137,1.7819,3.7299,0.0000,0.0000,0.0000,0.0000,0.0000,45.7420,1.4075,1.8902
20,20,64.9914,8.4405,4.7165,496.6647,4.3127,0.6650,51.5518,166.0694,0.1760,0.0020,0.4588,1.1407,1.2657,0.0354,2.8798,8.6651,1074.1566,17.2702,3.7852,89.2879,1.7673,3.7852,0.0000,0.0000,0.0000,0.0000,0.0000,47.4815,1.1675,1.9422
21,21,58.6355,5.6377,6.5004,457.4214,4.2385,0.3362,36.5306,159.3900,0.1760,0.0000,0.3771,0.7827,1.0625,0.0218,1.9367,7.4857,1135.7761,19.5409,3.8247,89.1853,1.7710,3.8247,0.0000,0.0000,0.0000,0.0000,0.0000,50.4438,1.0021,2.1482
22,22,46.7279,13.1761,2.5686,398.1376,3.8782,0.5423,27.3994,152.2860,0.1584,0.0000,0.1966,0.4995,0.6157,0.0040,0.9374,3.5033,1247.3420,21.7439,3.9719,84.4906,1.7696,3.9719,0.0000,0.0000,0.0000,0.0000,0.0000,52.8887,0.8710,2.2668
23,23,38.8824,18.1818,5.0847,236.7569,3.7885,0.3642,12.2480,64.5458,0.0315,0.0000,0.0978,0.2544,0.4370,0.0099,0.5837,1.9674,1307.4523,22.8399,4.0441,84.8683,1.7767,4.0441,0.0000,0.0000,0.0000,0.0000,0.0000,55.5369,0.4002,1.9076
24,24,31.2449,17.6925,7.7726,227.9031,3.5977,0.7425,10.0908,63.1164,0.0000,0.0000,0.0902,0.0397,0.2716,0.0712,0.5619,2.4718,1384.2287,25.0654,4.2130,83.4479,1.7631,4.2130,0.0000,0.0000,0.0000,0.0000,0.0000,57.5282,0.3790,2.0807
25,25,26.8572,16.8591,9.8605,198.1515,0.7353,1.1525,8.0747,48.4317,0.0000,0.0020,0.1234,0.3689,0.0335,0.0356,0.5364,2.0021,1571.9393,27.0081,4.2916,82.9868,1.8130,4.2916,0.0000,0.0000,0.0000,0.0000,0.0000,58.3422,0.3040,2.1096
26,26,21.8848,15.2107,12.9198,203.5849,0.6489,0.9573,8.5233,59.9422,0.0000,0.0020,0.1454,0.4310,0.0335,0.0610,0.5940,2.4203,1735.4066,28.9440,4.5782,84.0304,1.8176,4.5782,0.0000,0.0000,0.0000,0.0000,0.0000,59.9921,0.3467,2.2704
27,27,20.4121,9.0955,12.2710,241.5927,0.6792,1.5877,10.4921,89.2513,0.0000,0.0020,0.1563,0.4441,0.0335,0.0610,0.7640,2.7227,2270.3820,31.0313,4.7556,82.8502,1.8432,4.7556,0.0000,0.0000,0.0000,0.0000,0.0000,61.9967,0.4988,2.1664
28,28,19.1036,5.8450,11.1350,258.2103,0.7119,1.2560,11.7049,106.7495,0.0000,0.0020,0.1557,0.4630,0.1219,0.0665,0.7287,4.0063,2346.4294,33.2871,4.7993,82.9949,1.8543,4.7993,0.0000,0.0000,0.0000,0.0000,0.0000,62.6289,0.5812,2.0774
29,29,14.5898,6.1276,3.6343,307.4841,0.8977,1.3230,18.0949,135.9198,0.0078,0.0039,0.2015,0.6929,0.1219,0.0665,0.7581,5.2763,2692.3379,34.2968,4.8625,80.8087,1.9173,4.8625,0.0000,0.0000,0.0000,0.0000,0.0000,63.2466,0.7502,2.0668
30,30,12.0456,5.5674,3.8690,295.2913,0.8983,0.9682,15.7729,137.1406,0.0078,0.0039,0.1612,0.7980,0.1238,0.0433,0.8358,6.2102,2787.3931,35.8837,4.9312,80.0077,1.9116,4.9312,0.0000,0.0000,0.0000,0.0000,0.0000,64.3604,0.7303,2.0054
31,31,10.4921,5.4450,3.9504,300.1175,0.8021,0.6578,13.6910,150.9544,0.0078,0.0059,0.1501,1.1789,0.1256,0.0433,0.6956,7.2787,2922.7032,36.6374,4.9587,79.7690,1.9347,4.9587,0.0000,0.0000,0.0000,0.0000,0.0000,65.2346,0.7524,2.0052
32,32,9.1619,4.7657,4.7156,273.7600,0.5530,0.4339,11.3453,141.3468,0.0078,0.0039,0.1420,1.2976,0.1275,0.0098,0.7835,8.3085,3086.5968,36.9532,5.1015,79.1280,1.9603,5.1015,0.0000,0.0000,0.0000,0.0000,0.0000,65.3404,0.6878,1.9358
33,33,6.9211,4.4775,4.3269,267.9365,0.4197,0.3436,10.2440,147.6644,0.0078,0.0020,0.1425,1.3035,0.1059,0.0098,0.6978,8.2870,3157.2355,38.5172,5.2139,79.8285,2.0092,5.2139,0.0000,0.0000,0.0000,0.0000,0.0000,65.2487,0.6748,1.7897
34,34,6.6357,2.9014,4.1065,277.6279,0.3762,0.2483,10.1152,164.7266,0.0078,0.0000,0.1408,1.7460,0.0806,0.0256,0.8074,8.0604,3706.2041,39.5870,5.3230,79.8703,2.0375,5.3230,0.0000,0.0000,0.0000,0.0000,0.0000,65.8619,0.7119,1.8143
35,35,6.1228,2.0026,3.8705,244.5261,0.3748,0.1844,8.5426,152.9222,0.0078,0.0000,0.1291,1.2927,0.0788,0.0133,0.7031,8.2431,3781.5279,40.5274,5.3875,79.9100,2.0300,5.3875,0.0000,0.0000,0.0000,0.0000,0.0000,65.9714,0.6325,1.8207
36,36,4.8038,1.8820,1.8710,240.1110,0.4243,0.1427,8.7380,149.4564,0.0078,0.0000,0.1191,1.2885,0.0806,0.0028,0.6621,8.8458,3902.0867,41.8211,5.4824,78.1586,2.0539,5.4824,0.0000,0.0000,0.0000,0.0000,0.0000,66.6055,0.6083,1.9488
37,37,4.0925,1.9311,1.8536,199.5300,0.3854,0.0855,6.7688,121.7876,0.0078,0.0000,0.1130,1.7204,0.0806,0.0009,0.6020,8.5101,3963.3236,44.4969,5.5814,77.6728,2.0621,5.5814,0.0000,0.0000,0.0000,0.0000,0.0000,66.7499,0.4928,1.7226
38,38,3.3962,1.6319,2.1069,178.8327,0.3475,0.0720,4.8174,113.5523,0.0078,0.0020,0.0910,2.0829,0.0079,0.0000,0.4570,6.8873,4013.1213,46.3347,5.6290,77.4100,2.0617,5.6290,0.0000,0.0000,0.0000,0.0000,0.0000,67.0245,0.4331,1.6330
39,39,3.1399,1.4691,2.0665,109.8461,0.1173,0.0595,2.8814,64.7127,0.0000,0.0000,0.0777,1.7928,0.0079,0.0000,0.4120,5.5926,4076.8335,49.0312,5.6586,77.5082,2.0684,5.6586,0.0000,0.0000,0.0000,0.0000,0.0000,67.0247,0.2575,1.3850
40,40,2.7974,1.1609,2.3054,102.5983,0.1155,0.0522,2.2346,62.1357,0.0000,0.0000,0.0754,1.7888,0.0059,0.0020,0.3363,5.1790,4106.6454,52.2982,5.6130,77.4174,2.0755,5.6130,0.0000,0.0000,0.0000,0.0000,0.0000,67.2029,0.2409,1.3717
41,41,2.5832,0.8354,2.1558,95.6713,0.0845,0.0546,2.2931,60.1999,0.0000,0.0000,0.0638,1.4102,0.0040,0.0020,0.2998,4.4006,4424.3858,54.8732,5.6557,77.6263,2.0907,5.6557,0.0000,0.0000,0.0000,0.0000,0.0000,67.4609,0.2246,1.3883
42,42,2.4069,0.5877,1.8242,90.8605,0.0770,0.0471,1.9600,59.1980,0.0079,0.0020,0.0820,1.6324,0.0020,0.0000,0.2652,3.1729,4458.9022,56.4696,5.7117,77.5701,2.1049,5.7117,0.0000,0.0000,0.0000,0.0000,0.0000,67.7678,0.2163,1.3185
43,43,2.0462,0.5865,1.0068,80.2419,0.0751,0.0375,2.4467,50.0032,0.0079,0.0020,0.0723,1.7406,0.0020,0.0000,0.2311,2.6370,4701.0922,58.5196,5.7439,77.2416,2.1186,5.7439,0.0000,0.0000,0.0000,0.0000,0.0000,67.9264,0.1897,1.2761
44,44,1.7064,0.5708,1.0225,54.6429,0.0697,0.0217,1.9296,30.1218,0.0079,0.0020,0.0723,1.3013,0.0020,0.0000,0.1941,2.1161,4781.2800,60.6764,5.7857,77.0259,2.1474,5.7857,0.0000,0.0000,0.0000,0.0000,0.0000,67.9735,0.1199,1.2193
45,45,1.5762,0.4244,1.0533,49.9699,0.0680,0.0176,1.5453,28.0705,0.0079,0.0020,0.0729,1.2971,0.0020,0.0000,0.1627,2.1837,4842.5512,62.8398,5.8777,76.7142,2.1536,5.8777,0.0000,0.0000,0.0000,0.0000,0.0000,67.8715,0.1078,1.1282
46,46,1.4721,0.3983,1.0279,30.5503,0.0020,0.0058,1.0702,15.6925,0.0079,0.0020,0.0655,1.3289,0.0000,0.0000,0.1530,1.2293,4848.4877,64.1487,5.9301,76.5600,2.1646,5.9301,0.0000,0.0000,0.0000,0.0000,0.0000,67.7501,0.0614,0.8430
47,47,1.3134,0.4138,0.9114,28.5438,0.0020,0.0058,0.8567,15.2382,0.0079,0.0020,0.0491,0.8258,0.0000,0.0000,0.1309,1.2377,4863.4190,64.8940,5.8590,76.5608,2.1641,5.8590,0.0000,0.0000,0.0000,0.0000,0.0000,68.0809,0.0561,0.7852
48,48,1.2524,0.3245,0.8954,25.7563,0.0020,0.0000,0.7211,15.1572,0.0079,0.0000,0.0583,0.3202,0.0000,0.0000,0.1148,1.2103,5105.8651,67.3527,5.8797,76.5098,2.1662,5.8797,0.0000,0.0000,0.0000,0.0000,0.0000,68.2542,0.0526,0.7515
49,49,1.1616,0.2877,0.9120,24.1373,0.0020,0.0000,0.5123,14.7608,0.0079,0.0000,0.0475,0.3696,0.0000,0.0000,0.1304,1.1951,5169.5259,69.8759,5.8719,76.5129,2.1777,5.8719,0.0000,0.0000,0.0000,0.0000,0.0000,68.4557,0.0490,0.7156
50,50,1.0658,0.3118,0.6136,24.1468,0.0040,0.0000,0.6409,15.5619,0.0079,0.0000,0.0457,0.3696,0.0000,0.0000,0.1231,0.6897,5218.1617,72.1912,5.8524,76.0684,2.1767,5.8524,0.0000,0.0000,0.0000,0.0000,0.0000,68.9249,0.0490,0.7009
51,51,0.9384,0.3590,0.5949,16.2364,0.0040,0.0000,0.5168,9.3927,0.0079,0.0000,0.0421,0.4195,0.0000,0.0000,0.1160,0.6830,5255.0328,77.0313,5.8671,75.9837,2.1767,5.8671,0.0000,0.0000,0.0000,0.0000,0.0000,69.1074,0.0307,0.6900
52,52,0.9216,0.2479,0.5471,13.8940,0.0040,0.0000,0.4455,8.2508,0.0000,0.0000,0.0328,0.0328,0.0000,0.0000,0.0976,0.6696,5299.5951,76.6420,5.8446,75.8440,2.1801,5.8446,0.0000,0.0000,0.0000,0.0000,0.0000,69.0271,0.0251,0.6460
53,53,0.8449,0.2106,0.5011,8.5089,0.0040,0.0000,0.2420,3.7453,0.0000,0.0000,0.0211,0.0327,0.0000,0.0000,0.0964,0.6732,5339.8580,79.3691,5.8880,75.8050,2.1939,5.8880,0.0000,0.0000,0.0000,0.0000,0.0000,68.9878,0.0137,0.5315
54,54,0.7867,0.1992,0.4754,7.5052,0.0040,0.0000,0.1979,3.8259,0.0000,0.0000,0.0230,0.0175,0.0000,0.0000,0.0844,0.1116,5345.5083,82.0805,5.9324,75.9301,2.1842,5.9324,0.0000,0.0000,0.0000,0.0000,0.0000,69.0255,0.0117,0.5009
55,55,0.7351,0.1718,0.4043,5.5547,0.0020,0.0000,0.1375,2.7851,0.0000,0.0000,0.0211,0.0117,0.0000,0.0000,0.0740,0.1090,5338.1676,83.5694,5.8935,76.0186,2.1837,5.8935,0.0000,0.0000,0.0000,0.0000,0.0000,68.9743,0.0079,0.4465
56,56,0.7009,0.1486,0.3532,3.7661,0.0020,0.0000,0.0914,1.5949,0.0000,0.0000,0.0230,0.0098,0.0000,0.0000,0.0758,0.0972,5363.5492,87.8929,5.9387,76.0021,2.1905,5.9387,0.0000,0.0000,0.0000,0.0000,0.0000,69.2380,0.0040,0.4091
57,57,0.6391,0.1483,0.3012,4.2616,0.0020,0.0000,0.1529,2.2613,0.0000,0.0000,0.0249,0.0098,0.0000,0.0000,0.0774,0.0731,5432.7190,90.7371,5.9555,76.0396,2.1932,5.9555,0.0000,0.0000,0.0000,0.0000,0.0000,69.1341,0.0059,0.3978
58,58,0.6129,0.1379,0.2590,3.4152,0.0020,0.0000,0.1351,1.5551,0.0000,0.0000,0.0176,0.0096,0.0000,0.0000,0.0724,0.0742,5471.4670,91.5410,5.9845,76.0085,2.1932,5.9845,0.0000,0.0000,0.0000,0.0000,0.0000,69.3079,0.0039,0.3548
59,59,0.5642,0.1616,0.2374,3.3167,0.0020,0.0000,0.1321,1.5551,0.0000,0.0000,0.0176,0.0076,0.0000,0.0000,0.0575,0.0725,5472.6006,93.7203,5.9937,76.0085,2.1932,5.9937,0.0000,0.0000,0.0000,0.0000,0.0000,69.6065,0.0039,0.3255
60,60,0.5350,0.1543,0.2034,2.1213,0.0000,0.0000,0.0618,0.6990,0.0000,0.0000,0.0176,0.0037,0.0000,0.0000,0.0576,0.0642,5464.8025,97.2706,6.0188,76.0085,2.1932,6.0188,0.0000,0.0000,0.0000,0.0000,0.0000,69.7105,0.0019,0.2879
