,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
38,38,0.7652,0.3309,0.7242,68.9726,0.0059,0.0000,0.5472,0.7251,0.0000,0.0000,0.0674,0.0868,0.0000,0.0000,0.2374,0.2653,788.5920,62.0306,7.3876,34.6677,1.8493,7.3876,218.0000,217.5631,0.8995,0.0821,0.0827,28.6854,0.0690,1.1867
39,39,0.7161,0.2945,0.7049,69.7017,0.0059,0.0000,0.2902,0.3460,0.0000,0.0000,0.0627,0.0799,0.0000,0.0000,0.2136,0.2133,789.1808,63.8455,7.4050,34.6757,1.8514,7.4050,218.0000,217.7865,0.5581,0.0821,0.0827,28.7195,0.0449,0.9715
40,40,0.6620,0.2643,0.6639,69.8708,0.0059,0.0000,0.2458,0.3362,0.0000,0.0000,0.0571,0.0769,0.0000,0.0000,0.2073,0.2038,789.9938,65.5978,7.4289,34.6849,1.8576,7.4289,218.0000,217.8285,0.4866,0.0821,0.0827,28.7466,0.0399,0.9151
41,41,0.6351,0.2283,0.6382,70.0173,0.0059,0.0000,0.2294,0.3287,0.0000,0.0000,0.0618,0.0547,0.0000,0.0000,0.1888,0.1820,791.4387,67.3043,7.4349,34.6972,1.8636,7.4349,218.0000,217.8694,0.4866,0.0000,0.0000,28.7707,0.0348,0.8811
42,42,0.6071,0.1969,0.6117,70.1956,0.0059,0.0000,0.1967,0.2896,0.0000,0.0000,0.0546,0.0449,0.0000,0.0000,0.1793,0.1549,792.1226,69.1505,7.4509,34.7015,1.8677,7.4509,218.0000,217.9646,0.3013,0.0000,0.0000,28.7969,0.0215,0.8099
43,43,0.5514,0.2052,0.4810,70.3407,0.0059,0.0000,0.2547,0.2755,0.0000,0.0000,0.0520,0.0449,0.0000,0.0000,0.1424,0.1636,853.3718,70.9079,7.4611,34.7724,1.8759,7.4611,218.0000,217.9646,0.3013,0.0000,0.0000,28.8305,0.0215,0.7323
44,44,0.5192,0.1866,0.4435,70.5085,0.0059,0.0000,0.2014,0.2460,0.0000,0.0000,0.0520,0.0424,0.0000,0.0000,0.1269,0.1483,853.8151,72.8058,7.4748,34.7763,1.8815,7.4748,218.0000,218.0103,0.1786,0.0000,0.0000,28.8541,0.0128,0.6521
45,45,0.4868,0.1694,0.4275,70.6074,0.0059,0.0000,0.1839,0.2526,0.0000,0.0000,0.0396,0.0523,0.0000,0.0000,0.1038,0.1345,854.0453,74.5597,7.4788,34.7763,1.8815,7.4788,218.0000,218.0103,0.1786,0.0000,0.0000,28.8666,0.0128,0.5980
46,46,0.4505,0.1740,0.3957,70.9035,0.0000,0.0000,0.0960,0.0922,0.0000,0.0000,0.0406,0.0425,0.0000,0.0000,0.0931,0.1094,854.3213,76.3680,7.4850,34.7818,1.8855,7.4850,218.0000,218.0267,0.0828,0.0000,0.0000,28.8992,0.0059,0.4967
47,47,0.4244,0.1625,0.3652,70.9889,0.0000,0.0000,0.0931,0.0950,0.0000,0.0000,0.0356,0.0399,0.0000,0.0000,0.0931,0.0844,854.6606,78.1324,7.4950,34.7880,1.8879,7.4950,218.0000,218.0267,0.0828,0.0000,0.0000,28.9198,0.0059,0.4698
48,48,0.4047,0.1240,0.3529,71.0859,0.0000,0.0000,0.0773,0.0881,0.0000,0.0000,0.0304,0.0323,0.0000,0.0000,0.0792,0.0805,855.0710,80.0649,7.5036,34.7880,1.8879,7.5036,218.0000,218.0000,0.0000,0.0000,0.0000,28.9385,0.0000,0.4287
49,49,0.3739,0.1021,0.3540,71.1421,0.0000,0.0000,0.0601,0.0943,0.0000,0.0000,0.0304,0.0323,0.0000,0.0000,0.0862,0.0602,855.3017,81.7991,7.5119,34.7880,1.8898,7.5119,218.0000,218.0000,0.0000,0.0000,0.0000,28.9673,0.0000,0.4116
50,50,0.3493,0.1033,0.2777,71.2214,0.0000,0.0000,0.1115,0.0851,0.0000,0.0000,0.0210,0.0323,0.0000,0.0000,0.0746,0.0492,915.9223,83.5566,7.5164,34.8286,1.8898,7.5164,218.0000,218.0000,0.0000,0.0000,0.0000,28.9863,0.0000,0.3844
51,51,0.3274,0.1073,0.2516,71.2734,0.0000,0.0000,0.0926,0.0903,0.0000,0.0000,0.0153,0.0297,0.0000,0.0000,0.0675,0.0595,916.1884,85.3795,7.5250,34.8286,1.8898,7.5250,218.0000,218.0000,0.0000,0.0000,0.0000,29.0007,0.0000,0.3380
52,52,0.3191,0.0931,0.2348,71.3178,0.0000,0.0000,0.0778,0.0993,0.0000,0.0000,0.0153,0.0270,0.0000,0.0000,0.0628,0.0565,916.4883,87.1481,7.5350,34.8286,1.8919,7.5350,218.0000,218.0000,0.0000,0.0000,0.0000,29.0087,0.0000,0.3131
53,53,0.3102,0.0832,0.1945,71.4416,0.0000,0.0000,0.0564,0.0347,0.0000,0.0000,0.0127,0.0187,0.0000,0.0000,0.0675,0.0459,916.7545,88.8812,7.5411,34.8286,1.8919,7.5411,218.0000,218.0000,0.0000,0.0000,0.0000,29.0164,0.0000,0.2671
54,54,0.2967,0.0769,0.1811,71.4866,0.0000,0.0000,0.0501,0.0358,0.0000,0.0000,0.0095,0.0128,0.0000,0.0000,0.0636,0.0374,916.9025,90.6156,7.5452,34.8286,1.8919,7.5452,218.0000,218.0000,0.0000,0.0000,0.0000,29.0248,0.0000,0.2554
55,55,0.2835,0.0644,0.1768,71.5104,0.0000,0.0000,0.0419,0.0443,0.0000,0.0000,0.0095,0.0128,0.0000,0.0000,0.0556,0.0449,917.2383,92.3406,7.5493,34.8286,1.8919,7.5493,218.0000,218.0000,0.0000,0.0000,0.0000,29.0375,0.0000,0.2399
56,56,0.2702,0.0699,0.1628,71.5384,0.0000,0.0000,0.0395,0.0393,0.0000,0.0000,0.0059,0.0095,0.0000,0.0000,0.0556,0.0449,917.4354,94.1482,7.5559,34.8286,1.8919,7.5559,218.0000,218.0000,0.0000,0.0000,0.0000,29.0492,0.0000,0.2271
57,57,0.2611,0.0589,0.1462,71.5688,0.0000,0.0000,0.0483,0.0436,0.0000,0.0000,0.0095,0.0059,0.0000,0.0000,0.0449,0.0459,977.8949,95.9594,7.5580,34.8447,1.8939,7.5580,218.0000,218.0000,0.0000,0.0000,0.0000,29.0571,0.0000,0.2108
58,58,0.2439,0.0644,0.1258,71.5956,0.0000,0.0000,0.0459,0.0500,0.0000,0.0000,0.0095,0.0059,0.0000,0.0000,0.0474,0.0399,978.0113,97.7429,7.5645,34.8466,1.8939,7.5645,218.0000,218.0000,0.0000,0.0000,0.0000,29.0677,0.0000,0.1862
59,59,0.2346,0.0581,0.1335,71.6125,0.0000,0.0000,0.0399,0.0547,0.0000,0.0000,0.0095,0.0000,0.0000,0.0000,0.0374,0.0399,978.0113,99.5627,7.5645,34.8466,1.8939,7.5645,218.0000,218.0000,0.0000,0.0000,0.0000,29.0762,0.0000,0.1754
60,60,0.2277,0.0507,0.1308,71.6638,0.0000,0.0000,0.0243,0.0095,0.0000,0.0000,0.0095,0.0000,0.0000,0.0000,0.0296,0.0450,978.0915,101.3934,7.5667,34.8466,1.8939,7.5667,218.0000,218.0000,0.0000,0.0000,0.0000,29.0824,0.0000,0.1589
