,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,68.5651,3.4349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.8497,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,3.4349,0.0000,0.0000
2,2.0000,63.4529,7.5611,0.9499,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0321,0.0000,60.6092,3.6553,0.0321,0.0040,0.0000,0.0321,218.0000,218.0000,0.0000,0.0000,0.0000,6.6433,0.0000,0.9539
3,3.0000,56.7194,12.1162,2.8357,0.1222,0.0000,0.0000,0.0701,0.0000,0.0000,0.0000,0.0140,0.0000,0.0000,0.0000,0.1182,0.0040,62.5892,5.4589,0.1222,0.0701,0.0140,0.1222,218.0000,218.0000,0.0000,0.0000,0.0000,9.5291,0.0000,2.3307
4,4.0000,48.9238,16.4990,5.4028,0.4970,0.0000,0.0060,0.3246,0.0040,0.0000,0.0000,0.0461,0.0020,0.0000,0.0000,0.2685,0.0261,66.5110,7.3347,0.2946,0.3287,0.0481,0.2946,218.0000,217.9158,0.0842,0.0000,0.0000,12.1603,0.0060,3.7916
5,5.0000,41.1222,19.6212,8.4689,1.1844,0.0020,0.0140,0.8136,0.0461,0.0000,0.0000,0.1002,0.0060,0.0000,0.0000,0.5671,0.0541,73.8176,9.1222,0.6212,0.8557,0.1062,0.6212,218.0000,217.6914,0.3086,0.0000,0.0000,14.3647,0.0220,5.2505
6,6.0000,39.1563,16.0441,11.7255,2.3808,0.0040,0.0220,1.3647,0.1804,0.0000,0.0000,0.1743,0.0160,0.0000,0.0000,0.8036,0.1283,81.2966,10.9319,0.9319,1.5271,0.1904,0.9319,218.0000,217.2705,0.7295,0.0000,0.0000,16.3226,0.0521,6.4990
7,7.0000,37.3166,13.2265,13.3687,3.8277,0.0120,0.0361,2.1663,0.3707,0.0000,0.0000,0.2465,0.0461,0.0000,0.0020,1.1403,0.2405,92.2826,12.6433,1.3808,2.4970,0.2926,1.3808,218.0000,216.5130,1.4589,0.0000,0.0281,18.1543,0.1062,7.5992
8,8.0000,30.0822,16.5090,6.7114,5.4689,0.0721,0.1383,10.0100,0.8016,0.0000,0.0000,0.3146,0.0882,0.0000,0.0020,1.4228,0.3788,215.1042,14.4389,1.8016,10.6212,0.4028,1.8016,218.0000,211.5471,6.4248,0.0000,0.0281,19.9659,0.4609,8.3287
9,9.0000,23.5992,18.1844,9.6794,6.3126,0.0782,0.1122,9.3367,2.1102,0.0000,0.0000,0.3327,0.1323,0.0020,0.0000,1.5291,0.5912,225.0762,16.1242,2.1162,11.2084,0.4629,2.1162,218.0000,210.9860,6.9018,0.0281,0.0842,21.4289,0.5010,9.0321
