,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
37,37,1.9185,0.9776,1.2554,199.7302,0.0439,0.0302,2.0812,6.0964,0.0000,-0.0019,0.0862,0.1321,0.0000,0.0000,0.3372,0.4829,620.0234,48.1892,9.0583,97.7994,2.2061,9.0583,74.0000,73.0572,0.6825,0.0027,0.0080,53.4733,0.3623,2.2587
38,38,1.7615,0.8926,1.2742,200.8463,0.0370,0.0275,1.7191,5.7697,0.0000,-0.0019,0.0598,0.1259,0.0000,0.0000,0.3039,0.4410,621.8274,49.9551,9.1003,97.8422,2.2121,9.1003,74.0000,73.1402,0.6135,0.0005,0.0055,53.5590,0.3236,2.1123
39,39,1.6326,0.8403,1.2206,205.3195,-0.0027,0.0197,1.0514,2.9654,0.0000,-0.0019,0.0551,0.1081,0.0000,0.0000,0.2754,0.3651,623.9520,51.7240,9.1476,97.8943,2.2194,9.1476,74.0000,73.5029,0.3150,0.0005,0.0009,53.6552,0.1723,1.7429
40,40,1.4756,0.7797,1.1678,205.9377,-0.0019,0.0078,0.9121,2.9020,0.0000,-0.0019,0.0464,0.0985,0.0000,0.0000,0.2600,0.3376,625.9879,53.4336,9.1874,97.9389,2.2326,9.1874,74.0000,73.5324,0.2954,-0.0014,-0.0010,53.7353,0.1590,1.6623
41,41,1.4143,0.6168,1.1301,206.4377,-0.0019,0.0038,0.8332,2.7894,0.0000,0.0000,0.0516,0.0850,0.0000,0.0000,0.2367,0.3725,632.2263,55.1796,9.2245,98.0368,2.2460,9.2245,74.0000,73.5552,0.2708,-0.0014,0.0030,53.8005,0.1504,1.5879
42,42,1.3790,0.5026,1.0639,207.2338,0.0000,0.0038,0.6998,2.5402,0.0000,0.0000,0.0428,0.0698,0.0000,0.0000,0.2254,0.3134,633.3937,56.9105,9.2534,98.0677,2.2575,9.2534,74.0000,73.5989,0.2383,-0.0030,0.0030,53.8386,0.1321,1.4549
43,43,1.2270,0.4893,0.7648,208.0824,-0.0019,0.0038,0.7736,2.3100,0.0000,0.0000,0.0394,0.0558,0.0000,0.0000,0.1969,0.2847,696.0645,58.6467,9.2829,98.3400,2.2657,9.2829,74.0000,73.6537,0.2045,-0.0038,0.0008,53.9108,0.1114,1.3282
44,44,1.1296,0.4408,0.7541,209.4207,-0.0019,-0.0002,0.6065,1.6411,0.0000,0.0000,0.0278,0.0494,0.0000,0.0000,0.1770,0.2409,697.2013,60.4308,9.3078,98.3645,2.2678,9.3078,74.0000,73.7564,0.1270,0.0000,0.0008,53.9501,0.0706,1.1895
45,45,1.0318,0.3917,0.7355,209.9312,-0.0019,-0.0015,0.5356,1.4893,0.0000,0.0000,0.0230,0.0380,0.0000,0.0000,0.1677,0.2130,698.4014,62.1809,9.3395,98.3964,2.2700,9.3395,74.0000,73.7789,0.1096,0.0000,0.0008,54.0092,0.0618,1.1296
46,46,0.9550,0.3704,0.6875,211.4846,-0.0019,-0.0019,0.3330,0.6290,0.0000,0.0000,0.0198,0.0314,0.0000,0.0000,0.1654,0.1406,699.6094,63.9744,9.3673,98.4175,2.2719,9.3673,74.0000,73.8618,0.0524,0.0000,-0.0015,54.0668,0.0311,0.9384
47,47,0.8589,0.3616,0.6447,211.7650,-0.0019,0.0000,0.2780,0.6335,0.0000,0.0000,0.0246,0.0217,0.0000,0.0000,0.1541,0.1378,700.7772,65.8638,9.3915,98.4334,2.2841,9.3915,74.0000,73.8713,0.0492,0.0000,-0.0030,54.1341,0.0278,0.8827
48,48,0.8323,0.2726,0.6189,212.0152,-0.0019,0.0000,0.2445,0.6151,0.0000,0.0000,0.0198,0.0246,0.0000,0.0000,0.1312,0.1337,703.0430,67.6996,9.4102,98.4559,2.2877,9.4102,74.0000,73.8761,0.0460,0.0000,-0.0030,54.1608,0.0262,0.8258
49,49,0.7824,0.2214,0.5590,212.4063,-0.0019,0.0000,0.1918,0.5394,0.0000,0.0000,0.0167,0.0230,0.0000,0.0000,0.1250,0.1071,703.7810,69.5147,9.4309,98.4651,2.2897,9.4309,74.0000,73.8954,0.0335,0.0000,-0.0030,54.2138,0.0198,0.7597
50,50,0.7209,0.2272,0.3810,212.6522,-0.0019,0.0000,0.2523,0.5253,0.0000,0.0000,0.0198,0.0152,0.0000,0.0000,0.1159,0.0953,765.7730,71.3405,9.4533,98.5845,2.2973,9.4533,74.0000,73.9003,0.0304,0.0000,-0.0030,54.2560,0.0183,0.6791
51,51,0.6708,0.2266,0.3818,213.0960,-0.0019,0.0000,0.2097,0.3758,0.0000,0.0000,0.0152,0.0107,0.0000,0.0000,0.0859,0.0925,766.1916,73.1107,9.4572,98.5867,2.2992,9.4572,74.0000,73.9303,0.0185,0.0000,0.0000,54.2877,0.0092,0.6158
52,52,0.6194,0.1946,0.3905,213.2336,-0.0019,0.0000,0.1835,0.3729,0.0000,0.0000,0.0122,0.0107,0.0000,0.0000,0.1010,0.0803,767.3721,74.9487,9.4885,98.6020,2.3074,9.4885,74.0000,73.9355,0.0156,0.0000,0.0000,54.3236,0.0078,0.6119
53,53,0.5690,0.1622,0.3922,213.7725,0.0000,0.0000,0.1152,0.1292,0.0000,0.0000,0.0108,0.0078,0.0000,0.0000,0.0779,0.0820,767.8552,76.7840,9.4962,98.6100,2.3095,9.4962,74.0000,73.9569,0.0050,0.0000,0.0000,54.3649,0.0025,0.5227
54,54,0.5397,0.1380,0.3533,213.9457,0.0000,0.0000,0.0976,0.1178,0.0000,0.0000,0.0108,0.0078,0.0000,0.0000,0.0676,0.0785,768.3152,78.5648,9.5064,98.6156,2.3118,9.5064,74.0000,73.9625,0.0026,0.0000,0.0000,54.3889,0.0013,0.4803
55,55,0.5048,0.1186,0.3251,214.1437,0.0000,0.0000,0.0893,0.0935,0.0000,0.0000,0.0093,0.0107,0.0000,0.0000,0.0571,0.0676,770.0359,80.3588,9.5166,98.6400,2.3156,9.5166,74.0000,73.9745,-0.0015,0.0000,0.0000,54.4261,-0.0007,0.4363
56,56,0.4645,0.1040,0.2929,214.2648,0.0000,0.0000,0.0711,0.0996,0.0000,0.0000,0.0107,0.0122,0.0000,0.0000,0.0636,0.0535,770.5470,82.2440,9.5364,98.6443,2.3216,9.5364,74.0000,73.9745,-0.0015,0.0000,0.0000,54.4699,-0.0007,0.4097
57,57,0.4193,0.0989,0.2299,214.3628,0.0000,0.0000,0.1121,0.0959,0.0000,0.0000,0.0137,0.0039,0.0000,0.0000,0.0571,0.0477,831.9176,84.1397,9.5479,98.7090,2.3255,9.5479,74.0000,73.9745,-0.0015,0.0000,0.0000,54.5015,-0.0007,0.4027
58,58,0.3900,0.0886,0.2197,214.5503,0.0000,0.0000,0.0926,0.0822,0.0000,0.0000,0.0107,0.0052,0.0000,0.0000,0.0530,0.0425,832.2138,85.9441,9.5543,98.7150,2.3275,9.5543,74.0000,73.9882,-0.0038,0.0000,0.0000,54.5242,-0.0019,0.3727
59,59,0.3757,0.0860,0.1876,214.6205,0.0000,0.0000,0.0861,0.0873,0.0000,0.0000,0.0092,0.0052,0.0000,0.0000,0.0468,0.0442,832.5939,87.6845,9.5677,98.7238,2.3275,9.5677,74.0000,73.9882,-0.0038,0.0000,0.0000,54.5406,-0.0019,0.3293
60,60,0.3621,0.0756,0.1829,214.8601,0.0000,0.0000,0.0441,0.0442,0.0000,0.0000,0.0092,0.0005,0.0000,0.0000,0.0356,0.0387,832.7467,89.4820,9.5677,98.7238,2.3275,9.5677,74.0000,74.0000,0.0000,0.0000,0.0000,54.5525,0.0000,0.2858
