,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,5.0786,13.5769,6.2871,1.5417,22.8217,23.9931,95.6597,64.1743,0.1763,0.1555,1.5350,1.0829,0.9152,0.6051,5.5872,3.7261,318.8492,12.5152,7.3696,90.4421,2.0502,7.3696,50.0000,50.0000,0.0000,0.0000,0.0000,48.7945,10.7659,11.9892
11,11,2.5996,9.9949,6.7219,1.8064,22.9227,18.4081,92.5859,77.1529,0.1763,0.1305,1.4206,1.3119,0.9564,0.6273,5.4426,4.4193,323.9154,12.6734,7.5766,92.4570,2.1055,7.5766,50.0000,50.0000,0.0000,0.0000,0.0000,48.9695,11.0262,11.9921
12,12,1.3478,6.4750,5.8431,1.8979,23.0662,13.9998,88.2513,90.1465,0.1833,0.1415,1.3706,1.4702,1.0197,0.7133,5.3381,5.1754,328.7947,12.8080,7.7583,94.4080,2.1631,7.7583,50.0000,50.0000,0.0000,0.0000,0.0000,49.0567,11.3039,11.9935
13,13,2.4592,1.8225,2.3147,3.4194,21.8523,11.6838,85.0706,101.9136,0.2063,0.1336,1.2446,1.6549,1.0543,0.6007,4.9881,5.8238,338.3751,12.8842,7.8721,97.8234,2.1846,7.8721,50.0000,50.0000,0.0000,0.0000,0.0000,49.1637,11.6081,11.8576
14,14,4.3329,1.2074,1.6604,16.0477,19.8241,7.5749,75.4776,105.9125,0.2158,0.0954,1.1025,1.7487,1.0512,0.4342,4.4722,5.9446,339.7991,13.0330,7.9193,98.4671,2.2088,7.9193,50.0000,50.0000,0.0000,0.0000,0.0000,49.3760,11.0203,11.2163
15,15,5.9749,0.8253,0.1112,43.6816,17.8203,5.0717,61.9803,99.3637,0.2062,0.0722,0.9123,1.6033,0.9545,0.2989,3.7774,5.3265,355.4410,13.4331,7.9733,99.6708,2.2187,7.9733,50.0000,50.0000,0.0000,0.0000,0.0000,49.6712,9.7302,9.8056
16,16,6.8007,1.2222,0.2162,78.8219,16.4884,3.1336,46.4167,85.1693,0.1998,0.0515,0.7100,1.2298,0.9000,0.1858,2.8024,4.3959,355.7426,14.0368,7.9875,99.7171,2.2187,7.9875,50.0000,50.0000,0.0000,0.0000,0.0000,49.9924,7.9691,8.1180
17,17,9.1517,1.7633,0.5012,110.4394,13.4762,1.7246,34.0975,69.7128,0.1644,0.0348,0.4958,0.9938,0.7128,0.1225,2.0036,3.2306,356.1523,14.9186,8.0034,99.7459,2.2246,8.0034,50.0000,50.0000,0.0000,0.0000,0.0000,50.3869,6.2377,6.4995
18,18,19.1376,2.9109,0.8777,183.8619,1.7909,1.0379,13.1359,18.5463,0.0738,0.0215,0.2917,0.4840,0.6098,0.0861,1.4947,2.2620,356.5986,16.4192,8.0279,99.7717,2.2266,8.0279,50.0000,50.0000,0.0000,0.0000,0.0000,51.3444,1.9323,2.3942
19,19,17.7534,4.1960,1.3577,187.0110,1.2749,0.6682,11.1982,18.3796,0.0690,0.0094,0.2217,0.4398,0.3551,0.0580,1.2306,2.0853,357.5115,18.0330,8.0671,99.8907,2.2352,8.0671,50.0000,50.0000,0.0000,0.0000,0.0000,52.2181,1.7413,2.5153
20,20,17.3499,3.7456,2.0621,192.7210,0.9075,0.4001,8.6955,16.3640,0.0668,0.0059,0.2117,0.3501,0.3050,0.0365,0.9604,1.6508,359.5642,19.6188,8.1244,100.0788,2.2468,8.1244,50.0000,50.0000,0.0000,0.0000,0.0000,52.9848,1.4374,2.6151
21,21,16.6612,3.4346,2.6263,197.9408,0.8418,0.2152,6.6440,14.2108,0.0668,0.0000,0.2001,0.2739,0.2587,0.0230,0.7653,1.3160,361.6414,21.3233,8.1995,100.2085,2.2730,8.1995,50.0000,50.0000,0.0000,0.0000,0.0000,53.7588,1.1779,2.7257
22,22,14.1343,5.0797,1.5814,202.5346,0.7999,0.3151,6.0199,12.6849,0.0589,0.0000,0.1471,0.1822,0.1810,0.0095,0.5438,0.7713,429.0557,23.0180,8.2929,101.6314,2.2889,8.2929,50.0000,50.0000,0.0000,0.0000,0.0000,54.5333,0.9836,2.7211
23,23,11.8111,6.0752,2.5544,211.7415,0.7518,0.2453,3.2807,6.2072,0.0236,0.0000,0.1196,0.1244,0.1401,0.0147,0.4317,0.5237,431.3177,24.7536,8.3707,101.8015,2.3132,8.3707,50.0000,50.0000,0.0000,0.0000,0.0000,55.1582,0.4903,2.4597
24,24,9.8407,6.3106,3.4808,213.0688,0.7334,0.3361,2.9277,5.9048,0.0000,0.0000,0.1285,0.0596,0.0978,0.0434,0.4665,0.5607,434.3373,26.5551,8.4845,102.0733,2.3448,8.4845,50.0000,50.0000,0.0000,0.0000,0.0000,55.6288,0.4528,2.6575
25,25,8.4863,6.2016,4.0668,215.6427,0.3136,0.4548,2.4635,4.7002,0.0000,0.0059,0.1611,0.1154,0.0341,0.0326,0.4910,0.4908,438.1065,28.2511,8.5964,102.4959,2.3826,8.5964,50.0000,50.0000,0.0000,0.0000,0.0000,56.0843,0.3529,2.6904
26,26,7.1175,5.7447,4.6477,215.4651,0.2890,0.4685,2.6767,5.7728,0.0000,0.0059,0.1897,0.1317,0.0341,0.0437,0.5966,0.5612,443.0263,30.0628,8.7547,102.9278,2.4228,8.7547,50.0000,50.0000,0.0000,0.0000,0.0000,56.4144,0.4163,2.9537
27,27,6.7628,4.1141,4.5616,214.5207,0.3107,0.7016,3.2759,7.9664,0.0000,0.0059,0.2030,0.1486,0.0341,0.0437,0.6618,0.6697,454.6696,31.8250,8.8966,103.7417,2.4557,8.8966,50.0000,50.0000,0.0000,0.0000,0.0000,56.7443,0.5729,3.0789
28,28,6.3971,3.1458,4.3326,214.2101,0.3385,0.6333,3.6726,9.2944,0.0000,0.0059,0.2089,0.1739,0.0647,0.0547,0.6981,0.8448,459.0516,33.5137,9.0397,104.3076,2.4861,9.0397,50.0000,50.0000,0.0000,0.0000,0.0000,57.0584,0.6620,3.2045
29,29,5.3168,3.0587,2.1070,212.6633,0.4157,0.7020,5.6414,12.0279,0.0118,0.0095,0.2237,0.2273,0.0647,0.0547,0.7356,1.0310,532.5943,35.2488,9.1732,106.4352,2.5202,9.1732,50.0000,50.0000,0.0000,0.0000,0.0000,57.3424,0.8595,3.2222
30,30,4.5687,2.9423,2.3688,213.0453,0.4177,0.5692,5.2138,12.6016,0.0118,0.0095,0.1995,0.2547,0.0669,0.0383,0.7395,1.1603,535.1047,36.9199,9.2488,106.5776,2.5320,9.2488,50.0000,50.0000,0.0000,0.0000,0.0000,57.5890,0.8645,3.2764
31,31,3.9493,2.8298,2.5329,213.3181,0.3831,0.4218,4.8113,13.3876,0.0118,0.0127,0.1923,0.3056,0.0691,0.0383,0.6743,1.2966,538.3119,38.6087,9.3114,106.7368,2.5528,9.3114,50.0000,50.0000,0.0000,0.0000,0.0000,57.7621,0.8816,3.2804
32,32,3.4878,2.6062,2.6653,215.7549,0.2756,0.3163,4.1449,12.0842,0.0118,0.0095,0.1853,0.3243,0.0714,0.0187,0.7269,1.3909,542.1484,40.2603,9.4204,106.8859,2.5696,9.4204,50.0000,50.0000,0.0000,0.0000,0.0000,57.9230,0.8001,3.1260
33,33,3.0202,2.3979,2.6072,215.8777,0.2432,0.2658,3.9158,12.8968,0.0118,0.0059,0.1794,0.3365,0.0666,0.0187,0.7025,1.4487,545.9593,41.9749,9.5168,107.1379,2.5892,9.5168,50.0000,50.0000,0.0000,0.0000,0.0000,58.0728,0.8255,3.0852
34,34,2.9212,1.7505,2.4702,216.2842,0.2221,0.2240,3.7678,13.6000,0.0118,0.0000,0.1712,0.3944,0.0529,0.0341,0.7140,1.4192,557.9815,43.6437,9.5990,107.4928,2.6121,9.5990,50.0000,50.0000,0.0000,0.0000,0.0000,58.1963,0.8535,3.0219
35,35,2.8001,1.3725,2.3989,217.8396,0.2140,0.1759,3.2742,13.0900,0.0118,0.0000,0.1537,0.3401,0.0507,0.0241,0.6767,1.3919,560.3962,45.2514,9.6604,107.6413,2.6239,9.6604,50.0000,50.0000,0.0000,0.0000,0.0000,58.3192,0.7932,2.9580
36,36,2.4326,1.2926,1.3704,218.9975,0.2455,0.1373,3.6840,12.9513,0.0118,0.0000,0.1445,0.3320,0.0529,0.0087,0.6344,1.4150,625.9023,46.9656,9.7303,108.5184,2.6407,9.7303,50.0000,50.0000,0.0000,0.0000,0.0000,58.4488,0.7758,2.8157
37,37,2.1713,1.2280,1.3879,222.2121,0.2187,0.0978,2.9695,10.6627,0.0118,0.0000,0.1357,0.3655,0.0529,0.0046,0.5710,1.3459,628.8088,48.6047,9.7882,108.5861,2.6609,9.7882,50.0000,50.0000,0.0000,0.0000,0.0000,58.5458,0.6267,2.5459
38,38,2.0032,1.1180,1.4739,224.1842,0.1900,0.0796,2.4148,9.6014,0.0118,0.0059,0.1146,0.3930,0.0158,0.0000,0.4761,1.1539,630.3324,50.3582,9.8112,108.6209,2.6669,9.8112,50.0000,50.0000,0.0000,0.0000,0.0000,58.6214,0.5386,2.3906
39,39,1.9028,0.9780,1.4887,229.2133,0.0881,0.0635,1.5456,5.5228,0.0000,0.0000,0.0966,0.3378,0.0158,0.0000,0.4270,0.9448,632.2059,52.0226,9.8438,108.6555,2.6752,9.8438,50.0000,50.0000,0.0000,0.0000,0.0000,58.7176,0.3270,1.9408
40,40,1.7398,0.8620,1.5058,229.8458,0.0859,0.0541,1.3134,5.3763,0.0000,0.0000,0.0982,0.3377,0.0128,0.0059,0.4035,0.8949,633.8396,53.8022,9.8830,108.6991,2.6834,9.8830,50.0000,50.0000,0.0000,0.0000,0.0000,58.7887,0.3055,1.8502
41,41,1.6599,0.6833,1.4073,230.5006,0.0736,0.0526,1.2650,5.2312,0.0000,0.0000,0.0823,0.2885,0.0095,0.0059,0.3446,0.8292,640.0588,55.6132,9.9079,108.8524,2.6899,9.9079,50.0000,50.0000,0.0000,0.0000,0.0000,58.8742,0.2880,1.7886
42,42,1.5829,0.5522,1.3148,231.2003,0.0684,0.0431,1.1247,5.0592,0.0118,0.0059,0.0972,0.3024,0.0059,0.0000,0.3077,0.6752,641.8270,57.3541,9.9389,108.9043,2.7023,9.9389,50.0000,50.0000,0.0000,0.0000,0.0000,58.9500,0.2712,1.6998
43,43,1.4340,0.5461,0.8916,232.2140,0.0661,0.0350,1.2914,4.4555,0.0118,0.0059,0.0937,0.2940,0.0059,0.0000,0.2746,0.5832,704.9859,59.0894,9.9636,109.2613,2.7148,9.9636,50.0000,50.0000,0.0000,0.0000,0.0000,59.0210,0.2346,1.5579
44,44,1.3249,0.4971,0.8582,233.8824,0.0592,0.0269,1.0516,3.0863,0.0118,0.0059,0.0937,0.2403,0.0059,0.0000,0.2430,0.4742,706.3876,60.9132,9.9964,109.2803,2.7317,9.9964,50.0000,50.0000,0.0000,0.0000,0.0000,59.0714,0.1566,1.4154
45,45,1.2563,0.4278,0.8314,234.4212,0.0569,0.0257,0.8925,2.8512,0.0118,0.0059,0.0898,0.2341,0.0059,0.0000,0.2137,0.4642,707.5967,62.6788,10.0261,109.3128,2.7399,10.0261,50.0000,50.0000,0.0000,0.0000,0.0000,59.1209,0.1390,1.3115
46,46,1.1845,0.4140,0.8063,236.0616,0.0059,0.0127,0.5837,1.5336,0.0118,0.0059,0.0845,0.2233,0.0000,0.0000,0.1926,0.3297,708.4100,64.4656,10.0491,109.3321,2.7442,10.0491,50.0000,50.0000,0.0000,0.0000,0.0000,59.1844,0.0838,1.1005
47,47,1.0884,0.3991,0.7510,236.4062,0.0059,0.0127,0.5120,1.4644,0.0118,0.0059,0.0675,0.1698,0.0000,0.0000,0.1740,0.3140,709.4194,66.2612,10.0759,109.3481,2.7462,10.0759,50.0000,50.0000,0.0000,0.0000,0.0000,59.2383,0.0769,1.0095
48,48,1.0480,0.3305,0.7282,236.6112,0.0059,0.0000,0.4572,1.4575,0.0118,0.0000,0.0753,0.1077,0.0000,0.0000,0.1600,0.3069,712.4437,68.1502,10.0863,109.3679,2.7543,10.0863,50.0000,50.0000,0.0000,0.0000,0.0000,59.2773,0.0722,0.9577
49,49,1.0063,0.2895,0.6949,236.8054,0.0059,0.0000,0.3734,1.4350,0.0118,0.0000,0.0652,0.1134,0.0000,0.0000,0.1719,0.2942,713.6129,70.0033,10.1162,109.3719,2.7566,10.1162,50.0000,50.0000,0.0000,0.0000,0.0000,59.3164,0.0675,0.8998
50,50,0.9342,0.2874,0.5075,236.9939,0.0095,0.0000,0.4710,1.4640,0.0118,0.0000,0.0628,0.1134,0.0000,0.0000,0.1610,0.2271,775.5523,71.8089,10.1319,109.5020,2.7606,10.1319,50.0000,50.0000,0.0000,0.0000,0.0000,59.3710,0.0675,0.8489
51,51,0.8504,0.3050,0.5085,237.3813,0.0095,0.0000,0.3997,1.0622,0.0118,0.0000,0.0581,0.1149,0.0000,0.0000,0.1561,0.2227,776.2480,73.6451,10.1482,109.5156,2.7606,10.1482,50.0000,50.0000,0.0000,0.0000,0.0000,59.4181,0.0474,0.8303
52,52,0.8116,0.2601,0.5057,237.6073,0.0095,0.0000,0.3411,0.9852,0.0000,0.0000,0.0459,0.0459,0.0000,0.0000,0.1396,0.2140,776.9863,75.4387,10.1598,109.5229,2.7627,10.1598,50.0000,50.0000,0.0000,0.0000,0.0000,59.4437,0.0399,0.7759
53,53,0.7639,0.2386,0.4689,238.1735,0.0095,0.0000,0.1954,0.5023,0.0000,0.0000,0.0348,0.0459,0.0000,0.0000,0.1374,0.2142,777.8020,77.2438,10.1826,109.5287,2.7671,10.1826,50.0000,50.0000,0.0000,0.0000,0.0000,59.4735,0.0243,0.6411
54,54,0.7190,0.2315,0.4392,238.3143,0.0095,0.0000,0.1733,0.5041,0.0000,0.0000,0.0373,0.0296,0.0000,0.0000,0.1156,0.1395,778.5249,79.0426,10.1955,109.5373,2.7728,10.1955,50.0000,50.0000,0.0000,0.0000,0.0000,59.5018,0.0215,0.5871
55,55,0.6884,0.2027,0.4205,238.4591,0.0059,0.0000,0.1447,0.4128,0.0000,0.0000,0.0348,0.0215,0.0000,0.0000,0.1060,0.1352,780.0896,80.8394,10.2108,109.5458,2.7748,10.2108,50.0000,50.0000,0.0000,0.0000,0.0000,59.5316,0.0158,0.5516
56,56,0.6586,0.1841,0.3787,238.5950,0.0059,0.0000,0.1107,0.3231,0.0000,0.0000,0.0373,0.0187,0.0000,0.0000,0.1083,0.1235,780.7441,82.7456,10.2296,109.5537,2.7790,10.2296,50.0000,50.0000,0.0000,0.0000,0.0000,59.5610,0.0095,0.5110
57,57,0.6172,0.1680,0.3206,238.6619,0.0059,0.0000,0.1625,0.3683,0.0000,0.0000,0.0399,0.0187,0.0000,0.0000,0.1106,0.0999,841.8775,84.5925,10.2400,109.6080,2.7831,10.2400,50.0000,50.0000,0.0000,0.0000,0.0000,59.5905,0.0127,0.5122
58,58,0.5937,0.1628,0.2791,238.7672,0.0059,0.0000,0.1464,0.3077,0.0000,0.0000,0.0297,0.0186,0.0000,0.0000,0.1037,0.1060,842.5037,86.3396,10.2505,109.6119,2.7831,10.2505,50.0000,50.0000,0.0000,0.0000,0.0000,59.6095,0.0095,0.4570
59,59,0.5408,0.1875,0.2611,238.8350,0.0059,0.0000,0.1421,0.3077,0.0000,0.0000,0.0297,0.0157,0.0000,0.0000,0.0831,0.1038,842.9573,88.2213,10.2607,109.6119,2.7831,10.2607,50.0000,50.0000,0.0000,0.0000,0.0000,59.6612,0.0095,0.4167
60,60,0.5130,0.1767,0.2520,239.0295,0.0000,0.0000,0.0799,0.1554,0.0000,0.0000,0.0297,0.0093,0.0000,0.0000,0.0832,0.0924,843.2573,90.0649,10.2671,109.6119,2.7831,10.2671,50.0000,50.0000,0.0000,0.0000,0.0000,59.6817,0.0059,0.3677
