,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,54.8285,130.2870,45.2114,6.9305,78.2436,36.6808,147.4692,105.3293,0.7508,0.1017,2.0022,0.8812,2.5959,1.2987,9.4462,4.7182,697.2455,13.6441,3.5018,127.2134,1.4762,3.5018,0.0000,6.7007,6.7660,0.1151,0.6445,37.5921,1.6752,0.0444
11,11,24.5498,91.0900,49.8152,8.2371,77.3769,33.9828,127.5519,125.4775,0.8906,0.5567,2.0306,1.3176,2.8107,1.8862,10.8661,6.1653,745.0511,13.9770,3.6666,108.9124,1.5350,3.6666,0.0000,5.4114,5.7942,0.1657,0.8415,38.2096,1.3528,0.0269
12,12,11.0547,53.2487,45.0564,11.5952,79.4416,27.8843,113.8609,135.0197,0.9053,0.6205,2.3404,1.6026,3.0682,2.4319,12.5668,7.9147,769.9022,14.1908,3.7397,95.4753,1.5295,3.7397,0.0000,4.1397,4.8040,0.2012,1.0191,38.6922,1.0349,0.0116
13,13,13.7418,13.1974,24.2141,23.9052,78.7861,28.0046,89.6063,141.6237,0.9053,0.3926,2.4032,1.9910,3.0729,1.5058,12.9080,10.1482,975.5146,14.3180,3.7844,81.6619,1.5737,3.7844,0.0000,2.2054,3.1113,0.2083,1.0716,39.2362,0.5513,0.1080
14,14,16.9675,6.3650,19.4158,158.5036,75.0314,17.0271,104.8259,175.3600,0.8239,0.2329,2.3852,2.2945,2.9246,0.8878,12.0150,12.0439,958.5456,14.4346,3.7865,80.4772,1.5682,3.7865,0.0000,3.8978,4.8831,0.2086,1.0716,39.4741,0.9745,0.6143
15,15,15.9668,4.5905,0.8958,405.3099,73.9826,12.1996,114.6799,223.5846,0.7773,0.1685,2.3696,2.4044,2.3722,0.6465,11.2400,13.3764,1015.9959,14.6517,3.7752,69.0331,1.5882,3.7752,0.0000,6.2003,6.8084,0.2086,0.9940,39.7601,1.5501,1.4564
16,16,17.9495,4.2864,1.3487,739.3279,72.5554,6.5724,120.5889,329.6412,0.7773,0.0889,2.0550,2.7121,2.2325,0.5461,8.8871,12.4872,1031.0195,14.9395,3.7524,68.5867,1.5866,3.7524,0.0000,10.3089,10.7188,0.2086,0.8816,40.2875,2.5772,2.5895
17,17,22.7493,4.1409,2.0902,825.2463,62.4598,3.8444,112.7533,357.8204,0.6524,0.0528,1.5216,2.7995,1.6762,0.3088,6.1708,10.3891,1040.8617,15.1105,3.7442,69.8507,1.5889,3.7442,0.0000,11.2570,11.4168,0.1944,0.6513,40.4141,2.8142,2.8229
18,18,67.2738,4.8912,2.3897,648.1410,9.0841,2.0977,92.6786,215.3586,0.3687,0.0352,1.0613,1.4799,1.2565,0.1292,5.0692,9.5016,1049.0092,16.4825,3.7561,69.9671,1.5936,3.7561,0.0000,8.9600,8.4357,0.1218,0.5563,41.1215,2.2400,2.4152
19,19,60.9911,6.1901,2.7739,597.6915,6.9452,1.1455,72.2010,227.0410,0.1714,0.0078,0.9940,1.6925,1.1024,0.0771,4.0083,10.2065,1056.6141,17.7217,3.7502,68.5884,1.6027,3.7502,0.0000,8.2115,7.7949,0.1143,0.5231,41.6166,2.0529,2.3829
20,20,57.5956,4.5049,3.7170,496.2575,4.8561,0.5706,51.1966,201.7596,0.1714,0.0000,0.8783,1.8957,0.4834,0.0284,3.1152,9.3144,1084.5659,19.0770,3.8893,67.1776,1.6141,3.8893,0.0000,6.6065,6.1604,0.1143,0.4059,43.4280,1.6516,2.1340
21,21,52.5838,3.9538,3.9487,416.4843,3.9423,0.2743,35.3880,179.4663,0.0253,0.0000,0.4239,1.4479,0.2796,0.0119,2.0604,5.9582,1146.2918,20.7322,3.9184,67.1041,1.6151,3.9184,0.0000,5.3336,4.9343,0.0621,0.2645,44.7731,1.3334,2.0226
22,22,44.0728,9.4609,1.8453,336.1691,3.4626,0.2279,24.0712,156.6634,0.0078,0.0000,0.1623,0.7697,0.0254,0.0178,0.8764,1.8931,1157.2158,23.0376,4.1176,66.4768,1.6192,4.1176,0.0000,4.0934,3.9107,0.0236,0.0809,46.7955,1.0234,1.7726
23,23,35.6717,13.8845,3.8225,194.7463,2.4229,0.1530,9.8827,70.0125,0.0078,0.0000,0.1283,0.4511,0.0176,0.0178,0.6166,1.4794,1179.0966,24.3681,4.1784,66.5017,1.6184,4.1784,0.0000,1.8008,1.7247,0.0157,0.0548,48.7090,0.4502,1.5894
24,24,28.5543,14.5846,6.2775,174.3680,2.3982,0.2450,7.9323,61.2988,0.0000,0.0000,0.1172,0.2895,0.0156,0.0040,0.5757,1.6503,1206.8616,26.7490,4.1789,66.9716,1.6328,4.1789,0.0000,1.5520,1.4816,0.0080,0.0547,50.7764,0.3880,1.7971
25,25,24.4338,12.4951,8.8237,115.8724,0.4007,0.3119,4.7437,22.3480,0.0000,0.0000,0.1122,0.0424,0.0080,0.0040,0.5216,1.5385,1297.3406,28.9087,4.2130,65.0812,1.7058,4.2130,0.0000,0.6890,0.6592,0.0000,0.0472,52.5734,0.1723,1.8744
26,26,19.5560,11.0231,9.8240,123.5062,0.3473,0.3347,5.7901,27.7867,0.0000,0.0000,0.1848,0.4956,0.0000,0.0040,0.5557,1.7406,1481.9315,30.2324,4.4109,63.9631,1.7566,4.4109,0.0000,0.8555,0.8047,0.0159,0.0472,54.1683,0.2139,2.1285
27,27,17.8400,6.8013,9.5693,140.8932,0.3717,0.4136,7.1477,38.4382,0.0000,0.0319,0.1979,0.6748,0.0020,0.0059,0.6110,2.5051,1946.0667,34.1451,4.6400,61.9038,1.7876,4.6400,0.0000,1.1385,1.0399,0.0238,0.0627,55.2979,0.2846,2.2689
28,28,16.5608,4.6686,9.6738,139.8378,0.3955,0.3578,7.4483,42.8351,0.0000,0.0199,0.2157,0.9614,0.0020,0.0138,0.6106,2.4954,2062.7707,36.0067,4.7449,61.6720,1.8342,4.7449,0.0000,1.2083,1.1277,0.0316,0.0627,55.9151,0.3021,2.2722
29,29,12.5651,5.4068,3.7495,172.5949,0.5413,0.3953,11.6590,64.4265,0.0000,0.0199,0.1758,1.1455,0.0020,0.0138,0.6127,3.2241,2363.2271,38.4179,4.8743,59.9396,1.8369,4.8743,0.0000,1.7655,1.6841,0.0316,0.0774,56.3768,0.4414,2.3113
30,30,10.3880,5.2026,4.2103,171.4057,0.5176,0.3038,9.9306,68.7490,0.0000,0.0199,0.1690,1.4345,0.0020,0.0138,0.5493,3.6292,2455.5245,39.7309,4.9024,59.7148,1.8477,4.9024,0.0000,1.8106,1.6985,0.0395,0.0848,57.1298,0.4527,2.3128
31,31,8.8136,4.6531,5.2222,172.4056,0.5151,0.2431,8.7349,73.7515,0.0000,0.0080,0.1568,1.5613,0.0020,0.0099,0.5569,3.3983,2624.1308,41.1074,5.0056,59.6049,1.8456,5.0056,0.0000,1.8380,1.7135,0.0395,0.0772,57.2311,0.4595,2.3443
32,32,7.9483,3.7032,5.3342,172.7754,0.3131,0.2414,7.9304,79.5332,0.0000,0.0020,0.1744,1.9294,0.0020,0.0020,0.5270,3.3056,2731.7515,42.8168,5.0426,59.0555,1.8434,5.0426,0.0000,1.8703,1.7565,0.0471,0.0695,57.4558,0.4676,2.3508
33,33,6.8085,3.2295,5.1853,175.9089,0.3131,0.1306,7.0261,86.9449,0.0000,0.0020,0.1797,2.3016,0.0020,0.0000,0.5314,3.6623,2867.8054,43.5156,5.2116,58.9765,1.8895,5.2116,0.0000,1.9318,1.8080,0.0548,0.0771,57.8626,0.4829,2.2969
34,34,6.2468,2.0509,4.5129,175.1321,0.3131,0.1354,6.8568,91.4861,0.0000,0.0020,0.2042,2.4929,0.0020,0.0000,0.5239,3.1311,3481.3246,44.5379,5.4420,59.7689,1.9334,5.4420,0.0000,1.9242,1.8246,0.0625,0.0618,58.4349,0.4811,2.2150
35,35,6.0040,1.4737,3.7969,167.9603,0.2627,0.1286,5.5667,92.1386,0.0000,0.0020,0.1727,2.5190,0.0020,0.0000,0.4781,3.2842,3568.5771,46.6871,5.5504,58.7420,1.9405,5.5504,0.0000,1.8853,1.7616,0.0625,0.0618,58.6684,0.4713,2.1148
36,36,4.6208,1.6146,1.9564,161.7828,0.2525,0.1149,6.1549,91.0686,0.0000,0.0020,0.1509,1.8638,0.0020,0.0000,0.4671,3.3257,3697.7108,49.3537,5.6067,59.7737,1.9339,5.6067,0.0000,1.8157,1.6782,0.0470,0.0604,59.4551,0.4539,2.0173
37,37,4.1085,1.7696,1.9811,138.9767,0.2109,0.0741,4.7647,77.0258,0.0000,0.0020,0.1173,1.6432,0.0000,0.0000,0.4315,2.9439,3780.3764,50.7504,5.6451,59.4001,1.9537,5.6451,0.0000,1.5504,1.3822,0.0392,0.0526,59.9994,0.3876,1.8767
38,38,3.6893,1.5565,2.1519,134.1959,0.1793,0.0666,3.6161,76.6509,0.0000,0.0020,0.0773,1.4230,0.0000,0.0000,0.3626,2.6306,3858.9874,51.9998,5.7551,59.2646,1.9546,5.7551,0.0000,1.4697,1.2987,0.0314,0.0449,60.0903,0.3674,1.7573
39,39,3.2905,1.3958,1.8779,74.1155,0.0099,0.0442,2.3716,39.6111,0.0000,0.0020,0.0691,1.4163,0.0000,0.0000,0.3414,1.8089,3958.5092,53.4263,5.8010,59.6326,1.9770,5.8010,0.0000,0.7573,0.7075,0.0314,0.0299,60.4358,0.1893,1.4289
40,40,2.8374,1.3556,1.8350,70.8244,0.0020,0.0195,2.0003,40.3656,0.0000,0.0020,0.0612,1.1472,0.0000,0.0000,0.3605,1.3870,4036.8760,55.7611,5.8175,59.5393,2.0048,5.8175,0.0000,0.7286,0.7003,0.0235,0.0222,60.4545,0.1822,1.3872
41,41,2.6564,0.9311,1.9489,66.4734,0.0020,0.0136,1.8327,37.8438,0.0000,0.0000,0.0663,1.1839,0.0000,0.0000,0.3240,2.0841,4332.7516,57.7475,5.8718,59.5946,2.0244,5.8718,0.0000,0.6752,0.6355,0.0235,0.0379,60.6150,0.1688,1.3925
42,42,2.5538,0.6853,1.8278,60.1901,0.0000,0.0136,1.5708,34.9063,0.0000,0.0000,0.0590,0.8029,0.0000,0.0000,0.3150,2.1162,4367.3124,59.6040,5.9344,59.7888,2.0430,5.9344,0.0000,0.6095,0.5729,0.0159,0.0379,60.9801,0.1524,1.3065
43,43,2.1891,0.7883,1.2233,49.8724,0.0020,0.0195,1.6386,30.4379,0.0000,0.0000,0.0557,0.4147,0.0000,0.0000,0.2472,1.8167,4539.0869,61.6065,5.9678,59.8348,2.0367,5.9678,0.0000,0.4961,0.4685,0.0080,0.0301,60.9673,0.1240,1.3176
44,44,1.9010,0.6793,1.1410,35.6318,0.0020,0.0137,1.2721,20.0993,0.0000,0.0000,0.0433,0.0676,0.0000,0.0000,0.2020,1.8059,4578.3656,64.4115,6.0289,59.7582,2.0332,6.0289,0.0000,0.3414,0.3168,0.0000,0.0301,61.0994,0.0853,1.1262
45,45,1.7064,0.5876,1.1048,32.4899,0.0020,0.0118,1.1427,18.0484,0.0000,0.0000,0.0380,0.0526,0.0000,0.0000,0.1955,1.8008,4619.1055,67.2635,6.0503,59.7906,2.0257,6.0503,0.0000,0.3097,0.2844,0.0000,0.0301,61.2778,0.0774,1.1212
46,46,1.5513,0.5417,1.0552,20.3272,0.0020,0.0020,0.7874,9.1233,0.0000,0.0000,0.0344,0.0455,0.0000,0.0000,0.1981,1.4040,4632.2208,69.1649,6.0654,59.5997,2.0301,6.0654,0.0000,0.1879,0.1663,0.0000,0.0237,61.3713,0.0470,0.9103
47,47,1.3284,0.5207,0.9794,18.5300,0.0020,0.0000,0.6505,8.9568,0.0000,0.0000,0.0399,0.0349,0.0000,0.0000,0.1908,0.9322,4629.9581,71.9326,6.0563,59.6241,2.0245,6.0563,0.0000,0.1736,0.1591,0.0000,0.0159,61.5219,0.0434,0.8591
48,48,1.2899,0.3797,0.9298,17.7762,0.0020,0.0000,0.6404,8.5745,0.0000,0.0000,0.0344,0.0397,0.0000,0.0000,0.1797,0.9337,4775.3893,73.0699,6.0206,59.8948,2.0371,6.0206,0.0000,0.1665,0.1519,0.0000,0.0159,61.7728,0.0416,0.8325
49,49,1.1837,0.3398,0.9256,15.3319,0.0020,0.0000,0.5451,7.2584,0.0000,0.0000,0.0307,0.0380,0.0000,0.0000,0.1625,0.9017,4796.7021,75.5495,5.9835,60.0396,2.0374,5.9835,0.0000,0.1372,0.1223,0.0000,0.0159,61.9685,0.0343,0.8320
50,50,1.0714,0.3171,0.5648,14.6744,0.0020,0.0000,0.6071,7.0193,0.0000,0.0000,0.0345,0.0288,0.0000,0.0000,0.1724,0.8982,4837.7941,75.9203,5.9601,59.8342,2.0507,5.9601,0.0000,0.1299,0.1149,0.0000,0.0159,62.3060,0.0325,0.7591
51,51,0.9791,0.2998,0.5867,10.7037,0.0020,0.0000,0.4508,4.8651,0.0000,0.0000,0.0289,0.0232,0.0000,0.0000,0.1359,0.1311,4822.3066,77.7850,5.9667,59.7913,2.0550,5.9667,0.0000,0.0854,0.0854,0.0000,0.0000,62.3783,0.0213,0.6661
52,52,0.8743,0.2502,0.5407,10.0174,0.0020,0.0000,0.3927,4.5143,0.0000,0.0000,0.0249,0.0232,0.0000,0.0000,0.1441,0.1165,4901.8920,79.7504,6.0111,59.9207,2.0488,6.0111,0.0000,0.0777,0.0777,0.0000,0.0000,62.4061,0.0194,0.6285
53,53,0.7972,0.2108,0.5799,6.7367,0.0000,0.0000,0.2886,2.5277,0.0000,0.0000,0.0230,0.0195,0.0000,0.0000,0.1044,0.1035,4920.8260,79.8309,6.0280,59.9310,2.0452,6.0280,0.0000,0.0471,0.0471,0.0000,0.0000,62.1860,0.0118,0.6100
54,54,0.7422,0.1912,0.4922,5.8821,0.0000,0.0000,0.2593,2.2226,0.0000,0.0000,0.0230,0.0195,0.0000,0.0000,0.0918,0.1003,4909.5386,82.0437,6.0197,60.0049,2.0375,6.0197,0.0000,0.0395,0.0395,0.0000,0.0000,62.1947,0.0099,0.5460
55,55,0.6817,0.1662,0.5272,4.3565,0.0000,0.0000,0.1973,1.5429,0.0000,0.0000,0.0211,0.0233,0.0000,0.0000,0.0820,0.0918,4971.8135,86.1477,6.0113,59.9379,2.0420,6.0113,0.0000,0.0238,0.0238,0.0000,0.0000,62.3513,0.0059,0.5118
56,56,0.6126,0.1529,0.4652,4.1256,0.0000,0.0000,0.1609,1.5422,0.0000,0.0000,0.0231,0.0249,0.0000,0.0000,0.0921,0.0790,5007.0956,88.8220,6.0249,59.8919,2.0434,6.0249,0.0000,0.0238,0.0238,0.0000,0.0000,62.4010,0.0059,0.4875
57,57,0.5619,0.1446,0.3892,3.9533,0.0000,0.0000,0.2105,1.7068,0.0000,0.0000,0.0268,0.0135,0.0000,0.0000,0.0954,0.0779,5062.5133,89.2876,6.0507,59.7867,2.0478,6.0507,0.0000,0.0238,0.0238,0.0000,0.0000,62.4866,0.0059,0.5036
58,58,0.5482,0.1146,0.3360,2.4460,0.0000,0.0000,0.1655,0.7157,0.0000,0.0000,0.0233,0.0152,0.0000,0.0000,0.0824,0.0728,5069.7055,91.2891,6.0317,59.7997,2.0480,6.0317,0.0000,0.0080,0.0080,0.0000,0.0000,62.3599,0.0020,0.4406
59,59,0.5190,0.1038,0.2624,2.3730,0.0000,0.0000,0.1516,0.7317,0.0000,0.0000,0.0214,0.0152,0.0000,0.0000,0.0710,0.0745,5070.7979,92.4002,6.0674,59.6577,2.0480,6.0674,0.0000,0.0080,0.0080,0.0000,0.0000,62.3058,0.0020,0.4007
60,60,0.5132,0.0925,0.2473,1.3503,0.0000,0.0000,0.0884,0.0745,0.0000,0.0000,0.0214,0.0074,0.0000,0.0000,0.0549,0.0599,5063.5204,94.1824,6.0674,59.6577,2.0480,6.0674,0.0000,0.0000,0.0000,0.0000,0.0000,62.3187,0.0000,0.3367
