,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,237.9160,2.4989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.4989,0.0000,0.0000
2,2,234.9364,4.8793,0.8124,0.0000,0.0000,0.0000,0.0000,0.0000,0.2624,0.0146,0.0146,0.0000,0.4304,0.0000,0.0358,0.0000,0.0000,1.5586,0.0233,0.0000,0.0146,0.0233,0.0000,0.0000,0.0000,50.0000,5.0670,0.0313,0.8103
3,3,204.7498,4.9760,0.0000,0.1363,33.1184,1.1825,2.0661,0.0314,0.4254,0.0146,0.0367,0.0000,0.4304,0.0000,0.0233,0.0143,239.9750,2.3804,0.0233,2.0661,0.0236,0.0233,0.0000,0.0000,0.0000,50.0000,7.5422,1.8349,1.8349
4,4,201.1924,6.9895,1.5799,0.1363,33.1184,0.8925,2.1308,0.3013,0.4254,0.0146,0.0236,0.0147,0.7291,0.0000,0.0389,0.0143,239.9750,3.0386,0.0389,2.0661,0.0236,0.0389,0.0000,0.0000,0.0000,50.0000,9.6996,1.8448,3.0504
5,5,196.5635,9.2376,3.3946,0.2994,33.1184,0.6175,2.1243,0.6017,0.4254,0.0146,0.0236,0.0147,1.5366,0.0666,0.1244,0.0233,239.9750,3.6602,0.0862,2.0661,0.0236,0.0862,0.0000,0.0000,0.0000,50.0000,11.5741,1.8850,4.1032
6,6,193.7683,8.6237,5.4769,0.7280,33.1184,0.4909,1.9750,0.8814,1.2187,0.0904,0.1543,0.0237,1.8611,0.0793,0.1322,0.0533,239.9750,4.4143,0.1050,2.0661,0.0730,0.1050,0.0000,0.0000,0.0000,50.0000,13.5621,1.9371,5.0058
7,7,190.5954,8.4656,6.8913,1.4295,33.1184,0.3586,1.9221,1.0639,1.5512,0.0820,0.1999,0.0318,2.8248,0.1456,0.2821,0.0893,239.9750,4.9258,0.1644,2.0661,0.0917,0.1644,0.0000,0.0000,0.0000,50.0000,15.6548,2.0047,5.8081
8,8,182.1267,13.7545,8.3979,2.2622,33.1184,0.2540,1.7920,1.2959,1.6746,0.0730,0.1789,0.0727,3.8268,0.1890,0.3964,0.1193,239.9750,5.5928,0.2235,2.0661,0.0980,0.2235,0.0000,0.0000,0.0000,50.0000,17.5928,2.0639,6.5238
9,9,170.9871,18.7481,10.8449,3.2930,33.1184,0.1935,1.6261,1.5146,2.1543,0.1224,0.2559,0.0998,6.0120,0.3490,0.8094,0.2567,239.9750,6.2519,0.3654,2.0661,0.1287,0.3654,0.0000,0.0000,0.0000,50.0000,19.4565,2.2177,7.2136
10,10,72.3259,3.1768,0.0000,1.1593,129.1252,11.7864,15.5613,5.1604,2.9466,0.2173,0.4884,0.1879,8.0151,0.5014,1.2546,0.4747,438.8310,6.7857,0.5040,16.1092,0.1875,0.5040,0.0000,0.0000,0.0000,50.0000,21.0585,8.5958,7.8369
11,11,70.9015,3.5497,0.9473,1.1527,129.1252,8.3547,16.9034,7.2605,2.9466,0.1771,0.4616,0.2567,8.2247,0.3857,1.1901,0.6681,438.8310,7.0290,0.5154,16.1092,0.1875,0.5154,0.0000,0.0000,0.0000,50.0000,21.6591,8.6050,8.1996
12,12,68.3601,4.6016,1.9070,1.2814,129.1252,5.9827,17.0505,9.5274,2.9466,0.1419,0.4118,0.3353,8.7172,0.3030,1.1653,0.8385,438.8310,7.2474,0.5431,16.1092,0.1875,0.5431,0.0000,0.0000,0.0000,50.0000,22.3832,8.6317,8.5084
