,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
26,26,217.7859,2.8997,3.2851,7.9954,3.5215,0.1341,1.1008,2.8320,1.0461,0.0804,0.3958,0.8222,3.0930,0.1910,1.3270,3.1858,58.3585,18.7165,0.5559,0.6726,0.1915,0.5559,0.0000,0.0000,0.0000,50.0000,0.0000,0.7861,1.5697
27,27,217.9816,1.9846,3.6780,8.6931,3.5215,0.0943,1.0378,2.9342,0.8864,0.0604,0.3361,0.8031,2.9566,0.1859,1.3042,3.1202,58.3585,19.5524,0.5720,0.6726,0.1915,0.5720,0.0000,0.0000,0.0000,50.0000,0.0000,0.7624,1.5725
28,28,217.8734,1.3779,3.2350,9.1258,3.5215,0.0820,0.9344,3.0477,0.8351,0.0795,0.4307,1.0291,3.1956,0.2228,1.5070,3.2461,58.3585,20.2630,0.6262,0.6726,0.2103,0.6262,0.0000,0.0000,0.0000,50.0000,0.0000,0.8045,1.5852
29,29,217.2803,1.9660,3.1101,9.5300,3.5215,0.0759,0.7940,3.1885,0.7348,0.0732,0.4173,1.0138,3.2668,0.1929,1.4635,3.3175,58.3585,20.8520,0.6461,0.6726,0.2103,0.6461,0.0000,0.0000,0.0000,50.0000,0.0000,0.8044,1.5554
30,30,216.9612,1.8743,2.3289,11.1334,3.5589,0.4381,1.4399,2.5660,0.6486,0.0637,0.3375,0.9223,3.4162,0.1662,1.3435,3.3282,69.8794,21.5715,0.6670,0.8495,0.2159,0.6670,0.0000,0.0000,0.0000,50.0000,0.0000,0.8132,1.4029
31,31,216.3329,2.0235,2.3290,11.5733,3.5589,0.3202,1.3196,2.7930,0.8689,0.0693,0.3348,1.1088,3.3571,0.2183,1.2970,3.2333,69.8794,22.2918,0.6877,0.8495,0.2324,0.6877,0.0000,0.0000,0.0000,50.0000,0.0000,0.8253,1.3715
32,32,215.8926,2.0615,2.2347,12.1915,3.6465,0.3857,1.4920,2.9486,0.8648,0.0960,0.3036,1.0934,3.1750,0.2024,1.2288,3.1623,73.6765,22.9279,0.6995,0.8922,0.2379,0.6995,0.0000,0.0000,0.0000,50.0000,0.0000,0.8336,1.3737
33,33,215.3993,2.0588,2.5307,12.8503,3.6465,0.2755,1.3855,3.1536,0.8598,0.0715,0.2692,1.0205,3.2679,0.1858,1.1638,3.1042,73.6765,23.6185,0.7247,0.8922,0.2379,0.7247,0.0000,0.0000,0.0000,50.0000,0.0000,0.8252,1.3778
34,34,215.3796,1.5077,2.5961,13.1067,3.6465,0.1650,1.2958,3.3356,0.8301,0.0912,0.2908,1.0259,3.3001,0.1951,1.1507,3.3183,73.6765,24.3650,0.7429,0.8922,0.2434,0.7429,0.0000,0.0000,0.0000,50.0000,0.0000,0.8330,1.4250
35,35,215.2196,0.9969,2.5262,13.6601,3.6465,0.1068,1.1643,3.5142,0.8301,0.0834,0.2599,1.0601,3.5387,0.1735,1.0559,3.4326,73.6765,25.0258,0.7708,0.8922,0.2434,0.7708,0.0000,0.0000,0.0000,50.0000,0.0000,0.8455,1.3615
