,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,34.3956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,43.0294,9.5550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6191,0.0000,0.0000,0.0000,0.0000,0.0000,34.3956,0.0000,0.0000,0.0000,9.5550,0.0000,0.0000
2,2,163.5057,105.5309,2.6238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0175,0.0000,0.0000,0.0000,0.0837,0.0000,0.0000,3.2034,0.0837,0.0000,0.0175,0.0837,0.0000,34.3956,0.0000,0.0000,0.0000,19.4382,0.0000,1.6524
3,3,435.7737,283.9781,22.3490,0.3394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0953,0.0020,0.0000,0.0000,0.3906,0.0118,0.0000,5.2325,0.4131,0.0000,0.0969,0.4131,0.0000,34.3956,0.0000,0.0000,0.0000,24.8640,0.0000,2.7664
4,4,564.3586,299.5106,79.2269,2.2981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2316,0.0176,0.0000,0.0000,1.1160,0.0756,0.0000,7.5227,1.2041,0.0000,0.2601,1.2041,0.0000,34.3956,0.0000,0.0000,0.0000,26.5187,0.0000,3.0153
5,5,472.3858,196.1662,140.9143,8.3512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5161,0.0471,0.0000,0.0000,2.2518,0.2212,0.0000,8.9236,2.5324,0.0000,0.5771,2.5324,0.0000,34.3956,0.0000,0.0000,0.0000,30.1090,0.0000,1.9379
6,6,431.5321,110.6549,162.8630,19.5408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9404,0.1255,0.0000,0.0000,3.9183,0.5186,0.0000,11.0057,4.2852,0.0000,1.0943,4.2852,0.0000,34.3956,0.0000,0.0000,0.0000,31.3972,0.0000,0.8243
7,7,394.4368,61.2029,160.7778,36.8484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3237,0.2860,0.0000,0.0000,6.3536,0.9837,0.0000,13.3421,7.2911,0.0000,1.6446,7.2911,0.0000,34.3956,0.0000,0.0000,0.0000,35.0577,0.0000,0.4842
8,8,207.6975,111.6966,158.7009,52.7753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7072,0.4711,0.0000,0.0000,8.2518,1.6255,0.0000,15.2865,10.1295,0.0000,2.1839,10.1295,0.0000,34.3956,0.0000,0.0000,0.0000,41.0060,0.0000,0.3124
9,9,132.6129,111.4618,111.1983,70.3566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1598,0.6745,0.0000,0.0000,9.2099,2.6502,0.0000,17.0235,11.9126,0.0000,2.7665,11.9126,0.0000,34.3956,0.0000,0.0000,0.0000,45.4804,0.0000,0.1038
10,10,98.3945,93.8156,90.1845,94.9326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5337,0.9699,0.0000,0.0000,10.1491,4.0922,0.0000,19.4930,14.1704,0.0000,3.4421,14.1704,0.0000,34.3956,0.0000,0.0000,0.0000,49.4723,0.0000,0.0510
11,11,77.3826,70.7677,77.4614,109.4193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6501,1.3552,0.0000,0.0000,10.6186,5.2984,0.0000,20.2344,16.2875,0.0000,4.0737,16.2875,0.0000,34.3956,0.0000,0.0000,0.0000,52.4784,0.0000,0.0156
12,12,58.7225,54.7012,74.6552,112.2483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7764,1.7511,0.0000,0.0000,10.9073,6.6910,0.0000,22.2055,18.0454,0.0000,4.6071,18.0454,0.0000,34.3956,0.0000,0.0000,0.0000,56.3160,0.0000,0.0213
13,13,52.9986,34.3298,68.4583,114.2262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7126,2.1124,0.0000,0.0000,11.2151,8.2210,0.0000,24.0187,19.2113,0.0000,5.1272,19.2113,0.0000,34.3956,0.0000,0.0000,0.0000,60.8228,0.0000,0.0118
14,14,48.8730,23.0962,61.4803,118.4558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6939,2.3704,0.0000,0.0000,11.5199,9.0140,0.0000,25.4883,21.2113,0.0000,5.3295,21.2113,0.0000,34.3956,0.0000,0.0000,0.0000,64.0483,0.0000,0.0195
15,15,30.7238,29.4872,58.1164,117.4065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5323,2.4126,0.0000,0.0000,11.3469,9.2630,0.0000,27.2376,22.4099,0.0000,5.5623,22.4099,0.0000,34.3956,0.0000,0.0000,0.0000,66.1053,0.0000,0.0380
16,16,24.4177,26.0510,57.9548,124.8373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5859,2.3213,0.0000,0.0000,10.5520,8.5555,0.0000,28.8257,22.8979,0.0000,5.8883,22.8979,0.0000,34.3956,0.0000,0.0000,0.0000,67.6599,0.0000,0.0613
17,17,17.6503,22.5949,52.4190,128.5519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6278,2.2903,0.0000,0.0000,9.5135,8.1226,0.0000,30.5118,23.7564,0.0000,6.3354,23.7564,0.0000,34.3956,0.0000,0.0000,0.0000,68.4224,0.0000,0.1115
18,18,11.5295,19.0111,50.7779,125.0588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3145,2.2729,0.0000,0.0000,8.7730,8.3404,0.0000,31.8229,24.7337,0.0000,6.5876,24.7337,0.0000,34.3956,0.0000,0.0000,0.0000,70.6135,0.0000,0.2102
19,19,9.5666,13.9738,48.6636,121.1497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0604,1.9959,0.0000,0.0000,8.3555,7.8846,0.0000,33.4962,25.8924,0.0000,6.7425,25.8924,0.0000,34.3956,0.0000,0.0000,0.0000,71.8916,0.0000,0.3793
20,20,8.8457,8.6194,47.7891,112.1097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7377,1.8057,0.0000,0.0000,7.6827,7.0967,0.0000,35.0418,26.3286,0.0000,7.0738,26.3286,0.0000,34.3956,0.0000,0.0000,0.0000,72.9780,0.0000,0.5617
21,21,8.3724,6.2511,42.9575,108.8124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5698,1.6951,0.0000,0.0000,7.2894,6.1271,0.0000,37.4415,27.0341,0.0000,7.3140,27.0341,0.0000,34.3956,0.0000,0.0000,0.0000,73.9155,0.0000,0.7650
22,22,7.2214,5.5473,39.3485,99.5280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4187,1.5811,0.0000,0.0000,7.0300,5.9157,0.0000,39.4128,27.5571,0.0000,7.5762,27.5571,0.0000,34.3956,0.0000,0.0000,0.0000,74.5715,0.0000,1.0479
23,23,6.0876,4.2914,33.9115,91.8701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2819,1.4537,0.0000,0.0000,5.9141,5.6384,0.0000,41.6725,27.9021,0.0000,7.6496,27.9021,0.0000,34.3956,0.0000,0.0000,0.0000,75.3199,0.0000,1.4429
24,24,4.8048,3.7096,27.9169,82.8568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2305,1.3662,0.0000,0.0000,5.0894,5.2925,0.0000,44.9189,28.0310,0.0000,7.8032,28.0310,0.0000,34.3956,0.0000,0.0000,0.0000,76.1443,0.0000,1.7720
25,25,3.8427,3.1228,22.5800,74.2076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0024,1.1000,0.0000,0.0000,4.6965,4.6275,0.0000,45.6072,28.3167,0.0000,7.9643,28.3167,0.0000,34.3956,0.0000,0.0000,0.0000,76.7924,0.0000,2.2871
26,26,3.2482,2.4765,19.5934,68.7070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9484,0.9622,0.0000,0.0000,3.8699,4.3727,0.0000,46.8381,28.6747,0.0000,8.0789,28.6747,0.0000,34.3956,0.0000,0.0000,0.0000,76.7587,0.0000,2.4145
27,27,3.0366,1.7900,16.6726,63.3107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8414,0.8223,0.0000,0.0000,3.2880,3.8169,0.0000,49.1493,29.0911,0.0000,8.2120,29.0911,0.0000,34.3956,0.0000,0.0000,0.0000,76.9768,0.0000,2.7110
28,28,2.8748,1.2223,14.9540,59.5272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7333,0.7265,0.0000,0.0000,2.9197,3.6882,0.0000,51.6408,29.2146,0.0000,8.2680,29.2146,0.0000,34.3956,0.0000,0.0000,0.0000,77.2931,0.0000,2.9226
29,29,2.4675,1.2106,13.1401,55.9667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6690,0.6117,0.0000,0.0000,2.2970,3.1035,0.0000,53.6201,29.1256,0.0000,8.2850,29.1256,0.0000,34.3956,0.0000,0.0000,0.0000,77.8659,0.0000,2.9758
