,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,253.1263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,36.8737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,241.4529,11.6733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7735,0.0000,0.0000,0.0000,0.0000,74.0000,36.8737,0.0000,0.0000,0.0000,11.6733,0.0000,0.0000
2,2.0000,208.7375,41.1844,3.1042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0220,0.0000,0.0000,0.0000,0.0782,0.0000,0.0000,3.6573,0.0782,0.0000,0.0220,0.0782,74.0000,36.8737,0.0000,0.0000,0.0000,22.6633,0.0000,2.5792
3,3.0000,154.3928,83.8758,13.8297,0.4208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1142,0.0040,0.0000,0.0000,0.4810,0.0080,0.0000,5.5571,0.4890,0.0000,0.1182,0.4890,74.0000,36.8737,0.0000,0.0000,0.0000,32.1964,0.0000,6.0481
4,4.0000,101.9238,112.5792,34.5190,2.2505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3427,0.0240,0.0000,0.0000,1.4128,0.0741,0.0000,7.3387,1.4870,0.0000,0.3667,1.4870,74.0000,36.8737,0.0000,0.0000,0.0000,39.2064,0.0000,8.6754
5,5.0000,63.9739,118.5952,59.6934,6.9519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7154,0.0641,0.0000,0.0000,2.8537,0.2786,0.0000,9.1764,3.1323,0.0000,0.7796,3.1323,74.0000,36.8737,0.0000,0.0000,0.0000,43.8998,0.0000,10.5251
6,6.0000,60.9399,88.0641,82.2826,14.8457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2285,0.1523,0.0000,0.0000,4.9118,0.7014,0.0000,11.0120,5.6132,0.0000,1.3808,5.6132,74.0000,36.8737,0.0000,0.0000,0.0000,46.9319,0.0000,11.4028
7,7.0000,58.1683,65.9439,92.9058,25.7275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7255,0.3267,0.0000,0.0000,6.9058,1.4228,0.0000,12.8297,8.3287,0.0000,2.0521,8.3287,74.0000,36.8737,0.0000,0.0000,0.0000,49.7034,0.0000,11.7635
8,8.0000,36.1343,69.1323,96.0020,38.0862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0942,0.5551,0.0000,0.0000,8.7315,2.3908,0.0000,14.4990,11.1222,0.0000,2.6493,11.1222,74.0000,36.8737,0.0000,0.0000,0.0000,52.3968,0.0000,11.8657
9,9.0000,27.7896,58.0080,99.3988,50.6673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5090,0.8277,0.0000,0.0000,10.4669,3.4589,0.0000,16.1904,13.9259,0.0000,3.3367,13.9259,74.0000,36.8737,0.0000,0.0000,0.0000,54.1222,0.0000,11.9639
10,10.0000,23.3988,45.9559,99.1743,63.6433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9138,1.1703,0.0000,0.0000,11.9880,4.8818,0.0000,17.9238,16.8697,0.0000,4.0842,16.8697,74.0000,36.8737,0.0000,0.0000,0.0000,55.4008,0.0000,11.9900
11,11.0000,20.5030,35.7816,95.6934,76.7234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1864,1.5752,0.0000,0.0000,13.2305,6.4329,0.0000,19.5471,19.6633,0.0000,4.7615,19.6633,74.0000,36.8737,0.0000,0.0000,0.0000,56.4529,0.0000,11.9900
12,12.0000,17.6814,28.3507,90.0782,89.5631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3567,2.0261,0.0000,0.0000,14.0020,8.0681,0.0000,21.2305,22.1483,0.0000,5.4048,22.1483,74.0000,36.8737,0.0000,0.0000,0.0000,57.3848,0.0000,11.9960
13,13.0000,16.8357,21.1844,83.2585,102.0681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4669,2.3808,0.0000,0.0000,14.4289,9.5030,0.0000,22.8617,24.4208,0.0000,5.9659,24.4208,74.0000,36.8737,0.0000,0.0000,0.0000,58.2305,0.0000,11.9940
14,14.0000,16.0701,15.8657,75.3828,114.6313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4810,2.6774,0.0000,0.0000,14.4048,10.6132,0.0000,24.4850,26.5050,0.0000,6.5251,26.5050,74.0000,36.8737,0.0000,0.0000,0.0000,58.9960,0.0000,11.9920
15,15.0000,11.3166,16.1944,67.2585,126.8317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4329,2.8277,0.0000,0.0000,14.0802,11.1844,0.0000,26.0661,28.3968,0.0000,7.0401,28.3968,74.0000,36.8737,0.0000,0.0000,0.0000,59.7295,0.0000,11.9880
16,16.0000,9.2164,13.6353,60.8236,138.8076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2445,2.8617,0.0000,0.0000,13.3808,11.1563,0.0000,27.5772,30.1503,0.0000,7.4870,30.1503,74.0000,36.8737,0.0000,0.0000,0.0000,60.2485,0.0000,11.9820
17,17.0000,7.3026,11.7134,54.7655,150.2204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0160,2.8036,0.0000,0.0000,12.3627,10.9419,0.0000,29.2345,31.6333,0.0000,7.8717,31.6333,74.0000,36.8737,0.0000,0.0000,0.0000,60.6633,0.0000,11.9639
18,18.0000,5.8657,9.8156,49.2505,160.7856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7996,2.7695,0.0000,0.0000,11.3387,10.5010,0.0000,30.8377,32.9619,0.0000,8.2184,32.9619,74.0000,36.8737,0.0000,0.0000,0.0000,60.9900,0.0000,11.9178
19,19.0000,5.0421,7.7435,44.1443,170.7695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5471,2.6012,0.0000,0.0000,10.4910,9.7876,0.0000,32.3367,34.2044,0.0000,8.4850,34.2044,74.0000,36.8737,0.0000,0.0000,0.0000,61.2886,0.0000,11.8377
20,20.0000,4.8236,5.7134,39.2505,180.3246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3086,2.3447,0.0000,0.0000,9.3868,8.9739,0.0000,33.9780,35.2305,0.0000,8.7375,35.2305,74.0000,36.8737,0.0000,0.0000,0.0000,61.5070,0.0000,11.6413
21,21.0000,4.6232,4.3046,34.5210,189.0581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9960,2.1563,0.0000,0.0000,8.3487,8.1182,0.0000,35.5892,36.1303,0.0000,8.9138,36.1303,74.0000,36.8737,0.0000,0.0000,0.0000,61.7074,0.0000,11.4108
22,22.0000,4.1222,3.6353,30.1844,196.6834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8076,1.9178,0.0000,0.0000,7.4028,7.3727,0.0000,37.3106,36.9238,0.0000,9.1303,36.9238,74.0000,36.8737,0.0000,0.0000,0.0000,61.9078,0.0000,11.1062
23,23.0000,3.6232,3.1002,26.4509,203.4088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6112,1.7435,0.0000,0.0000,6.5551,6.6333,0.0000,39.0200,37.6092,0.0000,9.3206,37.6092,74.0000,36.8737,0.0000,0.0000,0.0000,62.0982,0.0000,10.6473
24,24.0000,3.2044,2.6393,23.1643,209.5471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3968,1.5251,0.0000,0.0000,5.7275,5.9218,0.0000,40.7595,38.1543,0.0000,9.4469,38.1543,74.0000,36.8737,0.0000,0.0000,0.0000,62.2625,0.0000,10.1964
25,25.0000,2.8096,2.2425,20.3307,214.9218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2425,1.2966,0.0000,0.0000,5.0140,5.2685,0.0000,42.4609,38.6794,0.0000,9.5792,38.6794,74.0000,36.8737,0.0000,0.0000,0.0000,62.4088,0.0000,9.6894
26,26.0000,2.5812,1.8016,17.7455,219.8557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0641,1.1242,0.0000,0.0000,4.3026,4.6513,0.0000,44.1263,39.1042,0.0000,9.6754,39.1042,74.0000,36.8737,0.0000,0.0000,0.0000,62.5230,0.0000,9.0401
27,27.0000,2.4509,1.4329,15.2625,224.1904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9399,0.9760,0.0000,0.0000,3.7335,4.1403,0.0000,45.8357,39.5070,0.0000,9.7876,39.5070,74.0000,36.8737,0.0000,0.0000,0.0000,62.6533,0.0000,8.3788
28,28.0000,2.3547,1.1182,13.3267,227.8657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7836,0.8477,0.0000,0.0000,3.1523,3.6774,0.0000,47.5711,39.7916,0.0000,9.8497,39.7916,74.0000,36.8737,0.0000,0.0000,0.0000,62.7495,0.0000,7.6573
29,29.0000,2.1002,1.0601,11.5251,231.1483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6774,0.7575,0.0000,0.0000,2.7214,3.1363,0.0000,49.3006,40.0621,0.0000,9.9198,40.0621,74.0000,36.8737,0.0000,0.0000,0.0000,62.8617,0.0000,7.0120
30,30.0000,1.9138,0.9559,10.1042,233.8858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5631,0.6733,0.0000,0.0000,2.3226,2.7074,0.0000,51.0461,40.2605,0.0000,9.9739,40.2605,74.0000,36.8737,0.0000,0.0000,0.0000,62.9739,0.0000,6.3808
31,31.0000,1.7836,0.8257,8.7896,236.2786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4729,0.6232,0.0000,0.0000,2.0080,2.3447,0.0000,52.7816,40.4830,0.0000,10.0100,40.4830,74.0000,36.8737,0.0000,0.0000,0.0000,63.0701,0.0000,5.7575
32,32.0000,1.6653,0.7395,7.5972,238.4429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4108,0.5271,0.0000,0.0000,1.7555,1.9880,0.0000,54.5731,40.6673,0.0000,10.0681,40.6673,74.0000,36.8737,0.0000,0.0000,0.0000,63.1463,0.0000,5.1784
33,33.0000,1.5190,0.6794,6.6333,240.3026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3527,0.4309,0.0000,0.0000,1.5030,1.7054,0.0000,56.3647,40.8176,0.0000,10.1042,40.8176,74.0000,36.8737,0.0000,0.0000,0.0000,63.2345,0.0000,4.5832
34,34.0000,1.4208,0.5952,5.7635,241.8778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3106,0.3808,0.0000,0.0000,1.3206,1.4569,0.0000,58.0882,40.9319,0.0000,10.1383,40.9319,74.0000,36.8737,0.0000,0.0000,0.0000,63.3327,0.0000,4.0661
35,35.0000,1.3507,0.4890,5.0782,243.2625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2846,0.3106,0.0000,0.0000,1.1142,1.2365,0.0000,59.8497,41.0301,0.0000,10.1743,41.0301,74.0000,36.8737,0.0000,0.0000,0.0000,63.4028,0.0000,3.5872
36,36.0000,1.2605,0.4529,4.4369,244.4469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2425,0.2745,0.0000,0.0000,0.9479,1.0641,0.0000,61.6232,41.1162,0.0000,10.1924,41.1162,74.0000,36.8737,0.0000,0.0000,0.0000,63.4509,0.0000,3.1182
37,37.0000,1.1804,0.4108,3.8677,245.5631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1964,0.2184,0.0000,0.0000,0.8297,0.8597,0.0000,63.3747,41.1964,0.0000,10.2024,41.1964,74.0000,36.8737,0.0000,0.0000,0.0000,63.5030,0.0000,2.7094
