,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,264.6301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,24.7544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,252.1367,12.0685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7254,0.0000,0.0000,0.0000,0.0000,50.0000,24.7544,0.0000,0.0000,0.0000,12.0685,0.0000,0.0000
2,2,215.5394,43.4313,3.2082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0206,0.0000,0.0000,0.0000,0.0737,0.0000,0.0000,3.5088,0.0737,0.0000,0.0206,0.0737,50.0000,24.7544,0.0000,0.0000,0.0000,23.7377,0.0000,2.6662
3,3,156.4351,88.1383,14.4999,0.4028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1119,-0.0019,0.0000,0.0000,0.4709,0.0064,0.0000,5.3615,0.4879,0.0000,0.1137,0.4879,50.0000,24.7544,0.0000,0.0000,0.0000,33.7390,0.0000,6.0602
4,4,99.2704,119.4536,36.4491,2.3479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2673,0.0199,0.0000,0.0000,1.4501,0.0789,0.0000,7.0059,1.5534,0.0000,0.3019,1.5534,50.0000,24.7544,0.0000,0.0000,0.0000,41.1083,0.0000,8.8770
5,5,61.0046,124.2609,63.0949,7.2354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6323,0.0566,0.0000,0.0000,3.1473,0.2588,0.0000,8.7735,3.4458,0.0000,0.7082,3.4458,50.0000,24.7544,0.0000,0.0000,0.0000,45.9532,0.0000,10.6002
6,6,58.2340,91.8011,87.0229,15.5020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1035,0.1327,0.0000,0.0000,5.2800,0.6625,0.0000,10.4082,6.0046,0.0000,1.2619,6.0046,50.0000,24.7544,0.0000,0.0000,0.0000,48.7924,0.0000,11.5894
7,7,55.4279,68.6276,97.9361,27.0896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7048,0.2753,0.0000,0.0000,7.3886,1.3647,0.0000,12.1500,8.8381,0.0000,2.0181,8.8381,50.0000,24.7544,0.0000,0.0000,0.0000,51.6615,0.0000,11.8306
8,8,35.0058,69.7296,100.6437,40.2288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1733,0.5337,0.0000,0.0000,9.2771,2.3090,0.0000,13.9698,11.7030,0.0000,2.7581,11.7030,50.0000,24.7544,0.0000,0.0000,0.0000,54.1707,0.0000,11.8698
9,9,27.6620,57.1838,103.6302,53.6293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5911,0.8337,0.0000,0.0000,11.0513,3.5486,0.0000,15.6485,14.7322,0.0000,3.4847,14.7322,50.0000,24.7544,0.0000,0.0000,0.0000,55.8430,0.0000,11.9271
