,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,216.3737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,72.5982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,206.4611,9.5808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6861,0.0000,0.0000,0.0000,0.0000,146.0000,72.5982,0.0000,0.0000,0.0000,9.5808,0.0000,0.0000
2,2,180.0034,32.0074,2.6055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0064,0.0000,0.0000,0.0000,0.0648,0.0000,0.0000,3.4624,0.0648,0.0000,0.0064,0.0648,146.0000,72.5982,0.0000,0.0000,0.0000,18.9843,0.0000,2.1539
3,3,137.1482,64.2103,10.9804,0.2896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0611,-0.0019,0.0000,0.0000,0.3300,0.0025,0.0000,5.3085,0.3405,0.0000,0.0629,0.3405,146.0000,72.5982,0.0000,0.0000,0.0000,27.3044,0.0000,5.1207
4,4,93.9137,88.4269,26.8070,1.7809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2083,0.0064,0.0000,0.0000,1.0156,0.0460,0.0000,7.1003,1.0822,0.0000,0.2238,1.0822,146.0000,72.5982,0.0000,0.0000,0.0000,33.6047,0.0000,7.8618
5,5,61.7562,95.6280,46.5707,5.3739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5262,0.0271,0.0000,0.0000,2.1450,0.1792,0.0000,8.8925,2.3575,0.0000,0.5687,2.3575,146.0000,72.5982,0.0000,0.0000,0.0000,37.9459,0.0000,9.8219
6,6,58.8565,71.5389,65.3623,11.4262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9110,0.0912,0.0000,0.0000,3.6461,0.4539,0.0000,10.6290,4.1552,0.0000,1.0265,4.1552,146.0000,72.5982,0.0000,0.0000,0.0000,40.9197,0.0000,11.0427
7,7,56.0087,54.5588,73.8204,20.2856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2819,0.2016,0.0000,0.0000,5.2720,0.9331,0.0000,12.3612,6.2763,0.0000,1.5189,6.2763,146.0000,72.5982,0.0000,0.0000,0.0000,43.8197,0.0000,11.4801
8,8,34.6105,60.6748,76.7034,29.9825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6109,0.3787,0.0000,0.0000,6.8404,1.6177,0.0000,14.0681,8.5427,0.0000,2.0348,8.5427,146.0000,72.5982,0.0000,0.0000,0.0000,46.4928,0.0000,11.6524
9,9,26.0647,52.0826,81.1839,40.1365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9433,0.5653,0.0000,0.0000,8.1909,2.5166,0.0000,15.7125,10.8137,0.0000,2.5636,10.8137,146.0000,72.5982,0.0000,0.0000,0.0000,48.1183,0.0000,11.8555
10,10,21.6937,41.4656,82.4482,51.1299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2953,0.8235,0.0000,0.0000,9.2538,3.6904,0.0000,17.4407,13.0708,0.0000,3.1821,13.0708,146.0000,72.5982,0.0000,0.0000,0.0000,49.3694,0.0000,11.9301
11,11,18.8361,32.6654,80.7135,61.9368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5507,1.1204,0.0000,0.0000,10.1853,4.9505,0.0000,19.1087,15.2695,0.0000,3.7389,15.2695,146.0000,72.5982,0.0000,0.0000,0.0000,50.3991,0.0000,11.9730
12,12,16.2722,26.0150,76.7717,72.7767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6956,1.4692,0.0000,0.0000,10.7566,6.3464,0.0000,20.7092,17.3371,0.0000,4.2567,17.3371,146.0000,72.5982,0.0000,0.0000,0.0000,51.2861,0.0000,11.9652
13,13,15.5583,19.3021,71.6595,83.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7614,1.8125,0.0000,0.0000,11.1574,7.5543,0.0000,22.3079,19.2691,0.0000,4.7374,19.2691,146.0000,72.5982,0.0000,0.0000,0.0000,52.0078,0.0000,11.9785
14,14,14.8041,14.5026,65.2806,94.2203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7539,2.0935,0.0000,0.0000,11.3057,8.4122,0.0000,23.8460,21.0532,0.0000,5.1924,21.0532,146.0000,72.5982,0.0000,0.0000,0.0000,52.7694,0.0000,11.9677
15,15,10.9350,14.2715,58.6204,104.7216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7323,2.1945,0.0000,0.0000,11.0975,8.8976,0.0000,25.4463,22.6392,0.0000,5.6309,22.6392,146.0000,72.5982,0.0000,0.0000,0.0000,53.5519,0.0000,11.9428
16,16,8.9156,12.0897,53.3327,114.8162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5444,2.2432,0.0000,0.0000,10.5730,9.0302,0.0000,26.9983,24.0615,0.0000,5.9677,24.0615,146.0000,72.5982,0.0000,0.0000,0.0000,54.0566,0.0000,11.9162
17,17,7.1708,10.4150,48.1389,124.6615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3489,2.2421,0.0000,0.0000,9.9080,8.7943,0.0000,28.5940,25.3082,0.0000,6.2764,25.3082,146.0000,72.5982,0.0000,0.0000,0.0000,54.5114,0.0000,11.8565
18,18,5.7344,8.7300,43.6299,133.8354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1953,2.1664,0.0000,0.0000,9.1793,8.3541,0.0000,30.2049,26.4318,0.0000,6.5666,26.4318,146.0000,72.5982,0.0000,0.0000,0.0000,54.8486,0.0000,11.7414
19,19,5.0014,6.9148,38.7853,142.8448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9704,2.1006,0.0000,0.0000,8.5001,7.8461,0.0000,31.8013,27.5159,0.0000,6.8025,27.5159,146.0000,72.5982,0.0000,0.0000,0.0000,55.0865,0.0000,11.5713
20,20,4.7894,5.1034,34.4522,151.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8043,1.8862,0.0000,0.0000,7.6729,7.3176,0.0000,33.4891,28.4180,0.0000,7.0354,28.4180,146.0000,72.5982,0.0000,0.0000,0.0000,55.3013,0.0000,11.3511
21,21,4.5820,3.8971,30.2572,158.5666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6377,1.6955,0.0000,0.0000,6.9738,6.6387,0.0000,35.1230,29.2336,0.0000,7.2359,29.2336,146.0000,72.5982,0.0000,0.0000,0.0000,55.5109,0.0000,11.0897
22,22,4.0410,3.2805,26.2638,165.5223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4647,1.5351,0.0000,0.0000,6.2405,6.0133,0.0000,36.8445,29.9487,0.0000,7.4181,29.9487,146.0000,72.5982,0.0000,0.0000,0.0000,55.7200,0.0000,10.7299
23,23,3.5773,2.7763,22.8222,171.7590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2996,1.3592,0.0000,0.0000,5.5544,5.3650,0.0000,38.5223,30.5310,0.0000,7.5572,30.5310,146.0000,72.5982,0.0000,0.0000,0.0000,55.9146,0.0000,10.2454
24,24,3.1746,2.3602,19.9256,177.2302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1152,1.2062,0.0000,0.0000,4.8023,4.8525,0.0000,40.2642,31.0469,0.0000,7.6710,31.0469,146.0000,72.5982,0.0000,0.0000,0.0000,56.0768,0.0000,9.7250
25,25,2.8021,1.9934,17.3751,182.1247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9483,1.0504,0.0000,0.0000,4.2589,4.2784,0.0000,41.9772,31.5035,0.0000,7.7687,31.5035,146.0000,72.5982,0.0000,0.0000,0.0000,56.2299,0.0000,9.1340
26,26,2.5054,1.7338,15.1270,186.2714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8505,0.9200,0.0000,0.0000,3.6713,3.8708,0.0000,43.7047,31.9094,0.0000,7.8731,31.9094,146.0000,72.5982,0.0000,0.0000,0.0000,56.3663,0.0000,8.4570
27,27,2.3763,1.3757,13.1391,189.9939,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7332,0.8023,0.0000,0.0000,3.2499,3.4019,0.0000,45.4416,32.2447,0.0000,7.9412,32.2447,146.0000,72.5982,0.0000,0.0000,0.0000,56.4995,0.0000,7.8216
28,28,2.2782,1.0574,11.4186,193.2436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6744,0.6808,0.0000,0.0000,2.8703,2.9359,0.0000,47.1597,32.5182,0.0000,8.0446,32.5182,146.0000,72.5982,0.0000,0.0000,0.0000,56.6001,0.0000,7.1848
29,29,2.0627,0.9617,9.8726,196.2060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5716,0.6208,0.0000,0.0000,2.4142,2.5430,0.0000,48.9353,32.7334,0.0000,8.1104,32.7334,146.0000,72.5982,0.0000,0.0000,0.0000,56.7275,0.0000,6.5101
30,30,1.9166,0.8399,8.6027,198.6574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4997,0.5207,0.0000,0.0000,2.0304,2.2679,0.0000,50.6318,32.9528,0.0000,8.1695,32.9528,146.0000,72.5982,0.0000,0.0000,0.0000,56.8273,0.0000,5.8756
31,31,1.7985,0.7052,7.4091,200.9322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4423,0.4300,0.0000,0.0000,1.7683,1.9316,0.0000,52.3882,33.1581,0.0000,8.2180,33.1581,146.0000,72.5982,0.0000,0.0000,0.0000,56.9165,0.0000,5.1984
32,32,1.6670,0.6431,6.4301,202.8888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3620,0.3747,0.0000,0.0000,1.4735,1.6577,0.0000,54.1440,33.2862,0.0000,8.2575,33.2862,146.0000,72.5982,0.0000,0.0000,0.0000,57.0037,0.0000,4.5916
33,33,1.5598,0.5723,5.6649,204.4759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2977,0.3181,0.0000,0.0000,1.2552,1.4254,0.0000,55.9921,33.3999,0.0000,8.2701,33.3999,146.0000,72.5982,0.0000,0.0000,0.0000,57.0924,0.0000,4.0846
34,34,1.4867,0.4710,4.9087,205.9180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2601,0.2845,0.0000,0.0000,1.0804,1.2089,0.0000,57.7062,33.5123,0.0000,8.3087,33.5123,146.0000,72.5982,0.0000,0.0000,0.0000,57.1668,0.0000,3.5821
35,35,1.4169,0.3997,4.3271,207.1242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2212,0.2473,0.0000,0.0000,0.9054,1.0294,0.0000,59.5403,33.5978,0.0000,8.3270,33.5978,146.0000,72.5982,0.0000,0.0000,0.0000,57.2358,0.0000,3.1275
36,36,1.3176,0.3518,3.8231,208.2158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1836,0.2093,0.0000,0.0000,0.7650,0.8522,0.0000,61.3031,33.6735,0.0000,8.3486,33.6735,146.0000,72.5982,0.0000,0.0000,0.0000,57.2910,0.0000,2.7043
37,37,1.2120,0.3442,3.3459,209.1453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1614,0.1940,0.0000,0.0000,0.6502,0.7040,0.0000,63.1288,33.7346,0.0000,8.3757,33.7346,146.0000,72.5982,0.0000,0.0000,0.0000,57.3758,0.0000,2.3275
38,38,1.1509,0.3049,2.9653,209.9570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1321,0.1440,0.0000,0.0000,0.5304,0.6095,0.0000,64.9121,33.7811,0.0000,8.3920,33.7811,146.0000,72.5982,0.0000,0.0000,0.0000,57.4263,0.0000,1.9966
39,39,1.0861,0.2898,2.5488,210.7031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0973,0.1254,0.0000,0.0000,0.4611,0.5235,0.0000,66.6612,33.8353,0.0000,8.3979,33.8353,146.0000,72.5982,0.0000,0.0000,0.0000,57.4793,0.0000,1.6732
40,40,1.0257,0.2480,2.3044,211.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0784,0.0992,0.0000,0.0000,0.3743,0.4362,0.0000,68.4739,33.8694,0.0000,8.4061,33.8694,146.0000,72.5982,0.0000,0.0000,0.0000,57.5398,0.0000,1.4470
41,41,0.9816,0.2256,2.0330,211.9020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0612,0.0791,0.0000,0.0000,0.3113,0.3294,0.0000,70.1276,33.8952,0.0000,8.4100,33.8952,146.0000,72.5982,0.0000,0.0000,0.0000,57.5877,0.0000,1.2408
42,42,0.9284,0.2070,1.8397,212.3158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0507,0.0591,0.0000,0.0000,0.2622,0.2835,0.0000,71.9474,33.9249,0.0000,8.4162,33.9249,146.0000,72.5982,0.0000,0.0000,0.0000,57.6425,0.0000,1.0791
43,43,0.8674,0.1991,1.6181,212.7198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0507,0.0550,0.0000,0.0000,0.2248,0.2350,0.0000,73.6453,33.9472,0.0000,8.4238,33.9472,146.0000,72.5982,0.0000,0.0000,0.0000,57.6942,0.0000,0.9272
44,44,0.8148,0.1826,1.4228,213.1098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0421,0.0357,0.0000,0.0000,0.1990,0.1928,0.0000,75.4472,33.9877,0.0000,8.4282,33.9877,146.0000,72.5982,0.0000,0.0000,0.0000,57.7416,0.0000,0.7615
45,45,0.7654,0.1718,1.2838,213.4088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0320,0.0357,0.0000,0.0000,0.1707,0.1574,0.0000,77.1909,34.0020,0.0000,8.4339,34.0020,146.0000,72.5982,0.0000,0.0000,0.0000,57.7821,0.0000,0.6670
46,46,0.7302,0.1460,1.1579,213.6840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0278,0.0265,0.0000,0.0000,0.1349,0.1412,0.0000,78.8409,34.0175,0.0000,8.4379,34.0175,146.0000,72.5982,0.0000,0.0000,0.0000,57.8148,0.0000,0.5586
47,47,0.6841,0.1430,1.0466,213.9329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0246,0.0093,0.0000,0.0000,0.1198,0.1143,0.0000,80.6305,34.0314,0.0000,8.4395,34.0314,146.0000,72.5982,0.0000,0.0000,0.0000,57.8585,0.0000,0.4894
48,48,0.6597,0.1261,0.9286,214.1578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0152,0.0065,0.0000,0.0000,0.0962,0.0998,0.0000,82.5135,34.0366,0.0000,8.4395,34.0366,146.0000,72.5982,0.0000,0.0000,0.0000,57.8831,0.0000,0.4063
49,49,0.6386,0.1197,0.7896,214.3748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0092,0.0079,0.0000,0.0000,0.0930,0.0707,0.0000,84.2394,34.0534,0.0000,8.4395,34.0534,146.0000,72.5982,0.0000,0.0000,0.0000,57.9055,0.0000,0.3335
50,50,0.6019,0.1132,0.6860,214.5554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0038,0.0121,0.0000,0.0000,0.0837,0.0567,0.0000,86.0340,34.0593,0.0000,8.4457,34.0593,146.0000,72.5982,0.0000,0.0000,0.0000,57.9408,0.0000,0.2718
51,51,0.5711,0.1193,0.6393,214.6584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0025,0.0107,0.0000,0.0000,0.0654,0.0567,0.0000,87.8458,34.0628,0.0000,8.4457,34.0628,146.0000,72.5982,0.0000,0.0000,0.0000,57.9715,0.0000,0.2400
52,52,0.5393,0.1175,0.5855,214.7895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0013,0.0078,0.0000,0.0000,0.0479,0.0500,0.0000,89.5966,34.0648,0.0000,8.4457,34.0648,146.0000,72.5982,0.0000,0.0000,0.0000,58.0052,0.0000,0.2032
53,53,0.5081,0.1143,0.5274,214.9037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0025,0.0038,0.0000,0.0000,0.0462,0.0397,0.0000,91.4024,34.0735,0.0000,8.4494,34.0735,146.0000,72.5982,0.0000,0.0000,0.0000,58.0371,0.0000,0.1707
54,54,0.4812,0.1015,0.4919,215.0195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0038,0.0013,0.0000,0.0000,0.0361,0.0201,0.0000,93.2888,34.0774,0.0000,8.4513,34.0774,146.0000,72.5982,0.0000,0.0000,0.0000,58.0619,0.0000,0.1444
55,55,0.4668,0.0785,0.4640,215.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0013,0.0002,0.0000,0.0000,0.0246,0.0185,0.0000,95.0357,34.0774,0.0000,8.4513,34.0774,146.0000,72.5982,0.0000,0.0000,0.0000,58.0777,0.0000,0.1174
56,56,0.4437,0.0808,0.4164,215.2090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0013,-0.0015,0.0000,0.0000,0.0199,0.0124,0.0000,96.7544,34.0792,0.0000,8.4513,34.0792,146.0000,72.5982,0.0000,0.0000,0.0000,58.1023,0.0000,0.1009
57,57,0.4229,0.0754,0.3798,215.2902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0013,-0.0019,0.0000,0.0000,0.0153,0.0081,0.0000,98.5471,34.0813,0.0000,8.4513,34.0813,146.0000,72.5982,0.0000,0.0000,0.0000,58.1213,0.0000,0.0837
