,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,18.0567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,28.0998,11.0472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8335,0.0000,0.0000,0.0000,0.0000,0.0000,18.0567,0.0000,0.0000,0.0000,11.0472,0.0000,0.0000
2,2,215.4839,164.5260,2.9059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0213,0.0000,0.0000,0.0000,0.0702,0.0000,0.0000,3.4350,0.0702,0.0000,0.0213,0.0702,0.0000,18.0567,0.0000,0.0000,0.0000,19.8443,0.0000,1.8334
3,3,595.4053,398.5303,31.5550,0.4041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0992,0.0039,0.0000,0.0000,0.4713,0.0077,0.0000,5.1261,0.4834,0.0000,0.1022,0.4834,0.0000,18.0567,0.0000,0.0000,0.0000,26.0108,0.0000,2.9143
4,4,737.6862,391.1772,113.0256,2.7118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3454,0.0232,0.0000,0.0000,1.3572,0.0711,0.0000,6.8329,1.4393,0.0000,0.3602,1.4393,0.0000,18.0567,0.0000,0.0000,0.0000,26.7462,0.0000,2.5232
5,5,595.7491,251.7902,178.3904,10.7713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7148,0.0616,0.0000,0.0000,3.0632,0.2681,0.0000,8.4986,3.5558,0.0000,0.7512,3.5558,0.0000,18.0567,0.0000,0.0000,0.0000,29.2662,0.0000,1.4890
6,6,535.2827,130.4087,197.7527,26.5883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2321,0.1329,0.0000,0.0000,5.3217,0.6369,0.0000,10.4412,6.1135,0.0000,1.3894,6.1135,0.0000,18.0567,0.0000,0.0000,0.0000,31.0832,0.0000,0.6327
7,7,495.8336,74.7560,197.2674,45.5459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6456,0.3233,0.0000,0.0000,8.2387,1.4478,0.0000,11.9571,9.8474,0.0000,2.0164,9.8474,0.0000,18.0567,0.0000,0.0000,0.0000,36.1371,0.0000,0.2413
8,8,246.6378,134.6299,194.6417,70.6688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9568,0.5245,0.0000,0.0000,9.8270,2.4829,0.0000,13.2716,12.8032,0.0000,2.6488,12.8032,0.0000,18.0567,0.0000,0.0000,0.0000,43.0113,0.0000,0.1462
9,9,158.8966,139.8529,147.5916,98.6572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4692,0.7809,0.0000,0.0000,12.0997,3.3831,0.0000,15.5352,16.3154,0.0000,3.3608,16.3154,0.0000,18.0567,0.0000,0.0000,0.0000,48.3692,0.0000,0.0342
