,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,14.3409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,19.5428,4.6315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8156,0.0000,0.0000,0.0000,0.0000,0.0000,14.3409,0.0000,0.0000,0.0000,4.6315,0.0000,0.0000
2,2,107.7116,73.4941,1.1640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0096,0.0000,0.0000,0.0000,0.0297,0.0000,0.0000,3.5963,0.0297,0.0000,0.0096,0.0297,0.0000,14.3409,0.0000,0.0000,0.0000,8.2766,0.0000,0.9130
3,3,391.6354,260.2813,13.0049,0.1573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0320,0.0019,0.0000,0.0000,0.2486,0.0020,0.0000,4.9534,0.2496,0.0000,0.0338,0.2496,0.0000,14.3409,0.0000,0.0000,0.0000,11.2359,0.0000,2.1861
4,4,736.7136,413.9056,57.9759,1.0546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1624,0.0096,0.0000,0.0000,0.7237,0.0231,0.0000,6.4819,0.7428,0.0000,0.1689,0.7428,0.0000,14.3409,0.0000,0.0000,0.0000,13.9321,0.0000,2.8532
5,5,899.9922,381.1748,138.7383,4.9521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4732,0.0286,0.0000,0.0000,1.7258,0.1001,0.0000,8.1223,1.8530,0.0000,0.5087,1.8530,0.0000,14.3409,0.0000,0.0000,0.0000,15.7117,0.0000,3.0979
6,6,856.3446,203.2843,218.7931,13.7859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8444,0.0957,0.0000,0.0000,3.4637,0.3129,0.0000,10.1550,3.9237,0.0000,0.9904,3.9237,0.0000,14.3409,0.0000,0.0000,0.0000,16.5376,0.0000,2.5130
7,7,818.4341,109.8792,241.7383,32.4190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2278,0.1994,0.0000,0.0000,5.5657,0.8326,0.0000,12.7224,7.0305,0.0000,1.5403,7.0305,0.0000,14.3409,0.0000,0.0000,0.0000,17.4698,0.0000,1.8954
8,8,512.2453,171.1561,242.9866,59.6181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6605,0.3287,0.0000,0.0000,7.7629,1.4209,0.0000,14.9865,10.1670,0.0000,2.0694,10.1670,0.0000,14.3409,0.0000,0.0000,0.0000,18.5678,0.0000,1.3170
9,9,233.2192,243.6714,192.1612,91.7232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0707,0.5751,0.0000,0.0000,9.1923,2.3144,0.0000,17.6260,13.0534,0.0000,2.6965,13.0534,0.0000,14.3409,0.0000,0.0000,0.0000,19.4492,0.0000,0.6699
10,10,89.6217,237.4949,127.5557,122.3511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6518,0.9213,0.0000,0.0000,10.8907,3.4480,0.0000,18.6974,16.5201,0.0000,3.5467,16.5201,0.0000,14.3409,0.0000,0.0000,0.0000,20.0699,0.0000,0.2599
11,11,27.1059,210.5678,92.9780,145.2768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9171,1.2297,0.0000,0.0000,11.3304,4.8204,0.0000,20.5475,18.0791,0.0000,4.2190,18.0791,0.0000,14.3409,0.0000,0.0000,0.0000,20.3344,0.0000,0.0692
12,12,8.7618,149.7462,76.8713,160.2149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3636,1.5342,0.0000,0.0000,12.4707,6.3458,0.0000,22.3608,20.1719,0.0000,5.0548,20.1719,0.0000,14.3409,0.0000,0.0000,0.0000,20.4860,0.0000,0.0194
