,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,238.8209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,51.8430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,234.0548,5.0103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9598,0.0000,0.0000,0.0000,0.0000,74.0000,51.8430,0.0000,0.0000,0.0000,5.0103,0.0000,0.0000
2,2,220.2845,18.5290,1.3932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0186,0.0000,0.0000,0.0000,0.0432,0.0000,0.0000,3.8296,0.0432,0.0000,0.0186,0.0432,74.0000,51.8430,0.0000,0.0000,0.0000,9.8494,0.0000,1.2701
3,3,191.5142,43.7268,6.2860,0.1931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0498,0.0058,0.0000,0.0000,0.2742,0.0059,0.0000,5.6520,0.2763,0.0000,0.0522,0.2763,74.0000,51.8430,0.0000,0.0000,0.0000,14.3339,0.0000,3.2058
4,4,150.6677,73.7292,17.1043,1.0499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1936,0.0186,0.0000,0.0000,0.7399,0.0374,0.0000,7.5358,0.7649,0.0000,0.2044,0.7649,74.0000,51.8430,0.0000,0.0000,0.0000,18.0286,0.0000,5.3525
5,5,105.9202,98.3666,34.2489,3.3915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4771,0.0449,0.0000,0.0000,1.6983,0.1279,0.0000,9.3901,1.8027,0.0000,0.5094,1.8027,74.0000,51.8430,0.0000,0.0000,0.0000,21.0689,0.0000,7.6473
6,6,103.6432,72.5483,55.9098,7.7924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8160,0.1313,0.0000,0.0000,3.0449,0.3597,0.0000,11.2813,3.3660,0.0000,0.9269,3.3660,74.0000,51.8430,0.0000,0.0000,0.0000,23.2863,0.0000,9.5919
7,7,101.5096,53.7805,66.8598,15.1163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2675,0.2516,0.0000,0.0000,4.5916,0.8235,0.0000,13.1603,5.3607,0.0000,1.4916,5.3607,74.0000,51.8430,0.0000,0.0000,0.0000,25.3724,0.0000,10.3311
8,8,46.3566,93.5736,70.8473,23.9694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6400,0.3990,0.0000,0.0000,5.9797,1.4091,0.0000,14.9726,7.3196,0.0000,2.0018,7.3196,74.0000,51.8430,0.0000,0.0000,0.0000,27.2755,0.0000,10.7860
9,9,20.7354,93.0637,84.0948,33.4206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1402,0.6176,0.0000,0.0000,7.5804,2.1895,0.0000,16.8770,9.6874,0.0000,2.7091,9.6874,74.0000,51.8430,0.0000,0.0000,0.0000,28.1381,0.0000,11.3944
