,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,255.1022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,34.8978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,250.0261,5.0762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8557,0.0000,0.0000,0.0000,0.0000,50.0000,34.8978,0.0000,0.0000,0.0000,5.0762,0.0000,0.0000
2,2.0000,234.3948,19.2966,1.3667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,0.0000,0.0000,0.0000,0.0361,0.0000,0.0000,3.5972,0.0361,0.0000,0.0080,0.0361,50.0000,34.8978,0.0000,0.0000,0.0000,10.0661,0.0000,1.2204
3,3.0000,201.6433,46.6954,6.3387,0.1543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0521,0.0020,0.0000,0.0000,0.2104,0.0060,0.0000,5.4970,0.2164,0.0000,0.0541,0.2164,50.0000,34.8978,0.0000,0.0000,0.0000,14.8156,0.0000,3.1523
4,4.0000,155.5090,79.8016,17.9419,0.9198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1964,0.0040,0.0000,0.0000,0.6974,0.0321,0.0000,7.3567,0.7295,0.0000,0.2004,0.7295,50.0000,34.8978,0.0000,0.0000,0.0000,18.8136,0.0000,5.3988
5,5.0000,107.2786,105.6072,36.5591,3.4269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4289,0.0441,0.0000,0.0000,1.6172,0.1403,0.0000,9.1283,1.7575,0.0000,0.4729,1.7575,50.0000,34.8978,0.0000,0.0000,0.0000,21.9860,0.0000,7.5972
6,6.0000,105.1523,77.7475,59.5691,8.2405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8377,0.1082,0.0000,0.0000,3.0782,0.3687,0.0000,10.8697,3.4469,0.0000,0.9459,3.4469,50.0000,34.8978,0.0000,0.0000,0.0000,24.1062,0.0000,9.4850
7,7.0000,103.0401,57.9860,71.0661,15.9860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3046,0.2144,0.0000,0.0000,4.7735,0.7315,0.0000,12.6573,5.5050,0.0000,1.5190,5.5050,50.0000,34.8978,0.0000,0.0000,0.0000,26.2184,0.0000,10.3527
8,8.0000,44.8116,99.7455,75.4429,25.2425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7255,0.3868,0.0000,0.0000,6.3747,1.3727,0.0000,14.3788,7.7475,0.0000,2.1122,7.7475,50.0000,34.8978,0.0000,0.0000,0.0000,28.2926,0.0000,10.7996
9,9.0000,18.0561,98.4870,90.2946,35.0842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1022,0.6212,0.0000,0.0000,8.2465,2.2104,0.0000,16.0782,10.4569,0.0000,2.7234,10.4569,50.0000,34.8978,0.0000,0.0000,0.0000,29.1824,0.0000,11.4669
10,10.0000,6.7816,81.7114,102.6693,47.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5792,0.9299,0.0000,0.0000,10.1323,3.2966,0.0000,17.7936,13.4289,0.0000,3.5090,13.4289,50.0000,34.8978,0.0000,0.0000,0.0000,29.5651,0.0000,11.8176
11,11.0000,2.2204,62.9599,108.4689,60.6253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9900,1.2565,0.0000,0.0000,11.9118,4.6693,0.0000,19.3948,16.5812,0.0000,4.2465,16.5812,50.0000,34.8978,0.0000,0.0000,0.0000,29.6854,0.0000,11.9559
12,12.0000,0.7034,46.6533,108.0621,75.0521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3607,1.6473,0.0000,0.0000,13.3828,6.2405,0.0000,21.1062,19.6593,0.0000,5.0160,19.6593,50.0000,34.8978,0.0000,0.0000,0.0000,29.7255,0.0000,11.9880
13,13.0000,0.6874,33.5431,103.2685,89.5731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6874,2.0802,0.0000,0.0000,14.3126,7.9499,0.0000,22.8176,22.4790,0.0000,5.8216,22.4790,50.0000,34.8978,0.0000,0.0000,0.0000,29.7415,0.0000,12.0000
14,14.0000,0.6754,23.9780,95.6593,103.9459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8257,2.4749,0.0000,0.0000,15.0882,9.4549,0.0000,24.4509,25.2725,0.0000,6.5010,25.2725,50.0000,34.8978,0.0000,0.0000,0.0000,29.7535,0.0000,12.0000
