,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,187.7715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,102.2285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,184.0120,3.7595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7515,0.0000,0.0000,0.0000,0.0000,146.0000,102.2285,0.0000,0.0000,0.0000,3.7595,0.0000,0.0000
2,2.0000,174.0521,12.6313,1.0681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0140,0.0000,0.0000,3.5631,0.0140,0.0000,0.0060,0.0140,146.0000,102.2285,0.0000,0.0000,0.0000,7.4990,0.0000,0.9679
3,3.0000,155.4709,27.7014,4.3126,0.1142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0341,0.0000,0.0000,0.0000,0.1383,0.0000,0.0000,5.3407,0.1383,0.0000,0.0341,0.1383,146.0000,102.2285,0.0000,0.0000,0.0000,10.9820,0.0000,2.4228
4,4.0000,128.8978,46.4529,11.1643,0.6814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1162,0.0100,0.0000,0.0000,0.4269,0.0220,0.0000,7.2124,0.4489,0.0000,0.1263,0.4489,146.0000,102.2285,0.0000,0.0000,0.0000,13.9820,0.0000,4.2184
5,5.0000,98.6473,63.5110,22.0701,2.1944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2585,0.0180,0.0000,0.0000,1.0140,0.0581,0.0000,8.9198,1.0721,0.0000,0.2766,1.0721,146.0000,102.2285,0.0000,0.0000,0.0000,16.4950,0.0000,6.2004
6,6.0000,96.7054,47.4469,35.7475,5.2745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4549,0.0341,0.0000,0.0000,1.9339,0.1743,0.0000,10.6834,2.1082,0.0000,0.4890,2.1082,146.0000,102.2285,0.0000,0.0000,0.0000,18.4329,0.0000,7.9920
7,7.0000,94.7735,36.3607,42.3848,10.0581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7535,0.0721,0.0000,0.0000,2.9379,0.4309,0.0000,12.4749,3.3687,0.0000,0.8257,3.3687,146.0000,102.2285,0.0000,0.0000,0.0000,20.3647,0.0000,8.8878
8,8.0000,53.5090,67.4208,45.4088,15.6774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9679,0.1743,0.0000,0.0000,3.7756,0.8377,0.0000,14.2425,4.6132,0.0000,1.1423,4.6132,146.0000,102.2285,0.0000,0.0000,0.0000,22.2846,0.0000,9.5371
9,9.0000,29.1283,72.8758,56.1743,21.8156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2966,0.2846,0.0000,0.0000,4.8978,1.2986,0.0000,15.9599,6.1964,0.0000,1.5812,6.1964,146.0000,102.2285,0.0000,0.0000,0.0000,23.3948,0.0000,10.5711
