,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,187.2985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,101.7554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,183.5070,3.5915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6316,0.0000,0.0000,0.0000,0.0000,146.0000,101.7554,0.0000,0.0000,0.0000,3.5915,0.0000,0.0000
2,2,173.2395,12.0455,0.9761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0007,0.0000,0.0000,0.0000,0.0037,0.0000,0.0000,3.3973,0.0037,0.0000,-0.0007,0.0037,146.0000,101.7554,0.0000,0.0000,0.0000,7.2677,0.0000,0.8838
3,3,154.0769,26.6040,4.0436,0.0850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0183,0.0000,0.0000,0.0000,0.1056,0.0000,0.0000,5.1456,0.1056,0.0000,0.0183,0.1056,146.0000,101.7554,0.0000,0.0000,0.0000,10.7065,0.0000,2.3006
4,4,126.9247,44.9975,10.6104,0.6056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0879,0.0013,0.0000,0.0000,0.3644,0.0097,0.0000,6.9852,0.3859,0.0000,0.0964,0.3859,146.0000,101.7554,0.0000,0.0000,0.0000,13.6768,0.0000,4.0637
5,5,96.2611,61.9603,21.1884,2.0332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2154,0.0064,0.0000,0.0000,0.9232,0.0381,0.0000,8.6630,0.9796,0.0000,0.2316,0.9796,146.0000,101.7554,0.0000,0.0000,0.0000,16.1851,0.0000,6.0281
6,6,94.3600,46.3462,34.5919,4.9858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3955,0.0173,0.0000,0.0000,1.8007,0.1393,0.0000,10.4022,1.9658,0.0000,0.4267,1.9658,146.0000,101.7554,0.0000,0.0000,0.0000,18.1243,0.0000,7.8179
7,7,92.4787,35.5471,41.1446,9.6262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6774,0.0476,0.0000,0.0000,2.7648,0.3741,0.0000,12.1731,3.1797,0.0000,0.7442,3.1797,146.0000,101.7554,0.0000,0.0000,0.0000,20.0426,0.0000,8.7343
8,8,51.4200,66.4691,44.1722,15.0894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8828,0.1347,0.0000,0.0000,3.5786,0.7557,0.0000,13.9176,4.3875,0.0000,1.0462,4.3875,146.0000,101.7554,0.0000,0.0000,0.0000,21.9472,0.0000,9.3953
9,9,27.5467,71.7872,55.0035,21.0872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1982,0.2342,0.0000,0.0000,4.6735,1.1927,0.0000,15.6186,5.9337,0.0000,1.4660,5.9337,146.0000,101.7554,0.0000,0.0000,0.0000,23.0480,0.0000,10.4623
