,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,0.0000,0.7603,0.7603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0260,0.0260,0.0000,0.0000,0.0000,0.0000,0.0000
2,0.0000,34.3308,1.6000,0.3696,0.1142,35.5031,0.0804,0.2103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5321,0.0000,0.0000,0.1099,0.0000,0.0000,0.0410,0.0335,0.0059,0.0000,0.0000,0.1072,0.1021
3,0.0000,32.8422,2.5718,0.9336,0.1979,35.5031,0.0480,0.2569,0.0157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5321,0.0000,0.0000,0.1099,0.0000,0.0000,0.0770,0.0630,0.0157,0.0000,0.0000,0.1072,0.1577
4,0.0000,32.5978,4.1494,1.8857,0.3263,35.5031,0.0348,0.2198,0.0535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5321,0.0000,0.0000,0.1099,0.0000,0.0000,0.0992,0.0725,0.0252,0.0010,0.0000,0.1072,0.2246
5,0.0000,33.4397,5.9180,3.2697,0.4804,35.5031,0.0253,0.2027,0.0793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5321,0.0000,0.0000,0.1099,0.0000,0.0000,0.1646,0.1001,0.0476,0.0030,0.0000,0.1072,0.2960
6,0.0000,33.4397,3.6539,5.2054,0.7436,35.5031,0.0156,0.1864,0.1078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5321,0.0000,0.0000,0.1099,0.0000,0.0000,0.1646,0.0730,0.0740,0.0098,0.0000,0.1072,0.3784
7,0.0000,33.4397,2.2278,6.4533,1.1341,35.5031,0.0099,0.1261,0.1648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5321,0.0000,0.0000,0.1099,0.0000,0.0000,0.1646,0.0509,0.0817,0.0146,0.0000,0.1072,0.4235
8,0.0000,36.6526,5.1977,6.6562,1.6717,35.5031,0.0079,0.1088,0.1830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5321,0.0000,0.0000,0.1099,0.0000,0.0000,0.2612,0.1194,0.0842,0.0231,0.0000,0.1072,0.4567
9,0.0000,83.5657,6.1003,4.8482,2.0077,59.4136,1.7446,6.8482,1.7444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.8687,0.0000,0.0000,0.4056,0.0000,0.0000,0.3212,0.1517,0.1151,0.0345,0.0000,0.2893,0.5324
10,0.0000,84.1416,8.4471,7.0051,2.6851,59.4136,1.0775,7.0986,2.5477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.8687,0.0000,0.0000,0.4056,0.0000,0.0000,0.4244,0.1978,0.1354,0.0446,0.0000,0.2893,0.6077
11,0.0000,87.9320,10.2925,9.5798,3.6957,59.4136,0.6589,6.7037,3.5460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.8687,0.0000,0.0000,0.4056,0.0000,0.0000,0.5321,0.2411,0.1903,0.0640,0.0000,0.2893,0.6992
12,0.0000,95.1095,12.7392,12.7291,5.1033,59.4136,0.4278,6.0306,4.6841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.8687,0.0000,0.0000,0.4056,0.0000,0.0000,0.6465,0.2802,0.2151,0.0865,0.0000,0.2893,0.7821
13,0.0000,95.1095,7.1511,16.2030,7.2193,59.4136,0.2774,5.0213,6.0184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.8687,0.0000,0.0000,0.4056,0.0000,0.0000,0.6465,0.1830,0.2568,0.1086,0.0000,0.2893,1.0136
