,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,238.1732,0.8268,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9670,0.0330,0.0000,0.0000,0.0000,0.0000,1.0000
2,2.0000,232.8769,1.0250,0.7217,0.1311,4.7247,0.1491,0.3604,0.0110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.2743,0.0000,0.0000,49.9459,0.0480,0.0060,0.0000,0.0000,0.2623,0.9019
3,3.0000,232.1962,1.4034,0.9329,0.2222,4.7247,0.1041,0.3534,0.0631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.2743,0.0000,0.0000,49.9189,0.0561,0.0240,0.0010,0.0000,0.2623,0.8789
4,4.0000,231.3564,1.8498,1.1822,0.3664,4.7247,0.0771,0.3303,0.1131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.2743,0.0000,0.0000,49.8949,0.0661,0.0360,0.0030,0.0000,0.2623,0.8549
5,5.0000,230.3734,2.3093,1.5325,0.5395,4.7247,0.0591,0.2873,0.1742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.2743,0.0000,0.0000,49.8599,0.0851,0.0450,0.0100,0.0000,0.2623,0.8699
6,6.0000,230.3734,1.6647,1.9730,0.7437,4.7247,0.0400,0.2683,0.2122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.2743,0.0000,0.0000,49.8599,0.0561,0.0711,0.0130,0.0000,0.2623,0.8969
7,7.0000,230.3734,1.1802,2.2012,1.0000,4.7247,0.0290,0.2482,0.2432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.2743,0.0000,0.0000,49.8599,0.0380,0.0871,0.0150,0.0000,0.2623,0.9229
8,8.0000,229.1251,2.0811,2.2673,1.2813,4.7247,0.0180,0.2292,0.2733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.2743,0.0000,0.0000,49.7988,0.0891,0.0841,0.0280,0.0000,0.2623,0.9259
9,9.0000,223.5746,1.0941,0.7698,0.7477,9.8108,0.8579,2.0060,1.1391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6887,0.0000,0.0000,0.8879,0.0000,0.0000,49.7788,0.0811,0.1021,0.0380,0.0000,0.6907,0.9510
10,10.0000,223.0320,1.3674,0.9349,0.8519,9.8108,0.6296,1.9800,1.3934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6887,0.0000,0.0000,0.8879,0.0000,0.0000,49.7548,0.0861,0.1081,0.0511,0.0000,0.6907,0.9820
11,11.0000,222.4555,1.5576,1.1962,0.9770,9.8108,0.4394,1.9109,1.6527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6887,0.0000,0.0000,0.8879,0.0000,0.0000,49.7267,0.0901,0.1151,0.0681,0.0000,0.6907,1.0080
12,12.0000,221.7888,1.7718,1.5015,1.1241,9.8108,0.2973,1.8118,1.8939,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6887,0.0000,0.0000,0.8879,0.0000,0.0000,49.6857,0.1041,0.1231,0.0871,0.0000,0.6907,1.0490
13,13.0000,221.7888,1.2983,1.7497,1.3493,9.8108,0.2192,1.6416,2.1421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6887,0.0000,0.0000,0.8879,0.0000,0.0000,49.6857,0.0691,0.1421,0.1031,0.0000,0.6907,1.0781
14,14.0000,221.7888,0.9369,1.8669,1.5936,9.8108,0.1582,1.4995,2.3453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6887,0.0000,0.0000,0.8879,0.0000,0.0000,49.6857,0.0561,0.1441,0.1141,0.0000,0.6907,1.0871
15,15.0000,220.9890,1.4585,1.8989,1.8398,9.8108,0.1141,1.3233,2.5656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6887,0.0000,0.0000,0.8879,0.0000,0.0000,49.6366,0.0911,0.1421,0.1301,0.0000,0.6907,1.0751
16,16.0000,222.1461,0.7267,0.5305,1.2813,8.3584,0.7157,2.6346,3.6066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.5465,0.0000,0.0000,1.4104,0.0000,0.0000,49.6226,0.0801,0.1481,0.1491,0.0000,0.7658,0.9970
17,17.0000,221.7317,0.9169,0.6797,1.3564,8.3584,0.5025,2.5085,3.9459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.5465,0.0000,0.0000,1.4104,0.0000,0.0000,49.6046,0.0741,0.1441,0.1772,0.0000,0.7658,1.0200
18,18.0000,221.3363,1.0611,0.8298,1.4575,8.3584,0.3373,2.3534,4.2663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.5465,0.0000,0.0000,1.4104,0.0000,0.0000,49.5816,0.0771,0.1421,0.1992,0.0000,0.7658,1.0190
19,19.0000,220.8068,1.2513,1.0280,1.5986,8.3584,0.2352,2.1291,4.5926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.5465,0.0000,0.0000,1.4104,0.0000,0.0000,49.5576,0.0751,0.1461,0.2212,0.0000,0.7658,1.0390
