,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,0.0000,0.8082,0.8082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0318,0.0318,0.0000,0.0000,0.0000,0.0000,0.0000
2,0.0000,60.0219,1.4567,0.3886,0.1121,62.2619,0.2097,0.4567,0.0108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2225,0.0000,0.0000,0.0527,0.0473,0.0059,0.0000,0.0000,0.1910,0.1106
3,0.0000,55.7650,2.3388,0.8758,0.1780,62.2619,0.1306,0.4931,0.0661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2225,0.0000,0.0000,0.0798,0.0583,0.0233,0.0010,0.0000,0.1910,0.1675
4,0.0000,51.8989,3.9228,1.7065,0.2950,62.2619,0.0945,0.4793,0.1145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2225,0.0000,0.0000,0.1072,0.0691,0.0345,0.0030,0.0000,0.1910,0.2155
5,0.0000,48.6531,5.7761,2.9682,0.4660,62.2619,0.0770,0.4254,0.2011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2225,0.0000,0.0000,0.1473,0.0890,0.0448,0.0098,0.0000,0.1910,0.2881
6,0.0000,48.6531,3.4237,4.8654,0.7396,62.2619,0.0460,0.3974,0.2570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2225,0.0000,0.0000,0.1473,0.0546,0.0753,0.0127,0.0000,0.1910,0.3485
7,0.0000,48.6531,1.9855,5.7919,1.2470,62.2619,0.0340,0.3573,0.3162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2225,0.0000,0.0000,0.1473,0.0363,0.0947,0.0147,0.0000,0.1910,0.3831
8,0.0000,46.6898,5.0401,6.0398,1.8983,62.2619,0.0196,0.3399,0.3682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2225,0.0000,0.0000,0.2030,0.0845,0.0884,0.0289,0.0000,0.1910,0.4042
9,0.0000,90.9371,3.3901,2.1911,1.5594,74.1805,2.1253,6.7054,2.1239,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7761,0.0000,0.0000,0.7683,0.0000,0.0000,0.2219,0.0813,0.1050,0.0381,0.0000,0.3074,0.4854
10,0.0000,89.2277,5.3335,3.0672,2.0440,74.1805,1.3655,6.7683,3.0141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7761,0.0000,0.0000,0.7683,0.0000,0.0000,0.2465,0.0914,0.1116,0.0499,0.0000,0.3074,0.5525
11,0.0000,89.4037,6.7364,4.8848,2.5769,74.1805,0.7939,6.5498,4.0544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7761,0.0000,0.0000,0.7683,0.0000,0.0000,0.2874,0.1044,0.1190,0.0668,0.0000,0.3074,0.6009
12,0.0000,92.4929,8.2069,7.1009,3.2954,74.1805,0.4875,6.1626,5.1080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7761,0.0000,0.0000,0.7683,0.0000,0.0000,0.3583,0.1179,0.1251,0.0885,0.0000,0.3074,0.7422
13,0.0000,92.4929,4.7626,9.3947,4.5128,74.1805,0.3240,5.3901,6.4409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7761,0.0000,0.0000,0.7683,0.0000,0.0000,0.3583,0.0732,0.1582,0.1014,0.0000,0.3074,0.8320
14,0.0000,92.4929,2.8147,9.8425,6.2408,74.1805,0.2153,4.7080,7.6666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7761,0.0000,0.0000,0.7683,0.0000,0.0000,0.3583,0.0604,0.1599,0.1119,0.0000,0.3074,0.8884
15,0.0000,98.2322,5.5209,9.8998,8.3254,74.1805,0.1416,3.8955,9.1485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7761,0.0000,0.0000,0.7683,0.0000,0.0000,0.4516,0.1117,0.1501,0.1274,0.0000,0.3074,0.9128
