,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,238.1556,0.7392,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9594,0.0195,0.0000,0.0000,0.0000,0.0000,1.0000
2,2,235.6910,1.2441,0.9525,0.1169,1.1128,0.0210,0.0855,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7992,0.0000,0.0000,0.0615,0.0000,0.0000,49.9250,0.0390,0.0019,0.0000,0.0000,0.0615,0.8954
3,3,234.7394,1.8072,1.1625,0.2420,1.1128,0.0102,0.0837,0.0097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7992,0.0000,0.0000,0.0615,0.0000,0.0000,49.8969,0.0541,0.0055,-0.0008,0.0000,0.0615,0.8598
4,4,233.6031,2.3928,1.4935,0.3947,1.1128,0.0063,0.0752,0.0224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7992,0.0000,0.0000,0.0615,0.0000,0.0000,49.8405,0.0821,0.0200,-0.0004,0.0000,0.0615,0.8665
5,5,232.3309,2.8930,1.9895,0.5971,1.1128,0.0013,0.0674,0.0338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7992,0.0000,0.0000,0.0615,0.0000,0.0000,49.7679,0.1213,0.0364,0.0025,0.0000,0.0615,0.9138
6,6,232.3309,2.1002,2.5012,0.8707,1.1128,0.0013,0.0593,0.0420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7992,0.0000,0.0000,0.0615,0.0000,0.0000,49.7679,0.0817,0.0689,0.0067,0.0000,0.0615,0.9678
7,7,232.3309,1.5054,2.7333,1.2252,1.1128,-0.0007,0.0518,0.0521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7992,0.0000,0.0000,0.0615,0.0000,0.0000,49.7679,0.0641,0.0808,0.0114,0.0000,0.0615,0.9911
8,8,230.7315,2.5782,2.7785,1.6097,1.1128,-0.0007,0.0450,0.0589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7992,0.0000,0.0000,0.0615,0.0000,0.0000,49.6834,0.1114,0.0954,0.0204,0.0000,0.0615,1.0096
9,9,227.3675,2.6724,2.2450,1.5997,3.0044,0.3318,0.8348,0.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4936,0.0000,0.0000,0.2394,0.0000,0.0000,49.6132,0.1406,0.1121,0.0331,0.0000,0.2327,1.0369
