,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.7608,0.7608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0260,0.0260,0.0000,0.0000,0.0000,0.0000,0.0000
2,2,34.3156,1.5971,0.3730,0.1152,35.4789,0.0802,0.2101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5322,0.0000,0.0000,0.1098,0.0000,0.0000,0.0410,0.0335,0.0059,0.0000,0.0000,0.1071,0.1039
3,3,32.8366,2.5769,0.9394,0.1982,35.4789,0.0479,0.2569,0.0156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5322,0.0000,0.0000,0.1098,0.0000,0.0000,0.0765,0.0624,0.0157,0.0000,0.0000,0.1071,0.1579
4,4,32.6148,4.1699,1.8875,0.3259,35.4789,0.0347,0.2199,0.0531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5322,0.0000,0.0000,0.1098,0.0000,0.0000,0.0986,0.0718,0.0253,0.0010,0.0000,0.1071,0.2252
5,5,33.4396,5.9179,3.2739,0.4824,35.4789,0.0252,0.2027,0.0789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5322,0.0000,0.0000,0.1098,0.0000,0.0000,0.1643,0.1002,0.0473,0.0030,0.0000,0.1071,0.2961
6,6,33.4396,3.6491,5.2152,0.7443,35.4789,0.0157,0.1864,0.1073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5322,0.0000,0.0000,0.1098,0.0000,0.0000,0.1643,0.0731,0.0738,0.0098,0.0000,0.1071,0.3755
7,7,33.4396,2.2330,6.4573,1.1353,35.4789,0.0098,0.1263,0.1644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5322,0.0000,0.0000,0.1098,0.0000,0.0000,0.1643,0.0508,0.0816,0.0147,0.0000,0.1071,0.4205
8,8,36.6928,5.2042,6.6745,1.6699,35.4789,0.0079,0.1089,0.1825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5322,0.0000,0.0000,0.1098,0.0000,0.0000,0.2599,0.1183,0.0839,0.0233,0.0000,0.1071,0.4533
9,9,82.9589,6.1029,4.8598,2.0127,58.7865,1.7540,6.8632,1.7541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.8376,0.0000,0.0000,0.4073,0.0000,0.0000,0.3197,0.1505,0.1148,0.0347,0.0000,0.2879,0.5294
