,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
16,16,219.1125,1.7690,1.6869,2.2456,6.1027,0.6601,2.6007,3.2826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.6739,0.0000,0.0000,0.8791,0.0000,0.0000,49.3258,0.1412,0.2244,0.1616,0.0000,0.6415,1.3070
17,17,218.1844,2.1025,1.9588,2.4697,6.1027,0.4774,2.4553,3.6170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.6739,0.0000,0.0000,0.8791,0.0000,0.0000,49.2642,0.1473,0.2341,0.2001,0.0000,0.6415,1.3599
18,18,217.1869,2.3858,2.3028,2.7266,6.1027,0.3280,2.2830,3.9427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.6739,0.0000,0.0000,0.8791,0.0000,0.0000,49.2072,0.1467,0.2543,0.2284,0.0000,0.6415,1.4125
19,19,215.9713,2.7807,2.6718,3.0380,6.1027,0.2183,2.0920,4.2455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.6739,0.0000,0.0000,0.8791,0.0000,0.0000,49.1254,0.1697,0.2762,0.2545,0.0000,0.6415,1.4840
20,20,215.9713,1.9843,3.1323,3.3785,6.1027,0.1522,1.8892,4.5156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.6739,0.0000,0.0000,0.8791,0.0000,0.0000,49.1254,0.1159,0.2969,0.2891,0.0000,0.6415,1.5381
21,21,215.9713,1.4010,3.2979,3.7996,6.1027,0.0954,1.7009,4.7632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.6739,0.0000,0.0000,0.8791,0.0000,0.0000,49.1254,0.0854,0.2903,0.3260,0.0000,0.6415,1.5597
22,22,214.6227,2.1951,3.2629,4.2283,6.1027,0.0675,1.4927,5.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.6739,0.0000,0.0000,0.8791,0.0000,0.0000,49.0458,0.1288,0.2795,0.3634,0.0000,0.6415,1.5476
23,23,214.3729,1.6474,1.7313,5.5474,5.3637,0.5799,2.6641,4.7111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.2614,0.0000,0.0000,1.3091,0.0000,0.0000,48.9996,0.1235,0.2786,0.4124,0.0000,0.6753,1.3219
24,24,213.3309,2.0863,1.9771,5.7705,5.3637,0.4086,2.4758,5.0757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.2614,0.0000,0.0000,1.3091,0.0000,0.0000,48.9457,0.1184,0.2941,0.4495,0.0000,0.6753,1.3605
25,25,212.3448,2.3600,2.2863,6.0517,5.3637,0.2835,2.2797,5.4005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.2614,0.0000,0.0000,1.3091,0.0000,0.0000,48.8765,0.1379,0.2901,0.4914,0.0000,0.6753,1.4141
26,26,211.2686,2.6293,2.6648,6.3435,5.3637,0.1915,2.0626,5.7147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.2614,0.0000,0.0000,1.3091,0.0000,0.0000,48.7867,0.1773,0.2900,0.5278,0.0000,0.6753,1.4474
27,27,211.2686,1.8570,3.0831,6.7092,5.3637,0.1420,1.8325,5.9996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.2614,0.0000,0.0000,1.3091,0.0000,0.0000,48.7867,0.1276,0.2932,0.5762,0.0000,0.6753,1.5078
28,28,211.2686,1.3006,3.2234,7.1351,5.3637,0.0907,1.6456,6.2427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.2614,0.0000,0.0000,1.3091,0.0000,0.0000,48.7867,0.0890,0.2911,0.6191,0.0000,0.6753,1.5307
29,29,209.9174,2.0975,3.1644,7.5781,5.3637,0.0574,1.4782,6.4455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.2614,0.0000,0.0000,1.3091,0.0000,0.0000,48.6963,0.1385,0.2708,0.6669,0.0000,0.6753,1.5128
30,30,209.4765,1.5966,1.6698,10.3554,4.9385,0.5330,2.5912,4.7664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.9468,0.0000,0.0000,1.7068,0.0000,0.0000,48.6460,0.1313,0.2831,0.7050,0.0000,0.6501,1.3006
31,31,208.6789,1.8010,1.9275,10.5792,4.9385,0.3658,2.4053,5.1265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.9468,0.0000,0.0000,1.7068,0.0000,0.0000,48.5852,0.1473,0.2787,0.7456,0.0000,0.6501,1.3407
32,32,207.7870,2.0806,2.1375,10.8558,4.9385,0.2516,2.1738,5.4777,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.9468,0.0000,0.0000,1.7068,0.0000,0.0000,48.5212,0.1517,0.2840,0.7896,0.0000,0.6501,1.3730
33,33,206.7865,2.3504,2.4121,11.1661,4.9385,0.1797,1.9379,5.7910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.9468,0.0000,0.0000,1.7068,0.0000,0.0000,48.4673,0.1501,0.2883,0.8324,0.0000,0.6501,1.3861
34,34,206.7865,1.6790,2.7724,11.4898,4.9385,0.1268,1.7394,6.0472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.9468,0.0000,0.0000,1.7068,0.0000,0.0000,48.4673,0.1059,0.2938,0.8727,0.0000,0.6501,1.4299
35,35,206.7865,1.2094,2.8454,11.9004,4.9385,0.0817,1.5410,6.2959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.9468,0.0000,0.0000,1.7068,0.0000,0.0000,48.4673,0.0751,0.2863,0.9128,0.0000,0.6501,1.4339
