day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457256	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457256	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457256	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457256	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457256	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457256	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457256	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457256	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457256	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123457256	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	1
10	123457256	230	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
11	123457256	227	7	4	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	2
12	123457256	226	6	5	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	1
13	123457256	226	5	5	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	2
14	123457256	226	3	5	6	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	2
15	123457256	207	4	4	5	16	1	2	1	0	0	0	0	0	0	0	0	84	0	0	1	0	0	49	1	0	0	0	[3A]	1	2
16	123457256	206	5	3	6	16	1	2	1	0	0	0	0	0	0	0	0	84	0	0	1	0	0	49	1	0	0	0	[3A]	1	2
17	123457256	205	6	3	6	16	0	3	1	0	0	0	0	0	0	0	0	95	0	0	1	0	0	49	1	0	0	0	[3A]	1	2
18	123457256	204	4	5	7	16	0	2	2	0	0	0	0	0	0	0	0	95	0	0	1	0	0	49	1	0	0	0	[3A]	1	2
19	123457256	202	5	6	7	16	0	0	4	0	0	0	0	0	0	0	0	95	0	0	1	0	0	49	1	0	0	0	[3A]	1	1
20	123457256	202	2	9	7	16	0	0	4	0	0	0	0	0	0	0	0	95	0	0	1	0	0	49	1	0	0	0	[3A]	1	2
21	123457256	202	2	8	8	16	0	0	4	0	0	0	0	0	0	0	0	95	0	0	1	0	0	49	1	0	0	0	[3A]	1	2
22	123457256	198	0	1	1	20	1	6	13	0	0	0	0	0	0	0	0	106	0	0	2	0	0	49	1	0	0	0	[3A 2A]	2	2
23	123457256	195	3	1	1	20	1	5	14	0	0	0	0	0	0	0	0	106	0	0	2	0	0	49	1	0	0	0	[3A 2A]	2	2
24	123457256	193	5	1	1	20	0	4	16	0	0	0	0	0	0	0	0	116	0	0	2	0	0	49	0	1	0	0	[3A 2A]	2	2
25	123457256	193	4	2	1	20	0	4	16	0	0	0	0	0	0	0	0	116	0	0	2	0	0	49	0	1	0	0	[3A 2A]	2	3
26	123457256	188	6	5	1	20	0	3	17	0	0	0	0	0	0	0	0	116	0	0	2	0	0	49	0	0	1	0	[3A 2A]	2	2
27	123457256	188	5	5	2	20	0	3	17	0	0	0	0	0	0	0	0	116	0	0	2	0	0	49	0	0	1	0	[3A 2A]	2	2
28	123457256	188	3	7	2	20	0	2	18	0	0	0	0	0	0	0	0	116	0	0	2	0	0	49	0	0	1	0	[3A 2A]	2	2
29	123457256	193	1	1	5	14	2	8	16	0	0	0	0	0	0	0	0	138	0	0	3	0	0	49	0	0	1	0	[2A 1A]	2	3
30	123457256	193	1	1	5	14	1	8	17	0	0	0	0	0	0	0	0	138	0	0	3	0	0	49	0	0	1	0	[2A 1A]	2	3
31	123457256	192	1	2	5	14	1	6	19	0	0	0	0	0	0	0	0	148	0	0	3	0	0	49	0	0	1	0	[2A 1A]	2	3
32	123457256	191	2	2	5	14	0	7	19	0	0	0	0	0	0	0	0	148	0	0	3	0	0	49	0	0	1	0	[2A 1A]	2	3
33	123457256	190	3	2	5	14	0	7	19	0	0	0	0	0	0	0	0	148	0	0	3	0	0	49	0	0	1	0	[2A 1A]	2	3
34	123457256	190	3	1	6	14	0	7	19	0	0	0	0	0	0	0	0	148	0	0	3	0	0	49	0	0	1	0	[2A 1A]	2	3
35	123457256	190	2	2	6	14	0	6	20	0	0	0	0	0	0	0	0	148	0	0	3	0	0	49	0	0	1	0	[2A 1A]	2	3
