,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,5.5793,0.8833,0.0144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1806,0.0000,0.0144,0.0000,0.0000,0.6603,0.0144,0.0000,0.0000,0.0144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0144,0.0000
2,2,8.7923,1.4826,0.3855,0.0949,0.0000,0.0000,0.0000,0.0000,1.2195,0.0038,0.0038,0.0000,6.7121,0.0049,0.0191,0.0000,0.0000,1.4779,0.0191,0.0000,0.0038,0.0191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0227,0.0739
3,3,12.2053,2.1465,0.7752,0.2259,0.0000,0.0000,0.0000,0.0000,1.8652,0.0760,0.0760,0.0000,8.3539,0.0049,0.0189,0.0049,0.0000,2.1173,0.0236,0.0000,0.0083,0.0236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0314,0.1459
4,4,17.7729,3.8731,1.6333,0.3134,0.0000,0.0000,0.0000,0.0000,1.8652,0.0407,0.1279,0.0000,12.2354,0.0145,0.1008,0.0192,0.0000,2.8415,0.0375,0.0000,0.0083,0.0375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0450,0.2043
5,5,79.6929,1.3891,0.4558,0.2317,65.8807,2.4739,2.9840,0.3904,2.5573,0.1632,0.1307,0.0045,15.6113,0.0382,0.1700,0.0383,6.2269,3.5345,0.0508,1.2320,0.0131,0.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.2537,0.2178
6,6,81.6734,0.9371,0.7832,0.2767,65.8807,1.5576,3.9626,0.7816,3.7877,0.1236,0.2078,0.0045,16.0911,0.0373,0.1954,0.0428,6.2269,4.4219,0.0525,1.2320,0.0179,0.0525,0.0000,0.0000,0.0000,0.0000,0.0000,0.2590,0.2606
7,7,80.8544,0.5211,0.9476,0.3875,65.8807,1.0824,4.2252,1.2110,3.7877,0.0142,0.4094,0.0181,18.0016,0.0263,0.2784,0.1083,6.2269,4.9690,0.0610,1.2320,0.0179,0.0610,0.0000,0.0000,0.0000,0.0000,0.0000,0.2546,0.2633
8,8,76.0273,1.4402,0.9322,0.5563,65.8807,0.6912,3.9804,1.6587,3.7877,0.0142,0.3987,0.0218,20.5924,0.0263,0.2892,0.1363,6.2269,5.3539,0.0693,1.2320,0.0179,0.0693,0.0000,0.0000,0.0000,0.0000,0.0000,0.2501,0.2735
9,9,71.3451,2.6512,1.1370,0.7405,65.8807,0.4702,3.7409,2.1413,4.3548,0.0537,0.4488,0.0538,20.5924,0.0070,0.3123,0.1502,6.2269,6.0094,0.0693,1.2320,0.0226,0.0693,0.0000,0.0000,0.0000,0.0000,0.0000,0.2477,0.2887
10,10,69.7476,3.3459,2.0585,0.9204,65.8807,0.3155,3.2851,2.7427,5.0804,0.0333,0.4640,0.1003,20.9541,0.0408,0.2921,0.2387,6.2269,6.5997,0.0727,1.2320,0.0269,0.0727,0.0000,0.0000,0.0000,0.0000,0.0000,0.2433,0.3373
11,11,68.5198,4.6815,3.2292,1.2021,65.8807,0.2179,2.9933,3.3397,5.0804,0.0186,0.4603,0.1191,21.2343,0.0583,0.2329,0.4248,6.2269,6.5896,0.0756,1.2320,0.0269,0.0756,0.0000,0.0000,0.0000,0.0000,0.0000,0.2415,0.3802
12,12,104.8652,0.8694,0.2015,0.3447,78.9918,1.4697,6.2789,3.7579,6.9058,0.2253,0.5986,0.2340,21.2343,0.0583,0.2157,0.4312,32.6255,7.5527,0.0756,1.9452,0.0405,0.0756,0.0000,0.0000,0.0000,0.0000,0.0000,0.2726,0.4104
13,13,106.7445,0.5188,0.4575,0.3749,78.9918,0.9455,6.0658,4.6365,6.9058,0.0381,0.8052,0.3155,22.7336,0.0079,0.2951,0.4938,32.6255,8.1429,0.0796,1.9452,0.0405,0.0796,0.0000,0.0000,0.0000,0.0000,0.0000,0.2772,0.4881
14,14,106.7445,0.2605,0.7226,0.4240,78.9918,0.5597,6.5534,5.4643,6.9058,0.0145,0.7444,0.4692,22.7336,0.0079,0.2158,0.5965,32.6255,8.6347,0.0796,1.9452,0.0405,0.0796,0.0000,0.0000,0.0000,0.0000,0.0000,0.2772,0.5622
15,15,117.0636,1.0261,0.7535,0.6255,78.9918,0.4247,5.6607,6.4747,6.9058,0.0049,0.7299,0.5563,18.2655,0.0031,0.2144,0.7171,32.6255,8.8985,0.0796,1.9452,0.0405,0.0796,0.0000,0.0000,0.0000,0.0000,0.0000,0.2927,0.6106
16,16,121.6555,1.5280,0.7605,0.7333,78.9918,0.2868,5.2273,7.7029,5.7615,0.0049,0.5831,0.6614,17.7446,0.0031,0.2288,0.7802,32.6255,9.8147,0.0833,1.9452,0.0405,0.0833,0.0000,0.0000,0.0000,0.0000,0.0000,0.2972,0.5797
