,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.7346,0.1466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1466,0.0000,0.0000
2,2,239.4046,0.3352,0.0279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.3400,0.0000,0.0279
3,3,238.9603,0.5290,0.1359,-0.0042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.5251,0.0000,0.1273
4,4,238.1283,0.8899,0.2571,0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0895,0.0000,-0.0047,0.0000,0.0000,2.5358,-0.0047,0.0000,0.0000,-0.0047,0.0000,0.0000,0.0000,50.0000,0.7611,-0.0047,0.2298
5,5,228.8571,0.5313,0.0000,0.0137,6.1576,0.2667,0.4322,0.0010,0.0000,0.0000,0.0000,0.0000,-0.0895,0.0000,-0.0047,0.0000,239.7048,3.2534,-0.0047,0.4322,0.0000,-0.0047,0.0000,0.0000,0.0000,50.0000,0.9495,0.3517,0.3517
6,6,228.3995,0.5966,0.1206,0.0137,6.1576,0.1846,0.4668,0.0336,0.0000,0.0000,0.0000,0.0000,-0.0265,0.0000,-0.0014,0.0000,239.7048,3.8957,-0.0014,0.4322,0.0000,-0.0014,0.0000,0.0000,0.0000,50.0000,1.1923,0.3606,0.4942
7,7,228.1581,0.6462,0.2547,0.0319,6.1576,0.1163,0.4769,0.0909,0.0000,0.0000,0.0000,0.0000,-0.0265,0.0000,-0.0014,0.0000,239.7048,4.6128,-0.0014,0.4322,0.0000,-0.0014,0.0000,0.0000,0.0000,50.0000,1.4142,0.3606,0.6181
8,8,227.3420,1.0749,0.3773,0.0701,6.1576,0.0753,0.4339,0.1768,-0.0896,0.0000,-0.0047,0.0000,-0.0265,0.0000,-0.0014,0.0000,239.7048,5.2618,-0.0014,0.4322,-0.0047,-0.0014,0.0000,0.0000,0.0000,50.0000,1.6786,0.3645,0.7102
9,9,226.1112,1.6285,0.6404,0.1174,6.1576,0.0447,0.3930,0.2465,-0.0681,-0.0047,-0.0037,0.0000,0.0198,0.0000,0.0010,0.0000,239.7048,5.9237,0.0010,0.4322,-0.0037,0.0010,0.0000,0.0000,0.0000,50.0000,1.9086,0.3745,0.8784
10,10,224.7211,2.1929,0.9952,0.2337,6.1576,0.0329,0.3342,0.3238,-0.0316,0.0000,-0.0036,0.0000,0.0198,0.0000,0.0010,0.0000,239.7048,6.5234,0.0010,0.4322,-0.0017,0.0010,0.0000,0.0000,0.0000,50.0000,2.0873,0.3794,1.0286
11,11,222.9363,2.6223,1.4329,0.3922,6.1576,0.0213,0.2966,0.3720,0.0144,0.0000,-0.0033,-0.0047,0.2360,-0.0088,0.0082,-0.0045,239.7048,7.2087,0.0136,0.4322,0.0008,0.0136,0.0000,0.0000,0.0000,50.0000,2.3284,0.4024,1.2065
12,12,199.9357,0.7500,0.0000,0.1801,25.9290,1.1470,2.3470,0.8605,0.0653,0.0000,0.0017,-0.0047,0.2747,-0.0143,0.0184,-0.0032,468.0065,7.8383,0.0170,2.5293,0.0036,0.0170,0.0000,0.0000,0.0000,50.0000,2.4803,1.5900,1.3964
13,13,199.4616,0.6585,0.1902,0.1801,25.9290,0.7868,2.3388,1.2201,0.1215,0.0000,0.0032,-0.0017,0.4059,-0.0101,0.0243,-0.0042,468.0065,8.4327,0.0242,2.5293,0.0066,0.0242,0.0000,0.0000,0.0000,50.0000,2.6585,1.6044,1.5263
14,14,199.2761,0.6047,0.3978,0.1914,25.9290,0.5136,2.2973,1.5412,0.1215,0.0000,-0.0004,0.0008,0.4059,-0.0062,0.0153,0.0026,468.0065,9.0640,0.0242,2.5293,0.0066,0.0242,0.0000,0.0000,0.0000,50.0000,2.8336,1.6044,1.6775
15,15,198.5081,1.0604,0.5168,0.2137,25.9290,0.3370,2.1673,1.8625,0.1215,0.0000,0.0008,0.0029,0.4738,-0.0091,0.0183,0.0047,468.0065,9.6310,0.0279,2.5293,0.0066,0.0279,0.0000,0.0000,0.0000,50.0000,3.0449,1.6086,1.7248
16,16,197.5641,1.5934,0.7580,0.2822,25.9290,0.2450,1.9840,2.1410,0.1215,0.0000,0.0008,0.0029,0.4738,-0.0091,0.0138,0.0064,468.0065,10.1783,0.0279,2.5293,0.0066,0.0279,0.0000,0.0000,0.0000,50.0000,3.2424,1.6086,1.8150
17,17,196.1265,2.1483,1.1087,0.3700,25.9290,0.1406,1.8326,2.3984,0.1168,-0.0047,-0.0071,0.0069,0.5936,-0.0035,0.0286,0.0161,468.0065,10.7378,0.0355,2.5293,0.0063,0.0355,0.0000,0.0000,0.0000,50.0000,3.4256,1.6241,1.8820
18,18,194.7520,2.7706,1.4725,0.5559,25.9290,0.0832,1.6391,2.6422,0.1654,-0.0142,-0.0063,0.0107,0.5238,-0.0065,0.0277,0.0129,468.0065,11.2366,0.0355,2.5293,0.0099,0.0355,0.0000,0.0000,0.0000,50.0000,3.6495,1.6230,1.9465
19,19,181.4984,0.6999,0.0000,1.0892,37.5724,1.3969,3.5308,2.7021,0.1654,-0.0094,-0.0053,0.0132,0.6423,-0.0039,0.0355,0.0177,678.2686,11.7729,0.0434,4.7981,0.0099,0.0434,0.0000,0.0000,0.0000,50.0000,3.8569,2.3885,1.9380
20,20,181.5966,0.6357,0.1339,1.0988,37.5724,0.9476,3.5862,3.1180,0.1654,-0.0047,-0.0112,0.0118,0.5001,-0.0066,0.0332,0.0171,678.2686,12.3489,0.0434,4.7981,0.0099,0.0434,0.0000,0.0000,0.0000,50.0000,3.9785,2.3796,1.9894
21,21,181.1582,0.6819,0.2325,1.1337,37.5724,0.6784,3.2498,3.7201,0.2297,-0.0037,-0.0071,0.0153,0.5693,0.0000,0.0351,0.0171,678.2686,12.8760,0.0474,4.7981,0.0135,0.0474,0.0000,0.0000,0.0000,50.0000,4.1988,2.3880,1.9623
22,22,180.4311,0.9515,0.4016,1.1835,37.5724,0.4571,3.0402,4.1746,0.2221,-0.0047,-0.0071,0.0153,0.7851,0.0000,0.0340,0.0283,678.2686,13.3941,0.0595,4.7981,0.0135,0.0595,0.0000,0.0000,0.0000,50.0000,4.3776,2.3977,2.0444
23,23,180.0269,1.2167,0.6239,1.2582,37.5724,0.2723,2.8638,4.5525,0.1634,0.0000,-0.0023,0.0063,0.7124,0.0000,0.0248,0.0346,678.2686,14.0547,0.0595,4.7981,0.0135,0.0595,0.0000,0.0000,0.0000,50.0000,4.5193,2.3893,2.1291
24,24,179.0386,1.7105,0.8817,1.3572,37.5724,0.2079,2.5136,4.9799,0.1068,0.0000,-0.0040,0.0011,0.7827,0.0000,0.0259,0.0491,678.2686,14.6851,0.0636,4.7981,0.0135,0.0636,0.0000,0.0000,0.0000,50.0000,4.6864,2.3902,2.1350
25,25,178.0805,2.3076,1.2434,1.5664,37.5724,0.1159,2.2439,5.3649,0.1046,-0.0092,-0.0006,-0.0083,0.5928,0.0000,0.0228,0.0089,678.2686,15.2597,0.0678,4.7981,0.0172,0.0678,0.0000,0.0000,0.0000,50.0000,4.8455,2.3793,2.1996
26,26,181.9485,0.6455,0.0000,5.1066,34.0869,1.1694,3.3137,2.7256,0.0541,-0.0046,-0.0049,-0.0113,0.8025,-0.0035,0.0425,0.0198,890.7962,15.9134,0.0847,6.7185,0.0172,0.0847,0.0000,0.0000,0.0000,50.0000,5.0611,2.1903,1.8324
27,27,182.0975,0.6144,0.1370,5.1215,34.0869,0.8923,3.1660,3.1629,0.0096,-0.0046,-0.0096,-0.0079,0.6564,-0.0017,0.0292,0.0277,890.7962,16.5153,0.0847,6.7185,0.0172,0.0847,0.0000,0.0000,0.0000,50.0000,5.2182,2.1759,1.8370
28,28,181.9397,0.6130,0.2449,5.1455,34.0869,0.5989,3.0067,3.6300,0.0096,-0.0046,-0.0096,-0.0079,0.6564,-0.0036,0.0258,0.0328,890.7962,17.1234,0.0847,6.7185,0.0172,0.0847,0.0000,0.0000,0.0000,50.0000,5.3672,2.1759,1.8429
29,29,181.3924,0.9096,0.3888,5.1811,34.0869,0.4009,2.8445,4.0152,0.0096,0.0000,-0.0129,-0.0079,0.6606,-0.0046,0.0231,0.0350,890.7962,17.7922,0.0891,6.7185,0.0172,0.0891,0.0000,0.0000,0.0000,50.0000,5.5224,2.1751,1.9016
30,30,180.5413,1.3178,0.5801,5.2386,34.0869,0.2463,2.5892,4.4377,0.0556,-0.0045,-0.0088,-0.0079,0.6606,0.0000,0.0199,0.0349,890.7962,18.4134,0.0891,6.7185,0.0210,0.0891,0.0000,0.0000,0.0000,50.0000,5.7172,2.1805,1.9793
31,31,179.8154,1.7918,0.7854,5.4021,34.0869,0.1732,2.2768,4.8439,0.0113,-0.0045,-0.0034,-0.0160,0.5969,-0.0141,0.0035,0.0226,890.7962,19.0668,0.0934,6.7185,0.0210,0.0934,0.0000,0.0000,0.0000,50.0000,5.9270,2.1726,1.9515
32,32,178.8561,2.2061,1.1235,5.5866,34.0869,0.1048,2.0251,5.1705,-0.0268,0.0000,-0.0069,-0.0096,0.5969,-0.0141,-0.0082,0.0322,890.7962,19.6641,0.0934,6.7185,0.0210,0.0934,0.0000,0.0000,0.0000,50.0000,6.0898,2.1676,2.0319
33,33,181.9694,0.6764,0.0000,9.4481,30.5225,1.1530,2.7863,2.6260,-0.0268,0.0000,-0.0069,-0.0096,0.6148,-0.0106,0.0115,0.0308,1107.5592,20.3090,0.1020,8.5101,0.0210,0.1020,0.0000,0.0000,0.0000,50.0000,6.2889,1.9545,1.5890
34,34,181.5771,0.6344,0.1452,9.4481,30.5225,0.8189,2.7508,3.0162,-0.0268,0.0000,-0.0062,-0.0129,0.7570,-0.0070,0.0186,0.0305,1107.5592,20.9313,0.1108,8.5101,0.0210,0.1108,0.0000,0.0000,0.0000,50.0000,6.4600,1.9628,1.7107
35,35,181.4839,0.6549,0.2790,9.4917,30.5225,0.5860,2.6330,3.3945,-0.0267,0.0000,-0.0033,-0.0145,0.6842,-0.0036,0.0186,0.0305,1107.5592,21.3809,0.1108,8.5101,0.0248,0.1108,0.0000,0.0000,0.0000,50.0000,6.6627,1.9585,1.8042
