,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.6656,0.1983,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1983,0.0000,0.0000
2,2,239.3630,0.3887,0.0279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.4180,0.0000,0.0279
3,3,238.5562,0.6618,0.0995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0678,0.0000,-0.0036,0.0000,0.0000,1.8592,-0.0036,0.0000,0.0000,-0.0036,0.0000,0.0000,0.0000,50.0000,0.6633,-0.0036,0.1031
4,4,238.0659,0.8969,0.2019,0.0134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0678,0.0000,-0.0047,-0.0045,0.0000,2.6039,-0.0036,0.0000,0.0000,-0.0036,0.0000,0.0000,0.0000,50.0000,0.8546,-0.0036,0.1733
5,5,234.1881,1.0308,0.2131,0.0203,1.6440,0.0206,0.1257,-0.0044,0.0000,0.0000,0.0000,0.0000,0.0175,-0.0063,-0.0014,-0.0029,59.8045,3.3481,0.0011,0.0975,0.0000,0.0011,0.0000,0.0000,0.0000,50.0000,1.0928,0.1099,0.3246
6,6,233.7755,1.0012,0.4589,0.0450,1.6440,0.0168,0.1224,0.0071,-0.0820,0.0000,-0.0043,0.0000,0.0175,-0.0033,-0.0034,-0.0029,59.8045,3.9811,0.0011,0.0975,-0.0043,0.0011,0.0000,0.0000,0.0000,50.0000,1.3798,0.1144,0.4974
7,7,233.3417,0.8251,0.7190,0.1114,1.6440,0.0121,0.1030,0.0227,-0.0820,0.0000,-0.0043,0.0000,0.1182,-0.0066,-0.0002,-0.0023,59.8045,4.6317,0.0069,0.0975,-0.0043,0.0069,0.0000,0.0000,0.0000,50.0000,1.5606,0.1214,0.6900
8,8,232.1985,1.5621,0.8582,0.2292,1.6440,0.0079,0.0962,0.0406,-0.0820,0.0000,-0.0043,0.0000,0.1182,-0.0036,-0.0003,0.0026,59.8045,5.3316,0.0069,0.0975,-0.0043,0.0069,0.0000,0.0000,0.0000,50.0000,1.8354,0.1214,0.8343
9,9,230.7685,2.1021,1.1626,0.3658,1.6440,-0.0017,0.0918,0.0539,-0.0243,-0.0066,-0.0090,-0.0047,0.1182,-0.0036,-0.0015,0.0038,59.8045,6.0409,0.0069,0.0975,-0.0014,0.0069,0.0000,0.0000,0.0000,50.0000,2.0373,0.1287,0.9931
