,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.1838,0.1838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1838,0.0000,0.0000
2,2,0.6072,0.4403,0.0546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3954,0.0000,0.0546
3,3,1.6018,0.9397,0.1880,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6078,0.0000,0.1494
4,4,5.2962,1.9908,0.4180,0.0188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7811,0.0000,0.0049,0.0000,0.0000,2.4742,0.0049,0.0000,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.7292,0.0049,0.2675
5,5,153.2615,0.6521,0.0000,0.0364,118.0369,0.9528,0.8216,0.0189,0.0000,0.0000,0.0000,0.0000,1.7811,0.0000,0.0049,0.0000,1.9736,3.3619,0.0049,0.8216,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,1.0342,0.3807,0.3807
6,6,156.0173,0.6530,0.1591,0.0364,118.0369,0.5396,1.2726,0.0702,0.0000,0.0000,0.0000,0.0000,5.0996,0.0000,0.0141,0.0000,1.9736,3.9407,0.0141,0.8216,0.0000,0.0141,0.0000,0.0000,0.0000,0.0000,1.1626,0.3906,0.5082
7,7,156.9587,0.7196,0.3081,0.0582,118.0369,0.2174,1.6197,0.1566,0.0000,0.0000,0.0000,0.0000,5.0996,0.0000,0.0141,0.0000,1.9736,5.0611,0.0141,0.8216,0.0000,0.0141,0.0000,0.0000,0.0000,0.0000,1.3958,0.3906,0.5798
8,8,163.7660,1.6191,0.4706,0.1075,118.0369,0.1595,1.3175,0.3287,1.7835,0.0000,0.0049,0.0000,5.0996,0.0000,0.0141,0.0000,1.9736,5.7079,0.0141,0.8216,0.0049,0.0141,0.0000,0.0000,0.0000,0.0000,1.6075,0.4010,0.7364
9,9,168.3769,3.5448,0.9986,0.1777,118.0369,0.1090,1.0894,0.5771,3.3589,0.0049,0.0098,0.0000,6.8263,0.0000,0.0189,0.0000,1.9736,6.2911,0.0189,0.8216,0.0098,0.0189,0.0000,0.0000,0.0000,0.0000,1.8191,0.4019,0.9722
10,10,180.4699,6.7429,2.2044,0.3579,118.0369,0.0729,0.9222,0.7302,5.1014,0.0000,0.0293,0.0000,6.8263,0.0000,0.0189,0.0000,1.9736,7.1691,0.0189,0.8216,0.0146,0.0189,0.0000,0.0000,0.0000,0.0000,1.9614,0.4022,1.2084
11,11,200.6477,8.4499,4.5539,0.5770,118.0369,0.0602,0.8202,0.8871,6.4679,0.0000,0.0582,0.0049,11.8750,0.0185,0.2352,0.0047,1.9736,7.8913,0.0370,0.8216,0.0194,0.0370,0.0000,0.0000,0.0000,0.0000,2.1721,0.4225,1.4244
12,12,664.2220,0.7414,0.0000,0.2278,418.3880,4.0861,7.7855,1.7768,8.0008,0.0000,0.0773,0.0049,12.2006,0.0808,0.3510,0.0282,176.7957,8.6650,0.0414,7.7278,0.0241,0.0414,0.0000,0.0000,0.0000,0.0000,2.2558,1.6653,1.6215
13,13,666.7276,0.6934,0.2631,0.2278,418.3880,2.1493,10.0824,2.4536,9.6848,0.0000,0.0531,0.0146,15.3972,0.0474,0.2640,0.1025,176.7957,9.0343,0.0501,7.7278,0.0288,0.0501,0.0000,0.0000,0.0000,0.0000,2.3136,1.6769,1.7298
14,14,666.5462,0.6167,0.4663,0.2545,418.3880,1.2472,9.2400,4.0216,9.6848,0.0000,0.0485,0.0194,15.3972,0.0236,0.2560,0.1445,176.7957,9.7821,0.0501,7.7278,0.0288,0.0501,0.0000,0.0000,0.0000,0.0000,2.5573,1.6769,1.7207
15,15,664.3729,1.4302,0.6456,0.2752,418.3880,0.7533,8.7787,4.9485,9.6848,0.0000,0.0194,0.0386,17.0021,0.0191,0.2347,0.1915,176.7957,10.7515,0.0545,7.7278,0.0288,0.0545,0.0000,0.0000,0.0000,0.0000,2.5538,1.6939,1.8741
16,16,662.2479,2.8930,1.0419,0.3298,418.3880,0.4868,7.8310,6.4300,9.6848,0.0000,0.0194,0.0386,17.0021,0.0191,0.1977,0.2479,176.7957,11.0092,0.0545,7.7278,0.0288,0.0545,0.0000,0.0000,0.0000,0.0000,2.7524,1.6939,1.9806
17,17,658.6517,5.2978,2.0366,0.4440,418.3880,0.2968,6.8751,8.1470,13.8807,0.0049,0.0539,0.0577,18.8882,0.0291,0.2690,0.2878,176.7957,11.4159,0.0631,7.7278,0.0433,0.0631,0.0000,0.0000,0.0000,0.0000,2.8182,1.6853,2.0498
18,18,670.8589,8.7628,3.2834,0.7180,418.3880,0.2377,6.0463,9.7704,14.5171,0.0445,0.1663,0.0622,17.3144,0.0243,0.2047,0.3999,176.7957,12.0938,0.0631,7.7278,0.0479,0.0631,0.0000,0.0000,0.0000,0.0000,2.9974,1.7052,2.1727
19,19,947.1914,0.8029,0.0000,3.5899,602.7138,3.9781,10.4996,9.1175,14.5171,0.0198,0.1076,0.1153,19.3060,0.0437,0.3342,0.4983,809.1936,12.9362,0.0714,12.4136,0.0479,0.0714,0.0000,0.0000,0.0000,0.0000,3.2184,2.3946,2.0348
20,20,934.8634,0.7261,0.1692,3.6014,602.7138,2.2560,10.9683,10.7711,14.5171,0.0049,0.1374,0.1494,16.3390,0.0245,0.3117,0.5581,809.1936,14.1013,0.0714,12.4136,0.0479,0.0714,0.0000,0.0000,0.0000,0.0000,3.1934,2.3703,2.2210
21,21,948.7428,0.8412,0.2479,3.7481,602.7138,1.3469,10.4817,13.8656,15.9931,0.0098,0.0931,0.1877,17.9069,0.0000,0.4752,0.5581,809.1936,15.5282,0.0755,12.4136,0.0525,0.0755,0.0000,0.0000,0.0000,0.0000,3.2129,2.4078,2.0515
22,22,948.0955,1.1562,0.3834,3.7600,602.7138,0.8237,9.5002,15.6901,11.3205,0.0049,0.0931,0.1877,22.4787,0.0000,0.3903,0.7182,809.1936,16.3679,0.0874,12.4136,0.0525,0.0874,0.0000,0.0000,0.0000,0.0000,3.2688,2.4155,1.9152
