,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.7337,0.2663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2663,0.0000,0.0000
2,2.0000,239.4623,0.4774,0.0603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.5126,0.0000,0.0603
3,3.0000,238.8593,0.7839,0.1558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1910,0.0000,0.0101,0.0000,0.0000,2.0452,0.0101,0.0000,0.0000,0.0101,0.0000,0.0000,0.0000,50.0000,0.7739,0.0101,0.1558
4,4.0000,238.4070,1.0603,0.2915,0.0402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1910,0.0000,0.0050,0.0050,0.0000,2.8241,0.0101,0.0000,0.0000,0.0101,0.0000,0.0000,0.0000,50.0000,0.9799,0.0101,0.2412
5,5.0000,235.2211,1.2161,0.2965,0.0503,2.5025,0.0854,0.2211,0.0050,0.0000,0.0000,0.0000,0.0000,0.3518,0.0151,0.0151,0.0201,59.8995,3.6030,0.0201,0.1508,0.0000,0.0201,0.0000,0.0000,0.0000,50.0000,1.2362,0.1608,0.4121
6,6.0000,234.8241,1.1709,0.6030,0.0854,2.5025,0.0603,0.2211,0.0302,0.0955,0.0000,0.0050,0.0000,0.3518,0.0101,0.0201,0.0201,59.8995,4.2613,0.0201,0.1508,0.0050,0.0201,0.0000,0.0000,0.0000,50.0000,1.5377,0.1658,0.6030
7,7.0000,234.4573,0.9698,0.8844,0.1709,2.5025,0.0452,0.2060,0.0603,0.0955,0.0000,0.0050,0.0000,0.5276,0.0151,0.0302,0.0302,59.8995,4.9347,0.0302,0.1508,0.0050,0.0302,0.0000,0.0000,0.0000,50.0000,1.7286,0.1759,0.8040
8,8.0000,233.3417,1.7940,1.0251,0.3216,2.5025,0.0302,0.1910,0.0905,0.0955,0.0000,0.0050,0.0000,0.5276,0.0101,0.0251,0.0402,59.8995,5.6683,0.0302,0.1508,0.0050,0.0302,0.0000,0.0000,0.0000,50.0000,2.0201,0.1759,0.9548
9,9.0000,232.0050,2.4121,1.3769,0.4874,2.5025,0.0151,0.1759,0.1206,0.2412,0.0151,0.0402,0.0050,0.5276,0.0101,0.0151,0.0503,59.8995,6.3970,0.0302,0.1508,0.0151,0.0302,0.0000,0.0000,0.0000,50.0000,2.2312,0.1859,1.1256
10,10.0000,230.1558,3.2010,1.8342,0.6884,2.5025,0.0151,0.1508,0.1457,0.3719,0.0402,0.0603,0.0302,0.6884,0.0201,0.0352,0.0603,59.8995,7.1005,0.0402,0.1508,0.0251,0.0402,0.0000,0.0000,0.0000,50.0000,2.4824,0.2060,1.3216
11,11.0000,228.3166,3.9296,2.4724,0.9598,2.5025,0.0101,0.1457,0.1558,0.4573,0.0503,0.0653,0.0302,0.7688,0.0251,0.0503,0.0603,59.8995,7.8442,0.0452,0.1508,0.0302,0.0452,0.0000,0.0000,0.0000,50.0000,2.7638,0.2161,1.4874
12,12.0000,216.9799,2.9095,1.3015,0.8191,12.2362,1.0302,1.8593,0.6533,0.5879,0.0603,0.1206,0.0352,1.1256,0.0402,0.1407,0.1005,118.6432,8.5276,0.0704,0.9246,0.0402,0.0704,0.0000,0.0000,0.0000,50.0000,2.9749,0.8995,1.6834
13,13.0000,216.6432,2.4673,1.8392,0.9598,12.2362,0.7035,1.9698,0.8693,0.5879,0.0352,0.1206,0.0603,1.1960,0.0553,0.1307,0.1256,118.6432,9.2060,0.0754,0.9246,0.0402,0.0754,0.0000,0.0000,0.0000,50.0000,3.2412,0.9045,1.8643
14,14.0000,216.2060,1.9698,2.2211,1.2111,12.2362,0.5276,1.9146,1.1005,0.7538,0.0302,0.1558,0.0653,1.2714,0.0553,0.1156,0.1658,118.6432,9.9397,0.0804,0.9246,0.0503,0.0804,0.0000,0.0000,0.0000,50.0000,3.4372,0.9196,2.0553
15,15.0000,214.1256,3.2312,2.4975,1.4523,12.2362,0.3719,1.7889,1.3819,0.8141,0.0352,0.1658,0.0905,1.4171,0.0452,0.1307,0.2161,118.6432,10.6332,0.0905,0.9246,0.0553,0.0905,0.0000,0.0000,0.0000,50.0000,3.6734,0.9347,2.1960
16,16.0000,211.6935,4.2412,2.9899,1.7789,12.2362,0.2714,1.6382,1.6332,1.0553,0.0603,0.2412,0.1508,1.5930,0.0251,0.1457,0.2462,118.6432,11.2915,0.1005,0.9246,0.0754,0.1005,0.0000,0.0000,0.0000,50.0000,3.9749,0.9648,2.3367
17,17.0000,209.1457,5.2613,3.5879,2.2060,12.2362,0.1859,1.4573,1.8995,1.0553,0.0402,0.2412,0.1709,1.9246,0.0553,0.2513,0.2814,118.6432,11.9146,0.1357,0.9246,0.0754,0.1357,0.0000,0.0000,0.0000,50.0000,4.1709,0.9899,2.4874
18,18.0000,206.0804,6.3869,4.5779,2.6533,12.2362,0.1156,1.2915,2.1357,1.1156,0.0452,0.2261,0.2211,2.2261,0.0603,0.2965,0.3317,118.6432,12.5327,0.1558,0.9246,0.0804,0.1558,0.0000,0.0000,0.0000,50.0000,4.3819,1.0151,2.7638
19,19.0000,192.6834,3.9146,1.9095,1.8945,23.5779,2.2010,4.6382,3.6533,1.1658,0.0603,0.2010,0.2814,2.6231,0.1658,0.5528,0.4774,174.0201,13.1759,0.2111,2.3568,0.0854,0.2111,0.0000,0.0000,0.0000,50.0000,4.6030,1.9799,2.9497
20,20.0000,192.1407,3.0302,2.5779,2.0503,23.5779,1.6281,4.5528,4.3116,1.0955,0.0553,0.2060,0.3518,2.9849,0.2010,0.5980,0.6382,174.0201,13.8291,0.2412,2.3568,0.0905,0.2412,0.0000,0.0000,0.0000,50.0000,4.8543,2.0101,3.1256
21,21.0000,191.5025,2.1658,3.0050,2.4221,23.5779,1.1910,4.3869,4.9146,1.2965,0.0804,0.2362,0.3970,3.2764,0.1658,0.6683,0.7136,174.0201,14.4623,0.2714,2.3568,0.1055,0.2714,0.0000,0.0000,0.0000,50.0000,5.0000,2.0452,3.3367
22,22.0000,188.9548,3.5226,3.0151,2.7990,23.5779,0.8392,4.1005,5.5528,1.4472,0.0804,0.3015,0.4824,3.6683,0.1407,0.6985,0.8191,174.0201,15.0704,0.2965,2.3568,0.1206,0.2965,0.0000,0.0000,0.0000,50.0000,5.1608,2.0854,3.3719
23,23.0000,186.2060,4.6884,3.5678,3.1256,23.5779,0.5729,3.7739,6.1457,1.4824,0.0553,0.3015,0.4724,4.1457,0.1558,0.7789,0.9497,174.0201,15.7337,0.3317,2.3568,0.1307,0.3317,0.0000,0.0000,0.0000,50.0000,5.3216,2.1206,3.4070
24,24.0000,183.7286,5.5779,4.2010,3.6784,23.5779,0.4020,3.4824,6.6080,1.4472,0.0402,0.2412,0.4824,4.3467,0.1709,0.8894,1.1256,174.0201,16.3317,0.3668,2.3568,0.1357,0.3668,0.0000,0.0000,0.0000,50.0000,5.4422,2.1407,3.4573
25,25.0000,180.2412,6.4623,4.8643,4.1106,23.5779,0.2814,3.1206,7.0905,1.8342,0.0754,0.3467,0.5578,4.8191,0.2312,1.0653,1.3216,174.0201,16.9849,0.4171,2.3568,0.1709,0.4171,0.0000,0.0000,0.0000,50.0000,5.6131,2.2161,3.5980
26,26.0000,176.1307,3.4322,1.9196,6.0553,26.1960,2.5276,6.5377,6.6482,1.8844,0.0553,0.3367,0.5377,4.8693,0.2814,1.1558,1.4322,226.1055,17.5729,0.4573,3.8844,0.1809,0.4573,0.0000,0.0000,0.0000,50.0000,5.8794,2.6231,3.4573
27,27.0000,175.8492,2.5578,2.6181,6.3116,26.1960,1.8744,6.3116,7.5276,1.9397,0.0603,0.3417,0.5729,4.9246,0.2462,1.0905,1.5779,226.1055,18.1256,0.4673,3.8844,0.1859,0.4673,0.0000,0.0000,0.0000,50.0000,6.0503,2.6332,3.6080
28,28.0000,175.1709,1.9598,2.8693,6.6332,26.1960,1.2764,6.0704,8.3668,1.8090,0.0653,0.3166,0.6231,5.5477,0.2211,1.1709,1.7035,226.1055,18.7789,0.5126,3.8844,0.1910,0.5126,0.0000,0.0000,0.0000,50.0000,6.2362,2.6683,3.7286
