,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,238.3130,0.7885,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9729,0.0510,0.0000,0.0000,0.0000,0.0000,1.0000
2,2,237.4737,1.4743,1.1115,0.1551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9513,0.0680,0.0162,0.0000,0.0000,0.0000,0.9272
3,3,236.5351,2.0688,1.4006,0.3084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9217,0.0856,0.0398,0.0000,0.0000,0.0000,0.8910
4,4,235.3721,2.7665,1.7842,0.4892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8835,0.1116,0.0604,0.0030,0.0000,0.0000,0.9085
5,5,225.4630,0.9066,0.3823,0.3763,10.6628,1.4360,1.9643,0.3843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,1.1648,0.0000,0.0000,49.8778,0.0977,0.0762,0.0094,0.0000,0.7171,0.9580
6,6,225.4630,0.6851,0.5640,0.4193,10.6628,1.0218,2.1298,0.6368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,1.1648,0.0000,0.0000,49.8778,0.0777,0.0798,0.0291,0.0000,0.7171,0.9780
7,7,225.4630,0.5303,0.6443,0.4943,10.6628,0.7324,2.1366,0.9217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,1.1648,0.0000,0.0000,49.8778,0.0584,0.0897,0.0386,0.0000,0.7171,0.9960
8,8,225.0307,0.8443,0.7161,0.5735,10.6628,0.5240,2.0582,1.2120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,1.1648,0.0000,0.0000,49.8577,0.0699,0.0917,0.0502,0.0000,0.7171,1.0198
9,9,224.5323,1.1352,0.8664,0.6713,10.6628,0.3752,1.9531,1.4635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,1.1648,0.0000,0.0000,49.8371,0.0815,0.0963,0.0615,0.0000,0.7171,1.0141
