,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,238.1902,0.8098,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9750,0.0250,0.0000,0.0000,0.0000,0.0000,1.0000
2,2.0000,237.3574,1.4004,1.0991,0.1431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9530,0.0370,0.0100,0.0000,0.0000,0.0000,0.9059
3,3.0000,236.3804,1.9720,1.3624,0.2853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9119,0.0661,0.0190,0.0030,0.0000,0.0000,0.8839
4,4.0000,235.1962,2.6276,1.7067,0.4695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8789,0.0851,0.0320,0.0040,0.0000,0.0000,0.8989
5,5.0000,227.6957,1.5696,0.8559,0.4695,6.9469,0.8759,1.3283,0.2583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.5756,0.0000,0.0000,49.8529,0.0861,0.0561,0.0050,0.0000,0.4705,0.9429
6,6.0000,227.6957,1.1702,1.1682,0.5566,6.9469,0.6056,1.4174,0.4394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.5756,0.0000,0.0000,49.8529,0.0671,0.0641,0.0160,0.0000,0.4705,0.9940
7,7.0000,227.6957,0.8268,1.3604,0.7077,6.9469,0.4184,1.4174,0.6266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.5756,0.0000,0.0000,49.8529,0.0490,0.0731,0.0250,0.0000,0.4705,1.0180
8,8.0000,226.9169,1.3854,1.3934,0.8949,6.9469,0.2903,1.3524,0.8198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.5756,0.0000,0.0000,49.8228,0.0651,0.0781,0.0340,0.0000,0.4705,1.0160
9,9.0000,225.9830,1.9329,1.5846,1.0901,6.9469,0.2122,1.2272,1.0230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.5756,0.0000,0.0000,49.7828,0.0811,0.0941,0.0420,0.0000,0.4705,1.0230
10,10.0000,225.0020,2.3734,1.9159,1.2993,6.9469,0.1542,1.1221,1.1862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.5756,0.0000,0.0000,49.7297,0.1101,0.1021,0.0581,0.0000,0.4705,1.0711
11,11.0000,224.0140,2.6887,2.3323,1.5556,6.9469,0.1091,1.0230,1.3303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.5756,0.0000,0.0000,49.6707,0.1351,0.1161,0.0781,0.0000,0.4705,1.1261
12,12.0000,219.3504,1.1181,0.7007,0.7728,11.2392,1.2342,3.0310,2.5536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6476,0.0000,0.0000,1.2422,0.0000,0.0000,49.6547,0.1101,0.1371,0.0981,0.0000,0.9029,1.1782
13,13.0000,219.3504,0.8218,0.8859,0.8839,11.2392,0.8979,2.9459,2.9750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6476,0.0000,0.0000,1.2422,0.0000,0.0000,49.6547,0.0801,0.1461,0.1191,0.0000,0.9029,1.2072
