,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,238.2115,0.6870,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9491,0.0272,0.0000,0.0000,0.0000,0.0000,1.0000
2,2,237.3021,1.3275,1.0427,0.1131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9207,0.0402,0.0039,0.0000,0.0000,0.0000,0.8866
3,3,236.2722,1.8777,1.2859,0.2501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8823,0.0527,0.0183,0.0000,0.0000,0.0000,0.8416
4,4,235.0098,2.5289,1.6288,0.4177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8362,0.0727,0.0338,-0.0010,0.0000,0.0000,0.8542
5,5,224.2140,0.7302,0.2945,0.3043,9.5871,1.2443,1.7391,0.3084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,1.0291,0.0000,0.0000,49.8299,0.0625,0.0459,0.0006,0.0000,0.6492,0.8928
6,6,224.2140,0.5452,0.4391,0.3414,9.5871,0.8741,1.8778,0.5360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,1.0291,0.0000,0.0000,49.8299,0.0465,0.0483,0.0111,0.0000,0.6492,0.9128
7,7,224.2140,0.4157,0.5051,0.4045,9.5871,0.6140,1.8798,0.7919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,1.0291,0.0000,0.0000,49.8299,0.0318,0.0564,0.0176,0.0000,0.6492,0.9289
8,8,223.8034,0.6703,0.5635,0.4694,9.5871,0.4270,1.8028,1.0523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,1.0291,0.0000,0.0000,49.8059,0.0403,0.0584,0.0260,0.0000,0.6492,0.9491
9,9,223.3249,0.9042,0.6856,0.5518,9.5871,0.2995,1.7068,1.2780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,1.0291,0.0000,0.0000,49.7805,0.0467,0.0618,0.0347,0.0000,0.6492,0.9408
10,10,222.8259,1.0920,0.8530,0.6521,9.5871,0.2112,1.5916,1.4831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,1.0291,0.0000,0.0000,49.7465,0.0547,0.0691,0.0459,0.0000,0.6492,0.9704
11,11,222.2423,1.3072,1.0522,0.7660,9.5871,0.1535,1.4329,1.7009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,1.0291,0.0000,0.0000,49.7042,0.0728,0.0742,0.0575,0.0000,0.6492,0.9747
12,12,217.9549,0.3421,0.1294,0.3070,13.5259,0.7775,2.5156,2.5495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.8180,0.0000,0.0000,1.6823,0.0000,0.0000,49.7000,0.0482,0.0898,0.0709,0.0000,0.9789,0.9894
13,13,217.9549,0.2364,0.2146,0.3252,13.5259,0.5513,2.4102,2.8878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.8180,0.0000,0.0000,1.6823,0.0000,0.0000,49.7000,0.0273,0.0948,0.0876,0.0000,0.9789,1.0031
14,14,217.9549,0.1666,0.2571,0.3506,13.5259,0.3930,2.2375,3.2256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.8180,0.0000,0.0000,1.6823,0.0000,0.0000,49.7000,0.0200,0.0897,0.1020,0.0000,0.9789,0.9915
15,15,217.7214,0.3115,0.2793,0.3808,13.5259,0.2705,2.0426,3.5471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.8180,0.0000,0.0000,1.6823,0.0000,0.0000,49.6882,0.0212,0.0830,0.1180,0.0000,0.9789,0.9814
16,16,217.4965,0.4130,0.3227,0.4214,13.5259,0.1912,1.8371,3.8364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.8180,0.0000,0.0000,1.6823,0.0000,0.0000,49.6786,0.0187,0.0845,0.1257,0.0000,0.9789,0.9574
17,17,217.2070,0.5380,0.3946,0.4682,13.5259,0.1217,1.6454,4.1006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.8180,0.0000,0.0000,1.6823,0.0000,0.0000,49.6649,0.0230,0.0732,0.1423,0.0000,0.9789,0.9318
18,18,216.8917,0.6510,0.4794,0.5312,13.5259,0.0728,1.4859,4.3136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.8180,0.0000,0.0000,1.6823,0.0000,0.0000,49.6461,0.0283,0.0665,0.1580,0.0000,0.9789,0.9041
19,19,224.2261,0.1808,0.0666,3.6786,5.8501,0.3632,1.3434,1.8708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,349.4291,0.0000,0.0000,2.0085,0.0000,0.0000,49.6450,0.0190,0.0616,0.1744,0.0000,0.4771,0.5133
20,20,224.2261,0.1317,0.1038,3.6894,5.8501,0.2543,1.2813,2.0463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,349.4291,0.0000,0.0000,2.0085,0.0000,0.0000,49.6450,0.0113,0.0633,0.1818,0.0000,0.4771,0.5157
21,21,224.2261,0.0827,0.1390,3.7062,5.8501,0.1806,1.1782,2.2271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,349.4291,0.0000,0.0000,2.0085,0.0000,0.0000,49.6450,0.0086,0.0564,0.1924,0.0000,0.4771,0.5126
22,22,224.0955,0.1532,0.1425,3.7321,5.8501,0.1338,1.0682,2.3859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,349.4291,0.0000,0.0000,2.0085,0.0000,0.0000,49.6405,0.0063,0.0539,0.2016,0.0000,0.4771,0.4933
23,23,223.9227,0.2281,0.1729,3.7572,5.8501,0.0891,0.9750,2.5247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,349.4291,0.0000,0.0000,2.0085,0.0000,0.0000,49.6310,0.0066,0.0514,0.2100,0.0000,0.4771,0.4764
24,24,223.7637,0.2778,0.2167,3.7847,5.8501,0.0578,0.8684,2.6657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,349.4291,0.0000,0.0000,2.0085,0.0000,0.0000,49.6253,0.0105,0.0480,0.2134,0.0000,0.4771,0.4570
25,25,223.5886,0.3282,0.2587,3.8273,5.8501,0.0331,0.7820,2.7785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,349.4291,0.0000,0.0000,2.0085,0.0000,0.0000,49.6111,0.0163,0.0437,0.2229,0.0000,0.4771,0.4515
26,26,226.5507,0.0797,0.0262,6.2599,3.1145,0.1819,0.6630,0.9235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,467.3969,0.0000,0.0000,2.1919,0.0000,0.0000,49.6099,0.0138,0.0419,0.2283,0.0000,0.2484,0.2533
27,27,226.5507,0.0529,0.0489,6.2636,3.1145,0.1270,0.6324,1.0134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,467.3969,0.0000,0.0000,2.1919,0.0000,0.0000,49.6099,0.0078,0.0419,0.2338,0.0000,0.2484,0.2559
