,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,238.2623,0.7377,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9610,0.0390,0.0000,0.0000,0.0000,0.0000,1.0000
2,2.0000,237.3884,1.4004,1.0771,0.1341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9359,0.0541,0.0100,0.0000,0.0000,0.0000,0.9069
3,3.0000,236.4074,1.9710,1.3423,0.2793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9019,0.0691,0.0290,0.0000,0.0000,0.0000,0.8659
4,4.0000,235.1972,2.6446,1.7047,0.4535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8599,0.0921,0.0470,0.0010,0.0000,0.0000,0.8809
5,5.0000,224.8498,0.8178,0.3383,0.3403,10.1201,1.3383,1.8498,0.3453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,1.0961,0.0000,0.0000,49.8539,0.0801,0.0611,0.0050,0.0000,0.6827,0.9249
6,6.0000,224.8498,0.6146,0.5015,0.3804,10.1201,0.9469,2.0020,0.5846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,1.0961,0.0000,0.0000,49.8539,0.0621,0.0641,0.0200,0.0000,0.6827,0.9449
7,7.0000,224.8498,0.4725,0.5746,0.4494,10.1201,0.6727,2.0060,0.8549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,1.0961,0.0000,0.0000,49.8539,0.0450,0.0731,0.0280,0.0000,0.6827,0.9620
8,8.0000,224.4284,0.7568,0.6396,0.5215,10.1201,0.4755,1.9279,1.1301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,1.0961,0.0000,0.0000,49.8318,0.0551,0.0751,0.0380,0.0000,0.6827,0.9840
9,9.0000,223.9399,1.0190,0.7758,0.6116,10.1201,0.3373,1.8268,1.3694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,1.0961,0.0000,0.0000,49.8088,0.0641,0.0791,0.0480,0.0000,0.6827,0.9770
10,10.0000,223.4364,1.2232,0.9650,0.7217,10.1201,0.2432,1.7057,1.5846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,1.0961,0.0000,0.0000,49.7778,0.0741,0.0871,0.0611,0.0000,0.6827,1.0080
11,11.0000,222.8509,1.4595,1.1892,0.8468,10.1201,0.1812,1.5405,1.8118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,1.0961,0.0000,0.0000,49.7387,0.0941,0.0931,0.0741,0.0000,0.6827,1.0150
12,12.0000,218.7578,0.4044,0.1622,0.3554,14.0971,0.8769,2.6767,2.6697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,233.1732,0.0000,0.0000,1.7728,0.0000,0.0000,49.7347,0.0651,0.1111,0.0891,0.0000,1.0160,1.0340
13,13.0000,218.7578,0.2813,0.2653,0.3754,14.0971,0.6276,2.5746,3.0210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,233.1732,0.0000,0.0000,1.7728,0.0000,0.0000,49.7347,0.0400,0.1171,0.1081,0.0000,1.0160,1.0501
14,14.0000,218.7578,0.2012,0.3153,0.4054,14.0971,0.4525,2.3984,3.3724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,233.1732,0.0000,0.0000,1.7728,0.0000,0.0000,49.7347,0.0310,0.1101,0.1241,0.0000,1.0160,1.0400
15,15.0000,218.5285,0.3744,0.3383,0.4384,14.0971,0.3183,2.1962,3.7087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,233.1732,0.0000,0.0000,1.7728,0.0000,0.0000,49.7237,0.0320,0.1031,0.1411,0.0000,1.0160,1.0300
16,16.0000,218.3103,0.4945,0.3914,0.4835,14.0971,0.2302,1.9800,4.0130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,233.1732,0.0000,0.0000,1.7728,0.0000,0.0000,49.7147,0.0290,0.1061,0.1502,0.0000,1.0160,1.0060
17,17.0000,218.0300,0.6366,0.4765,0.5365,14.0971,0.1532,1.7798,4.2903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,233.1732,0.0000,0.0000,1.7728,0.0000,0.0000,49.7027,0.0360,0.0931,0.1682,0.0000,1.0160,0.9830
18,18.0000,217.7257,0.7698,0.5756,0.6086,14.0971,0.0971,1.6116,4.5145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,233.1732,0.0000,0.0000,1.7728,0.0000,0.0000,49.6857,0.0430,0.0861,0.1852,0.0000,1.0160,0.9580
19,19.0000,225.2523,0.2342,0.0931,3.8699,6.5055,0.4374,1.5115,2.0961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,349.8398,0.0000,0.0000,2.1181,0.0000,0.0000,49.6847,0.0310,0.0801,0.2042,0.0000,0.5275,0.5686
20,20.0000,225.2523,0.1752,0.1411,3.8809,6.5055,0.3093,1.4454,2.2903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,349.8398,0.0000,0.0000,2.1181,0.0000,0.0000,49.6847,0.0210,0.0821,0.2122,0.0000,0.5275,0.5726
21,21.0000,225.2523,0.1141,0.1852,3.8979,6.5055,0.2222,1.3343,2.4885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,349.8398,0.0000,0.0000,2.1181,0.0000,0.0000,49.6847,0.0170,0.0741,0.2242,0.0000,0.5275,0.5696
22,22.0000,225.1321,0.2042,0.1892,3.9239,6.5055,0.1672,1.2132,2.6647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,349.8398,0.0000,0.0000,2.1181,0.0000,0.0000,49.6807,0.0140,0.0711,0.2342,0.0000,0.5275,0.5495
23,23.0000,224.9740,0.2973,0.2282,3.9499,6.5055,0.1161,1.1111,2.8178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,349.8398,0.0000,0.0000,2.1181,0.0000,0.0000,49.6727,0.0150,0.0691,0.2432,0.0000,0.5275,0.5315
24,24.0000,224.8288,0.3574,0.2853,3.9780,6.5055,0.0781,0.9940,2.9730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,349.8398,0.0000,0.0000,2.1181,0.0000,0.0000,49.6677,0.0200,0.0651,0.2472,0.0000,0.5275,0.5115
25,25.0000,224.6697,0.4204,0.3373,4.0220,6.5055,0.0490,0.8969,3.0991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,349.8398,0.0000,0.0000,2.1181,0.0000,0.0000,49.6557,0.0270,0.0601,0.2573,0.0000,0.5275,0.5065
26,26.0000,227.4945,0.1181,0.0490,6.5526,3.6567,0.2372,0.7938,1.0981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,467.8979,0.0000,0.0000,2.3193,0.0000,0.0000,49.6547,0.0240,0.0581,0.2633,0.0000,0.2893,0.2973
27,27.0000,227.4945,0.0801,0.0831,6.5566,3.6567,0.1672,0.7588,1.2032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,467.8979,0.0000,0.0000,2.3193,0.0000,0.0000,49.6547,0.0160,0.0591,0.2703,0.0000,0.2893,0.3013
28,28.0000,227.4945,0.0551,0.1001,6.5646,3.6567,0.1161,0.7157,1.2973,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,467.8979,0.0000,0.0000,2.3193,0.0000,0.0000,49.6547,0.0130,0.0561,0.2763,0.0000,0.2893,0.3023
29,29.0000,227.4424,0.0941,0.0931,6.5846,3.6567,0.0781,0.6537,1.3974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,467.8979,0.0000,0.0000,2.3193,0.0000,0.0000,49.6547,0.0120,0.0511,0.2823,0.0000,0.2893,0.2893
30,30.0000,227.3754,0.1381,0.1061,6.5946,3.6567,0.0601,0.5866,1.4825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,467.8979,0.0000,0.0000,2.3193,0.0000,0.0000,49.6476,0.0140,0.0460,0.2923,0.0000,0.2893,0.2863
31,31.0000,227.2893,0.1842,0.1311,6.6096,3.6567,0.0410,0.5225,1.5656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,467.8979,0.0000,0.0000,2.3193,0.0000,0.0000,49.6436,0.0150,0.0470,0.2943,0.0000,0.2893,0.2853
32,32.0000,227.2062,0.2152,0.1662,6.6266,3.6567,0.0280,0.4464,1.6547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,467.8979,0.0000,0.0000,2.3193,0.0000,0.0000,49.6386,0.0150,0.0450,0.3013,0.0000,0.2893,0.2743
33,33.0000,229.0871,0.0681,0.0250,7.8769,1.7487,0.1321,0.3944,0.6677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,586.9469,0.0000,0.0000,2.4144,0.0000,0.0000,49.6386,0.0090,0.0460,0.3063,0.0000,0.1471,0.1682
34,34.0000,229.0871,0.0480,0.0440,7.8779,1.7487,0.0971,0.3804,0.7167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,586.9469,0.0000,0.0000,2.4144,0.0000,0.0000,49.6386,0.0060,0.0430,0.3123,0.0000,0.1471,0.1762
