,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.6700,0.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0373,0.0373,0.0000,0.0000,0.0000,0.0000,0.0000
2,2,1.8924,1.4206,0.3084,0.1145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0616,0.0508,0.0099,0.0000,0.0000,0.0000,0.1075
3,3,4.2455,2.4918,0.8837,0.2205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1015,0.0715,0.0300,0.0000,0.0000,0.0000,0.1642
4,4,7.9652,3.8636,1.6468,0.3320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1452,0.0996,0.0464,0.0010,0.0000,0.0000,0.1979
5,5,97.8782,2.0508,0.5035,0.3375,76.6668,2.4839,3.4069,0.3945,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2298,0.0000,0.0000,0.1494,0.0804,0.0600,0.0050,0.0000,0.3092,0.2840
6,6,97.8782,1.2940,1.0179,0.3943,76.6668,1.4583,4.2530,0.7104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2298,0.0000,0.0000,0.1494,0.0634,0.0643,0.0215,0.0000,0.3092,0.2848
7,7,97.8782,0.8692,1.2648,0.5228,76.6668,0.9274,4.4429,1.1630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2298,0.0000,0.0000,0.1494,0.0464,0.0720,0.0291,0.0000,0.3092,0.3014
8,8,94.4216,1.9952,1.5200,0.7035,76.6668,0.6126,4.4178,1.7428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2298,0.0000,0.0000,0.1744,0.0574,0.0717,0.0383,0.0000,0.3092,0.3341
9,9,91.3323,3.5123,2.1367,0.9287,76.6668,0.3728,4.1535,2.3082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2298,0.0000,0.0000,0.2089,0.0790,0.0772,0.0473,0.0000,0.3092,0.3588
