,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,228.7836,11.2164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.7174,0.0000,0.0000,0.0000,0.0000,49.7335,0.2665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4830,0.0000,0.0000
2,2.0000,212.8096,23.9499,3.1343,0.0000,0.0621,0.0080,0.0060,0.0000,0.0000,0.0000,0.0080,0.0000,0.0000,0.0000,0.0220,0.0000,60.5711,1.4649,0.0220,0.0060,0.0080,0.0220,49.4369,0.4729,0.0902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2204,0.0040,2.7976
3,3.0000,188.6834,40.4028,9.1964,0.4248,0.9259,0.1543,0.0982,0.0020,0.0000,0.0000,0.0180,0.0060,0.0000,0.0000,0.0882,0.0000,62.1323,2.1563,0.0882,0.0982,0.0240,0.0882,48.9760,0.8156,0.1924,0.0160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.1643,0.0621,6.0040
4,4.0000,155.1002,59.8898,18.6273,1.6012,2.9138,0.8537,0.6052,0.0441,0.0281,0.0060,0.0762,0.0060,0.0000,0.0000,0.2425,0.0060,66.2064,2.9138,0.2485,0.5752,0.0802,0.2485,48.2024,1.3347,0.4289,0.0341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.0461,0.2345,8.5792
5,5.0000,117.3988,76.0301,32.0521,3.8677,5.7675,2.1082,1.8196,0.2425,0.0281,0.0040,0.1423,0.0140,0.0261,0.0060,0.4569,0.0361,72.1082,3.5511,0.4890,1.6433,0.1523,0.4890,47.0180,2.1343,0.7435,0.1042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.5070,0.5271,10.2385
6,6.0000,108.5511,57.4689,46.0281,7.7054,9.1964,4.2224,4.6052,0.9760,0.0281,0.0040,0.2926,0.0281,0.0561,0.0100,0.7234,0.1042,81.5130,4.2485,0.8216,4.1383,0.3166,0.8216,46.7916,1.7836,1.2365,0.1884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.1222,1.0060,11.1984
7,7.0000,99.4729,43.5090,52.1884,12.8637,13.2425,5.6253,8.6834,2.5291,0.0281,0.0040,0.4208,0.0681,0.0962,0.0240,1.0321,0.2124,92.6693,4.8517,1.2204,7.7054,0.4850,1.2204,46.6132,1.4529,1.5671,0.3667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.2926,1.5932,11.5832
8,8.0000,27.5531,15.6974,7.5812,3.3607,73.9158,30.7495,58.2485,20.2425,0.0561,0.0120,0.4910,0.1403,0.1623,0.0341,1.3988,0.3567,215.0100,5.4609,1.6994,36.8176,0.6273,1.6994,46.2124,1.4228,1.7976,0.5671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0822,9.2806,11.7675
9,9.0000,18.4148,18.4289,10.3186,4.0822,75.0802,22.7495,59.8096,28.2585,0.0842,0.0180,0.4569,0.2064,0.1924,0.0341,1.3026,0.5631,217.8657,5.5952,1.8036,37.4228,0.6573,1.8036,45.7595,1.4669,1.9699,0.8036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.5010,9.4289,11.8898
