,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,229.0675,11.5003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.7906,0.0000,0.0000,0.0000,0.0000,49.7771,0.3101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7696,0.0000,0.0000
2,2,213.4193,24.4482,3.2891,0.0000,0.1488,0.0236,0.0147,0.0000,0.0000,0.0000,0.0158,0.0000,0.0000,0.0000,0.0348,0.0000,60.8531,1.5695,0.0348,0.0147,0.0158,0.0348,49.4985,0.5300,0.1156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6188,0.0095,2.9284
3,3,189.7338,41.1208,9.5049,0.4805,1.2416,0.2160,0.1356,0.0059,0.0000,0.0000,0.0296,0.0128,0.0000,0.0000,0.1134,0.0000,62.6834,2.2834,0.1134,0.1356,0.0374,0.1134,49.0597,0.8879,0.2283,0.0270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6249,0.0831,6.1559
4,4,156.5249,60.8084,19.1272,1.7156,3.4430,1.0241,0.7357,0.0616,0.0827,0.0177,0.1012,0.0128,0.0000,0.0000,0.2831,0.0128,67.1161,3.0664,0.2894,0.6988,0.1057,0.2894,48.3141,1.4334,0.4859,0.0499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.5373,0.2759,8.7199
5,5,119.0148,77.0301,32.7987,4.0590,6.4681,2.3862,2.0679,0.2933,0.0827,0.0118,0.1777,0.0242,0.0766,0.0177,0.5149,0.0523,73.3727,3.7180,0.5473,1.8700,0.1880,0.5473,47.1651,2.2566,0.8151,0.1319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0054,0.5877,10.3446
6,6,110.1812,58.2587,46.9630,7.9857,10.0255,4.6203,5.0277,1.0929,0.0827,0.0118,0.3407,0.0424,0.1335,0.0241,0.7921,0.1320,83.0912,4.4355,0.8940,4.5318,0.3655,0.8940,46.9408,1.8925,1.3314,0.2241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.6155,1.0862,11.2712
7,7,101.1352,44.1832,53.2034,13.2425,14.1840,6.0262,9.2727,2.7423,0.0827,0.0118,0.4766,0.0900,0.1925,0.0499,1.1158,0.2531,94.5553,5.0461,1.3053,8.2481,0.5443,1.3053,46.7662,1.5539,1.6692,0.4207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.7889,1.6886,11.6422
8,8,29.0060,16.4980,8.0295,3.6043,75.4398,31.3542,59.3633,20.7924,0.1334,0.0295,0.5491,0.1725,0.2836,0.0607,1.5053,0.4083,217.6704,5.6669,1.8033,37.5827,0.6935,1.8033,46.3752,1.5256,1.9095,0.6334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.5894,9.4060,11.8089
9,9,19.5276,19.3939,10.9250,4.3751,76.5893,23.2525,60.9117,28.9672,0.1785,0.0390,0.5164,0.2448,0.3268,0.0589,1.4027,0.6282,220.5501,5.8022,1.9101,38.1921,0.7262,1.9101,45.9335,1.5730,2.0927,0.8803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.0073,9.5536,11.9175
