,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,24.8550,18.6974,14.1325,6.3346,33.3141,5.6843,21.6842,13.0682,0.0000,0.0000,0.2157,0.0843,0.0010,-0.0007,0.6622,0.2984,214.8058,6.1162,1.0665,19.9088,0.3410,1.0665,84.9892,3.9092,2.8266,1.3106,46.0109,0.6451,2.0761,1.0712,0.0000,0.0000,0.0025,0.0026,0.0012,0.0000,0.0421,0.0107,49.7177,6.2690,11.4158
11,11,18.5023,18.4849,16.8601,7.7912,33.8818,4.5111,21.1884,16.2511,-0.0114,-0.0038,0.2238,0.1111,0.0303,0.0013,0.7036,0.3913,218.5036,6.4175,1.2067,20.6415,0.3794,1.2067,81.5966,4.6844,3.4193,1.6998,47.2784,0.5426,2.0406,1.3896,-0.0152,0.0000,0.0051,0.0026,0.0350,0.0000,0.0560,0.0189,51.3470,6.4653,11.5531
12,12,13.1947,17.4071,18.5363,9.5943,34.4632,3.8038,20.4828,19.6372,-0.0110,-0.0070,0.2613,0.1471,0.0841,0.0127,0.7423,0.4923,222.9671,6.7289,1.3606,21.6426,0.4434,1.3606,77.9147,5.3193,4.0724,2.1067,48.8047,0.5039,2.0608,1.6925,-0.0058,0.0000,0.0025,0.0051,0.0971,0.0000,0.0804,0.0287,52.5747,6.7137,11.5400
13,13,10.6429,11.4266,18.2604,10.9417,36.5104,4.2214,21.2552,23.6796,-0.0110,-0.0041,0.2893,0.1809,0.0841,0.0092,0.7792,0.6139,236.7303,7.0106,1.5291,24.0760,0.5053,1.5291,73.0791,3.7863,4.8002,2.5293,53.3546,0.6526,2.2492,2.0598,-0.0058,0.0000,0.0025,0.0051,0.0971,0.0000,0.0785,0.0474,53.5130,7.3815,11.5615
14,14,9.6924,8.2097,17.9507,12.6147,36.9561,3.5111,20.6329,27.1389,-0.0110,-0.0027,0.2938,0.2165,0.1053,0.0108,0.8407,0.7070,241.1708,7.2629,1.6983,25.2311,0.5540,1.6983,71.2802,2.8650,4.9499,3.2081,54.8168,0.5400,2.3741,2.4008,-0.0058,0.0000,0.0107,0.0051,0.1196,0.0000,0.0917,0.0572,54.3025,7.6169,11.4825
15,15,2.9472,2.4973,2.7124,3.3639,42.8282,6.8831,34.3194,41.8447,-0.0092,-0.0030,0.2874,0.2722,0.1136,0.0059,0.9154,0.7977,294.8053,7.4850,1.8825,37.2246,0.6041,1.8825,50.7145,1.5801,2.6993,2.5369,75.5682,1.3270,4.6305,4.0858,-0.0032,-0.0019,0.0182,0.0065,0.1316,0.0000,0.1067,0.0666,55.0970,10.8381,11.3631
16,16,2.2345,2.3481,2.8893,3.5532,42.9253,4.9576,31.8648,46.6502,-0.0092,-0.0039,0.2585,0.3137,0.1136,0.0026,0.8063,0.9374,295.6856,7.5424,1.9106,37.3942,0.6149,1.9106,49.9840,1.5713,2.7587,2.8869,75.8793,0.9431,4.4115,4.7485,-0.0032,0.0000,0.0167,0.0093,0.1316,0.0000,0.0976,0.0774,55.4188,10.8846,11.2122
17,17,1.8232,2.0706,2.9881,3.8570,42.7656,3.5610,29.3962,50.9208,-0.0092,-0.0045,0.2212,0.3599,0.1244,0.0052,0.7346,1.0329,296.5643,7.6179,1.9399,37.6011,0.6341,1.9399,49.3926,1.5452,2.8394,3.2213,75.9608,0.6835,4.0356,5.4544,-0.0032,0.0000,0.0167,0.0122,0.1549,0.0000,0.0903,0.0882,55.7724,10.9084,11.0132
18,18,1.7156,1.8686,3.1505,4.4572,42.3749,2.4898,26.6115,54.7570,-0.0092,-0.0043,0.1960,0.3874,0.1299,0.0020,0.6544,1.0824,296.9083,7.6768,1.9500,37.6742,0.6419,1.9500,49.2375,1.5502,2.8795,3.6298,75.6172,0.4814,3.7116,5.9976,-0.0032,0.0000,0.0078,0.0205,0.1662,-0.0019,0.0801,0.0958,56.1281,10.8673,10.7499
19,19,2.0899,1.6403,3.0781,5.4253,41.5192,1.8172,23.7315,58.1499,-0.0092,-0.0043,0.1630,0.3962,0.1312,0.0069,0.5860,1.1053,297.8428,7.7331,1.9878,37.9436,0.6536,1.9878,49.5346,1.5523,2.8362,4.0688,74.7830,0.3829,3.4019,6.4705,-0.0032,0.0000,0.0064,0.0221,0.1764,-0.0019,0.0682,0.1036,56.4824,10.7718,10.3440
20,20,2.9334,1.2100,2.8554,7.2007,40.4536,1.3705,21.1169,60.3856,-0.0036,-0.0043,0.1422,0.3737,0.1387,0.0089,0.5485,1.0246,299.3405,7.8129,2.0123,38.2105,0.6676,2.0123,50.5959,1.2855,2.8114,4.6111,73.4017,0.2875,3.0824,6.8507,0.0068,0.0000,0.0051,0.0237,0.1978,0.0000,0.0676,0.1022,56.8328,10.6005,9.8708
21,21,3.9092,1.0346,2.6071,9.3067,39.2206,0.9527,18.4000,62.1735,-0.0036,-0.0043,0.1108,0.3459,0.1407,0.0114,0.4963,0.9640,300.2168,7.8787,2.0507,38.4037,0.6751,2.0507,52.0394,1.0989,2.7541,5.1895,71.5956,0.2226,2.7853,7.1374,0.0068,0.0000,0.0051,0.0173,0.2181,-0.0018,0.0658,0.0958,57.2581,10.3665,9.3483
22,22,30.1751,1.9186,0.6967,41.3278,11.1439,0.9684,13.3209,37.5826,-0.0036,-0.0057,0.0996,0.2778,0.1282,0.0085,0.4051,0.8143,341.6588,8.2936,2.0720,40.2974,0.6829,2.0720,87.5059,1.0998,2.2090,8.4885,34.9959,0.2712,2.4765,5.0934,0.0068,0.0000,0.0013,0.0173,0.2079,-0.0018,0.0606,0.0885,59.1124,5.4706,5.5497
23,23,29.2462,3.1065,1.1067,42.3727,10.3751,0.6463,11.7329,38.7292,-0.0036,-0.0057,0.0845,0.2554,0.1065,0.0026,0.3448,0.7918,341.8519,8.6460,2.0818,40.3228,0.6829,2.0818,88.0251,1.2577,2.2786,8.8870,33.9661,0.1893,2.2123,5.3667,0.0068,0.0000,-0.0007,0.0189,0.1828,-0.0018,0.0500,0.0890,60.9719,5.3262,5.8016
24,24,27.8697,4.2479,1.7535,43.8154,9.7714,0.4465,10.2461,39.3553,-0.0036,0.0000,0.0744,0.2436,0.1141,0.0011,0.3104,0.7407,342.1154,9.0363,2.0943,40.3498,0.6884,2.0943,88.5654,1.4592,2.3075,9.3646,32.8659,0.1370,1.9537,5.5650,0.0068,0.0000,0.0002,0.0189,0.2093,0.0000,0.0425,0.0931,62.8496,5.1784,6.1880
25,25,26.2703,5.1705,2.6866,45.7008,9.2317,0.2820,8.8956,39.4793,-0.0089,0.0000,0.0618,0.2266,0.0807,-0.0007,0.2669,0.6513,342.6598,9.4642,2.1171,40.3931,0.6940,2.1171,89.1599,1.6874,2.3653,9.9150,31.6634,0.0924,1.7047,5.6998,0.0093,0.0000,-0.0015,0.0189,0.1664,0.0000,0.0279,0.0811,64.5930,4.9944,6.5959
26,26,24.3736,5.9694,3.7303,48.1214,8.8261,0.2271,7.6236,39.1494,-0.0077,0.0000,0.0600,0.1630,0.0334,-0.0019,0.2362,0.5497,344.0699,9.8502,2.1646,40.4828,0.7181,2.1646,89.7400,1.9597,2.4717,10.5563,30.4362,0.0608,1.4705,5.7219,-0.0053,0.0000,0.0013,0.0205,0.0987,0.0000,0.0321,0.0559,66.3261,4.7925,6.9430
27,27,24.9691,5.4123,4.7928,54.0871,7.0648,0.1880,6.0918,35.6976,-0.0077,0.0000,0.0564,0.1158,0.0334,0.0000,0.2251,0.4595,346.1416,10.3366,2.2131,40.6303,0.7355,2.2131,93.3826,1.7677,2.6899,11.5983,26.4673,0.0451,1.2380,5.3249,-0.0053,0.0000,0.0026,0.0205,0.0987,0.0000,0.0239,0.0488,67.9934,4.2106,6.8334
28,28,24.1710,5.0247,5.4942,56.8096,6.7132,0.1615,5.2549,34.8597,-0.0077,0.0000,0.0534,0.0920,0.0216,0.0000,0.1990,0.3655,347.5448,10.7819,2.2715,40.7329,0.7473,2.2715,94.1261,1.6442,2.8569,12.2929,25.3159,0.0322,1.0906,5.1953,-0.0053,0.0000,0.0026,0.0096,0.0770,0.0000,0.0272,0.0365,69.6167,4.0204,7.0213
29,29,24.7217,5.1019,3.2887,83.3411,3.8422,0.9014,4.2388,13.8562,-0.0068,-0.0019,0.0556,0.0542,0.0172,0.0000,0.2001,0.2436,428.1332,11.4653,2.3470,43.8982,0.7686,2.3470,106.7172,1.8360,2.4039,16.8397,12.2383,0.1843,0.8830,1.8942,-0.0107,0.0000,0.0038,0.0025,0.0661,0.0000,0.0331,0.0197,71.6289,1.9449,5.0346
30,30,22.4451,5.8488,4.1673,83.9476,3.8588,0.6785,3.9384,14.3904,-0.0034,-0.0019,0.0631,0.0583,0.0172,0.0000,0.2069,0.2400,429.6173,12.0481,2.3862,43.9776,0.7957,2.3862,105.8312,2.1609,2.5570,17.2419,12.2516,0.1356,0.8277,1.9921,-0.0053,-0.0019,0.0082,0.0025,0.0661,0.0000,0.0295,0.0310,73.2076,1.9489,5.4063
31,31,20.2303,6.1910,5.1653,84.8197,3.9154,0.5244,3.6492,14.7724,-0.0034,-0.0019,0.0550,0.0602,0.0180,-0.0019,0.1940,0.2596,431.0590,12.6321,2.4296,44.0576,0.8048,2.4296,104.8371,2.4579,2.8247,17.6619,12.2593,0.0945,0.7995,2.0538,-0.0053,-0.0019,0.0082,0.0013,0.0654,0.0000,0.0336,0.0310,74.8497,1.9481,5.8203
32,32,18.0932,6.3694,6.0654,85.3023,3.9531,0.4389,3.3985,15.5348,-0.0004,-0.0019,0.0613,0.0715,0.0181,-0.0019,0.2042,0.2686,432.5385,13.2131,2.4743,44.1974,0.8293,2.4743,103.4520,2.8168,3.0882,18.0254,12.5157,0.0729,0.7307,2.2133,0.0015,-0.0019,0.0097,0.0038,0.0660,0.0000,0.0394,0.0310,76.2769,1.9920,6.1834
33,33,16.0240,6.4089,6.7565,86.2115,4.0678,0.3544,3.2063,16.0568,-0.0004,-0.0019,0.0738,0.0699,0.0243,-0.0015,0.2212,0.2971,434.9562,13.8297,2.5548,44.3613,0.8554,2.5548,102.0338,3.0438,3.4849,18.5021,12.7864,0.0737,0.6397,2.2744,0.0015,-0.0019,0.0083,0.0051,0.0853,0.0000,0.0411,0.0442,77.5761,2.0276,6.4417
34,34,14.8849,5.0543,7.1724,85.6760,4.4723,0.4572,3.3260,17.9665,-0.0029,-0.0019,0.0642,0.0735,0.0223,-0.0007,0.2377,0.2990,445.8091,14.4226,2.6223,44.9284,0.8766,2.6223,100.0671,2.4827,3.8074,18.8583,14.2710,0.1343,0.6720,2.4945,-0.0054,-0.0019,0.0097,0.0079,0.0769,0.0000,0.0414,0.0460,78.7891,2.2544,6.6596
35,35,14.1263,4.2000,7.5927,86.7392,4.5008,0.3761,3.0801,18.4508,-0.0000,-0.0015,0.0626,0.0891,0.0272,0.0002,0.2405,0.3023,447.5488,15.0240,2.6759,45.0700,0.8954,2.6759,99.4511,2.2116,4.0001,19.4391,14.4035,0.0925,0.6735,2.5437,0.0008,-0.0019,0.0096,0.0128,0.0769,0.0000,0.0431,0.0454,80.0230,2.2729,6.8478
36,36,11.2376,3.4254,3.8844,82.3877,6.0452,1.0620,6.3835,24.4404,-0.0000,-0.0015,0.0745,0.0853,0.0335,-0.0007,0.2372,0.3370,529.6096,15.6619,2.7359,49.6145,0.9136,2.7359,92.5873,2.0180,3.0506,19.5910,20.3773,0.3164,1.5549,3.1301,0.0008,0.0000,0.0140,0.0128,0.0863,-0.0018,0.0518,0.0507,81.1801,3.2194,6.6816
37,37,10.0312,3.5653,4.2113,82.6301,6.1003,0.7796,5.8793,25.6291,-0.0000,-0.0015,0.0778,0.0966,0.0354,-0.0015,0.2421,0.3813,530.9844,16.1511,2.7931,49.6982,0.9270,2.7931,91.4615,2.2100,3.2463,19.9749,20.6433,0.2301,1.4713,3.3623,0.0008,0.0000,0.0111,0.0159,0.0967,-0.0014,0.0548,0.0601,82.2386,3.2622,6.7948
38,38,8.9724,3.4507,4.5927,82.8334,6.1571,0.5533,5.4326,26.7800,-0.0000,-0.0019,0.0814,0.1058,0.0330,-0.0015,0.2458,0.4160,532.4857,16.6320,2.8362,49.8046,0.9446,2.8362,90.2181,2.4762,3.4868,20.3069,20.9414,0.1731,1.3555,3.6156,0.0008,0.0000,0.0125,0.0159,0.1026,-0.0018,0.0594,0.0689,83.2149,3.3122,6.8800
39,39,8.0652,3.2795,4.8386,83.2010,6.1920,0.4157,4.9033,27.8628,0.0029,-0.0026,0.0766,0.1260,0.0330,-0.0019,0.2464,0.4408,534.0477,17.1328,2.8880,49.9259,0.9582,2.8880,89.0615,2.6717,3.6694,20.7705,21.1616,0.1560,1.2128,3.8541,0.0080,-0.0018,0.0155,0.0166,0.1026,-0.0018,0.0647,0.0742,84.0501,3.3537,6.9242
40,40,7.3467,3.1371,5.0237,83.5776,6.0888,0.3003,4.5166,28.7209,0.0029,-0.0018,0.0760,0.1416,0.0349,-0.0019,0.2509,0.4660,535.8876,17.6533,2.9447,50.0714,0.9830,2.9447,88.0730,2.7044,3.8980,21.2632,21.2699,0.1306,1.1463,4.0183,0.0154,-0.0018,0.0192,0.0142,0.1095,-0.0018,0.0737,0.0758,84.8443,3.3794,6.8759
41,41,6.9255,2.4838,4.8785,82.9281,6.1688,0.3105,4.2650,30.6720,0.0029,-0.0018,0.0743,0.1566,0.0368,-0.0027,0.2658,0.4894,547.2009,18.1645,3.0201,50.4290,1.0080,3.0201,86.7136,2.2736,3.9623,21.7020,22.1750,0.1240,1.1118,4.3456,0.0231,-0.0018,0.0224,0.0198,0.1272,-0.0014,0.0892,0.0871,85.5914,3.5441,6.7482
42,42,6.6498,2.1325,4.7205,83.4791,6.1124,0.2284,3.8724,31.4117,0.0029,-0.0018,0.0712,0.1588,0.0372,-0.0027,0.2633,0.5149,548.8529,18.6644,3.0704,50.5842,1.0232,3.0704,86.2682,1.9798,4.0413,22.2064,22.1989,0.1014,1.0152,4.5671,0.0231,-0.0018,0.0249,0.0214,0.1410,-0.0014,0.0968,0.0898,86.3297,3.5659,6.6854
43,43,8.0614,1.8416,2.7553,86.3237,4.0044,0.4735,4.8681,30.2589,0.0024,-0.0018,0.0724,0.1446,0.0372,-0.0027,0.2601,0.4865,617.0771,19.2043,3.1167,53.3799,1.0414,3.1167,87.6520,1.7736,3.1676,23.1460,20.1754,0.2330,1.7120,4.4469,0.0231,-0.0018,0.0298,0.0239,0.1410,-0.0014,0.1018,0.0890,87.1674,3.3895,6.1592
44,44,7.5726,1.9032,2.7955,86.8612,3.9183,0.3477,4.3648,30.9119,-0.0005,-0.0018,0.0707,0.1223,0.0372,-0.0038,0.2461,0.5072,618.3048,19.7450,3.1575,53.4415,1.0486,3.1575,87.1226,1.8537,3.2490,23.6004,20.0901,0.1654,1.5789,4.6909,0.0150,-0.0018,0.0295,0.0222,0.1410,0.0000,0.0982,0.0992,87.9532,3.3820,6.0917
45,45,7.0425,1.9335,2.9705,87.4016,3.8231,0.2495,3.8802,31.4200,-0.0005,-0.0018,0.0607,0.1365,0.0288,-0.0038,0.2289,0.5250,619.2112,20.2652,3.1850,53.5007,1.0581,3.1850,86.5416,2.0175,3.3057,24.0834,19.9708,0.1335,1.4217,4.8875,0.0150,-0.0018,0.0246,0.0249,0.1374,0.0000,0.0858,0.1055,88.7577,3.3666,5.9896
46,46,6.6428,1.8297,3.0322,88.0860,3.7399,0.2009,3.4257,31.7884,-0.0014,-0.0018,0.0601,0.1308,0.0228,-0.0038,0.2010,0.5550,620.7694,20.7332,3.2282,53.5751,1.0782,3.2282,86.0729,2.0276,3.3987,24.5875,19.8071,0.0938,1.3032,5.0500,0.0149,-0.0018,0.0312,0.0222,0.1339,0.0000,0.0791,0.1216,89.4444,3.3460,5.8977
47,47,6.2922,1.7721,3.0168,89.1198,3.6159,0.1393,3.0602,31.8410,-0.0014,0.0000,0.0535,0.1325,0.0091,-0.0038,0.1755,0.4885,622.0232,21.2562,3.2640,53.6415,1.0982,3.2640,85.8257,2.0423,3.4962,25.1175,19.4579,0.0671,1.1587,5.2130,0.0149,-0.0018,0.0321,0.0239,0.0923,0.0000,0.0838,0.1160,90.1025,3.2918,5.7729
48,48,6.4505,1.5900,3.0765,91.6928,3.1336,0.0912,2.6337,30.3295,0.0011,0.0000,0.0459,0.1284,0.0053,-0.0038,0.1618,0.4597,629.7418,21.7998,3.2966,53.7648,1.1036,3.2966,86.8065,1.8277,3.5939,25.9721,18.0921,0.0455,1.0362,5.0777,0.0147,0.0000,0.0312,0.0179,0.0812,0.0000,0.0789,0.1194,90.8940,3.0855,5.5652
49,49,6.1988,1.4526,3.0169,92.5539,3.0603,0.0689,2.3636,30.4089,0.0001,0.0000,0.0448,0.1118,0.0024,-0.0019,0.1535,0.4347,631.0395,22.3287,3.3369,53.8177,1.1166,3.3369,86.5948,1.7001,3.5697,26.6150,17.9036,0.0473,0.9252,5.1549,0.0074,0.0000,0.0312,0.0151,0.0721,0.0000,0.0790,0.1179,91.6797,3.0549,5.4299
50,50,7.2606,1.4395,1.8920,103.6501,1.5145,0.1481,2.4492,21.2755,0.0001,0.0000,0.0395,0.1041,0.0036,0.0000,0.1392,0.4058,698.8917,22.9639,3.3658,55.5650,1.1295,3.3658,92.0113,1.6956,2.8241,29.1891,12.1098,0.1035,1.2902,3.5525,0.0074,0.0000,0.0295,0.0185,0.0689,0.0000,0.0689,0.1128,92.5182,2.1723,4.6718
51,51,6.8110,1.5231,2.0466,104.2648,1.4680,0.0918,2.1944,21.2836,0.0001,0.0000,0.0316,0.1057,0.0020,0.0000,0.1290,0.3815,699.7781,23.5097,3.3875,55.5834,1.1335,3.3875,91.6609,1.7592,2.9569,29.6145,11.8884,0.0724,1.1501,3.6989,0.0074,0.0000,0.0263,0.0220,0.0594,0.0000,0.0602,0.1140,93.2775,2.1383,4.6806
52,52,6.3829,1.5533,2.1648,104.9632,1.4150,0.0571,1.9712,21.2923,0.0001,0.0000,0.0333,0.0959,0.0024,0.0000,0.1188,0.3490,701.0906,24.0652,3.4306,55.6208,1.1450,3.4306,91.2394,1.8775,3.0547,30.0913,11.7041,0.0571,1.0209,3.8055,0.0074,0.0000,0.0263,0.0237,0.0420,0.0000,0.0666,0.1177,94.0458,2.1062,4.6766
53,53,5.9890,1.5462,2.2732,105.6885,1.3773,0.0429,1.7296,21.2413,-0.0016,0.0000,0.0384,0.0800,0.0024,0.0000,0.1137,0.3333,702.0650,24.6627,3.4581,55.6527,1.1577,3.4581,90.7912,1.9849,3.1398,30.6055,11.5275,0.0388,0.9043,3.8834,-0.0004,0.0000,0.0246,0.0220,0.0420,0.0000,0.0648,0.1159,94.7662,2.0731,4.6456
54,54,5.5867,1.4843,2.4130,106.4781,1.3404,0.0247,1.5083,21.1186,0.0000,0.0000,0.0299,0.0925,0.0024,-0.0015,0.1245,0.3211,703.3917,25.2243,3.4909,55.6869,1.1732,3.4909,90.3468,2.0280,3.2945,31.1425,11.3127,0.0189,0.7707,3.9739,0.0066,0.0000,0.0297,0.0279,0.0523,0.0000,0.0635,0.1141,95.4978,2.0391,4.6971
55,55,5.4512,1.3560,2.3802,108.2403,1.1493,0.0387,1.3242,19.9773,0.0000,0.0000,0.0222,0.0793,0.0024,-0.0014,0.1189,0.3122,710.9145,25.8348,3.5229,55.8315,1.1848,3.5229,90.7350,1.8057,3.3877,31.8620,10.5239,0.0205,0.7101,3.8182,0.0004,0.0000,0.0323,0.0228,0.0546,0.0000,0.0664,0.1066,96.1946,1.9148,4.6110
56,56,5.1950,1.2399,2.4109,109.0608,1.1332,0.0287,1.1749,19.7520,0.0000,0.0000,0.0311,0.0677,0.0024,-0.0018,0.1139,0.2896,712.2423,26.4349,3.5657,55.8866,1.2024,3.5657,90.4687,1.7486,3.3814,32.4871,10.3287,0.0262,0.6368,3.8099,0.0004,0.0000,0.0273,0.0243,0.0475,0.0000,0.0765,0.0935,96.9551,1.8777,4.5519
57,57,5.1659,1.2196,1.7189,116.3588,0.7289,0.0843,1.3977,13.6868,-0.0017,0.0000,0.0295,0.0518,0.0024,-0.0018,0.1075,0.2706,780.1761,27.0934,3.5988,57.0678,1.2178,3.5988,92.9921,1.8470,2.9476,34.5630,7.2447,0.0643,0.8421,2.5442,-0.0049,0.0000,0.0214,0.0240,0.0475,0.0000,0.0760,0.0890,97.7813,1.3537,4.0946
58,58,4.8334,1.2255,1.7746,116.7213,0.7180,0.0535,1.2448,13.7868,-0.0017,-0.0019,0.0361,0.0559,0.0024,-0.0018,0.1134,0.2745,781.2036,27.8006,3.6284,57.1102,1.2274,3.6284,92.4493,1.8671,3.0405,35.0411,7.1903,0.0542,0.7602,2.6235,0.0003,0.0000,0.0205,0.0273,0.0526,0.0000,0.0713,0.0998,98.4735,1.3482,4.1025
59,59,4.5303,1.1832,1.8162,117.1981,0.7198,0.0415,1.0789,13.8280,-0.0017,0.0000,0.0421,0.0463,0.0010,-0.0018,0.1018,0.2485,782.1789,28.4227,3.6516,57.1335,1.2370,3.6516,92.0087,1.7989,3.1592,35.5546,7.1056,0.0392,0.6812,2.6986,0.0003,0.0000,0.0189,0.0291,0.0370,0.0000,0.0683,0.0999,99.0946,1.3315,4.0968
